Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2022-08-27,2022-2023,Premier League,Leicester City,Chelsea,Away,1,2,L,Ayoze Pérez,N,,36,0,0,1,0,0,0,0,0,3,0,0
2022-10-08,2022-2023,Premier League,Leicester City,Bournemouth,Away,1,2,L,Ayoze Pérez,N,,5,0,0,0,0,0,0,0,0,0,1,0
2022-10-20,2022-2023,Premier League,Leicester City,Leeds United,Home,2,0,W,Ayoze Pérez,N,,21,0,0,1,0,0,0,1,0,0,1,0
2022-11-12,2022-2023,Premier League,Leicester City,West Ham,Away,2,0,W,Ayoze Pérez,N,,22,0,1,0,0,0,0,0,0,0,1,0
2022-12-26,2022-2023,Premier League,Leicester City,Newcastle,Home,0,3,L,Ayoze Pérez,N,,74,0,0,1,0,0,0,1,0,0,2,2
2022-12-30,2022-2023,Premier League,Leicester City,Liverpool,Away,1,2,L,Ayoze Pérez,Y,AM,70,0,0,0,0,0,0,2,0,6,2,0
2023-01-03,2022-2023,Premier League,Leicester City,Fulham,Home,0,1,L,Ayoze Pérez,Y,AM,90,0,0,4,2,0,0,1,0,7,0,0
2023-02-04,2022-2023,La Liga,Real Betis,Celta Vigo,Home,3,4,L 3–4,Ayoze Pérez,N,,18,0,0,0,0,0,0,0,0,0,0,0
2023-02-11,2022-2023,La Liga,Real Betis,Almería,Away,3,2,W 3–2,Ayoze Pérez,N,,23,0,0,1,0,0,0,0,1,0,1,0
2023-02-18,2022-2023,La Liga,Real Betis,Valladolid,Home,2,1,W 2–1,Ayoze Pérez,Y,FW,80,0,0,1,0,0,0,1,0,0,1,1
2023-02-24,2022-2023,La Liga,Real Betis,Elche,Away,3,2,W 3–2,Ayoze Pérez,Y,FW,84,0,0,6,3,0,0,3,0,0,0,0
2023-03-05,2022-2023,La Liga,Real Betis,Real Madrid,Home,0,0,D 0–0,Ayoze Pérez,Y,AM,70,0,0,1,1,0,0,1,0,0,0,1
2023-03-12,2022-2023,La Liga,Real Betis,Villarreal,Away,1,1,D 1–1,Ayoze Pérez,Y,AM,70,0,0,1,0,0,0,3,1,0,0,0
2023-03-19,2022-2023,La Liga,Real Betis,Mallorca,Home,1,0,W 1–0,Ayoze Pérez,Y,AM,68,0,0,1,1,0,0,1,0,1,4,0
2023-04-02,2022-2023,La Liga,Real Betis,Atlético Madrid,Away,0,1,L 0–1,Ayoze Pérez,Y,LM,68,0,0,1,1,1,0,3,0,0,1,1
2023-04-09,2022-2023,La Liga,Real Betis,Cádiz,Home,0,2,L 0–2,Ayoze Pérez,Y,AM,90,0,0,1,0,1,0,3,0,0,1,0
2023-04-15,2022-2023,La Liga,Real Betis,Espanyol,Home,3,1,W 3–1,Ayoze Pérez,Y,AM,89,1,1,3,1,0,0,1,0,1,2,1
2023-04-22,2022-2023,La Liga,Real Betis,Osasuna,Away,2,3,L 2–3,Ayoze Pérez,Y,AM,90,0,0,6,1,0,0,3,0,3,0,2
2023-04-25,2022-2023,La Liga,Real Betis,Real Sociedad,Home,0,0,D 0–0,Ayoze Pérez,Y,FW,90,0,0,2,0,0,0,2,0,0,2,0
2023-04-29,2022-2023,La Liga,Real Betis,Barcelona,Away,0,4,L 0–4,Ayoze Pérez,Y,AM,63,0,0,0,0,0,0,0,0,0,0,2
2023-05-04,2022-2023,La Liga,Real Betis,Athletic Club,Away,1,0,W 1–0,Ayoze Pérez,Y,AM,74,0,0,1,1,1,0,1,0,0,0,3
2023-05-15,2022-2023,La Liga,Real Betis,Rayo Vallecano,Home,3,1,W 3–1,Ayoze Pérez,Y,AM,89,1,0,1,1,0,0,2,0,0,1,0
2023-05-21,2022-2023,La Liga,Real Betis,Sevilla,Away,0,0,D 0–0,Ayoze Pérez,Y,AM,90,0,0,1,0,0,0,1,0,0,3,1
2023-05-24,2022-2023,La Liga,Real Betis,Getafe,Home,0,1,L 0–1,Ayoze Pérez,Y,AM,90,0,0,3,1,0,0,2,0,1,1,0
2023-05-28,2022-2023,La Liga,Real Betis,Girona,Away,2,1,W 2–1,Ayoze Pérez,Y,AM,67,0,0,1,1,0,0,1,0,1,1,1
2023-06-04,2022-2023,La Liga,Real Betis,Valencia,Home,1,1,D 1–1,Ayoze Pérez,Y,AM,73,1,0,3,2,0,0,3,0,0,0,1
2023-08-13,2023-2024,La Liga,Real Betis,Villarreal,Away,2,1,W,Ayoze Pérez,Y,AM,83,1,0,2,2,0,0,3,0,0,2,2
2023-08-20,2023-2024,La Liga,Real Betis,Atlético Madrid,Home,0,0,D,Ayoze Pérez,Y,AM,83,0,0,3,0,0,0,1,0,0,2,1
2023-08-27,2023-2024,La Liga,Real Betis,Athletic Club,Away,2,4,L,Ayoze Pérez,Y,AM,90,0,0,3,1,0,0,1,0,0,2,1
2023-09-02,2023-2024,La Liga,Real Betis,Rayo Vallecano,Home,1,0,W,Ayoze Pérez,Y,AM,90,0,0,4,1,0,0,5,0,2,5,2
2023-09-16,2023-2024,La Liga,Real Betis,Barcelona,Away,0,5,L,Ayoze Pérez,Y,AM,65,0,0,2,0,0,0,0,0,0,0,3
2023-09-24,2023-2024,La Liga,Real Betis,Cádiz,Home,1,1,D,Ayoze Pérez,Y,AM,90,0,0,5,2,0,0,1,0,1,1,0
2023-09-28,2023-2024,La Liga,Real Betis,Granada,Away,1,1,D,Ayoze Pérez,Y,FW,72,0,1,2,0,0,0,1,1,0,0,1
2023-10-01,2023-2024,La Liga,Real Betis,Valencia,Home,3,0,W,Ayoze Pérez,Y,FW,71,0,0,2,1,1,0,1,0,0,0,0
2023-10-08,2023-2024,La Liga,Real Betis,Alavés,Away,1,1,D,Ayoze Pérez,Y,FW,88,1,0,2,1,0,0,1,1,0,1,0
2023-10-29,2023-2024,La Liga,Real Betis,Osasuna,Home,2,1,W,Ayoze Pérez,Y,AM,74,0,0,0,0,0,0,1,0,0,2,0
2023-11-04,2023-2024,La Liga,Real Betis,Mallorca,Home,2,0,W,Ayoze Pérez,Y,AM,90,1,0,5,1,0,0,3,1,0,0,0
2023-11-12,2023-2024,La Liga,Real Betis,Sevilla,Away,1,1,D,Ayoze Pérez,Y,AM,90,1,0,4,2,0,0,2,0,0,5,1
2023-11-26,2023-2024,La Liga,Real Betis,Las Palmas,Home,1,0,W,Ayoze Pérez,Y,AM,59,0,0,0,0,0,0,1,0,1,0,1
2023-12-03,2023-2024,La Liga,Real Betis,Almería,Away,0,0,D,Ayoze Pérez,Y,FW,45,0,0,1,0,0,0,1,0,0,1,0
2023-12-09,2023-2024,La Liga,Real Betis,Real Madrid,Home,1,1,D,Ayoze Pérez,Y,AM,82,0,0,1,1,1,0,2,0,1,0,2
2023-12-17,2023-12-17,La Liga,Real Betis,Real Sociedad,Away,0,0,D,Ayoze Pérez,Y,AM,90,0,0,1,0,1,0,2,0,0,2,0
2023-12-21,2023-2024,La Liga,Real Betis,Girona,Home,1,1,D,Ayoze Pérez,Y,AM,90,0,0,3,1,0,0,1,0,2,0,1
2024-01-03,2023-2024,La Liga,Real Betis,Celta Vigo,Away,1,2,L,Ayoze Pérez,Y,AM,90,0,0,3,1,0,0,1,0,0,0,1
2024-01-13,2023-2024,La Liga,Real Betis,Granada,Home,1,0,W,Ayoze Pérez,Y,AM,18,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,2023-2024,La Liga,Real Betis,Atlético Madrid,Away,1,2,L,Ayoze Pérez,N,,19,0,0,2,1,0,0,0,0,3,0,0
2024-03-10,2023-2024,La Liga,Real Betis,Villarreal,Home,2,3,L,Ayoze Pérez,N,,24,0,0,1,0,0,0,0,0,4,0,0
2024-03-17,2023-2024,La Liga,Real Betis,Rayo Vallecano,Away,0,2,L,Ayoze Pérez,Y,AM,81,0,0,2,0,1,0,1,2,0,0,0
2024-03-31,2023-2024,La Liga,Real Betis,Girona,Away,2,3,L,Ayoze Pérez,Y,LW,61,0,0,1,0,0,0,0,0,0,2,0
2024-04-12,2023-2024,La Liga,Real Betis,Celta Vigo,Home,2,1,W 2–1,Ayoze Pérez,Y,AM,45,0,0,0,0,0,0,0,0,1,1,0
2024-04-20,2023-2024,La Liga,Real Betis,Valencia,Away,2,1,W 2–1,Ayoze Pérez,Y,AM,88,2,0,2,2,0,0,0,0,1,0,2
2024-04-28,2023-2024,La Liga,Real Betis,Sevilla,Home,1,1,D 1–1,Ayoze Pérez,Y,AM,82,0,0,2,1,0,0,2,0,0,1,0
2024-05-05,2023-2024,La Liga,Real Betis,Osasuna,Away,2,0,W 2–0,Ayoze Pérez,Y,AM,90,1,0,3,2,0,0,0,1,0,4,1
2024-05-12,2023-2024,La Liga,Real Betis,Almería,Home,3,2,W 3–2,Ayoze Pérez,Y,AM,74,1,0,2,2,0,0,1,1,2,0,2
2024-05-16,2023-2024,La Liga,Real Betis,Las Palmas,Away,2,2,D 2–2,Ayoze Pérez,Y,FW,90,1,0,2,1,0,0,0,0,0,2,0
2024-05-19,2023-2024,La Liga,Real Betis,Real Sociedad,Home,0,2,L 0–2,Ayoze Pérez,Y,AM,90,0,0,6,2,0,0,1,1,1,1,0
2024-05-25,2023-2024,La Liga,Real Betis,Real Madrid,Away,0,0,D 0–0,Ayoze Pérez,Y,DM,90,0,0,2,1,0,0,2,0,0,0,0
2024-08-19,2024-2025,La Liga,Villarreal,Atlético Madrid,Home,2,2,D,Ayoze Pérez,N,,12,0,0,0,0,0,0,0,0,0,0,0
2024-08-23,2024-2025,La Liga,Villarreal,Sevilla,Away,2,1,W,Ayoze Pérez,N,,26,1,0,2,1,1,0,1,0,0,0,0
2024-08-26,2024-2025,La Liga,Villarreal,Celta Vigo,Home,4,3,W,Ayoze Pérez,N,,45,0,0,1,0,0,0,1,0,0,1,0
2024-08-31,2024-2025,La Liga,Villarreal,Valencia,Away,1,1,D,Ayoze Pérez,Y,FW,76,1,0,3,1,0,0,0,0,1,1,1
2024-09-14,2024-2025,La Liga,Villarreal,Mallorca,Away,2,1,W,Ayoze Pérez,Y,FW,90,1,0,4,1,0,0,1,0,3,0,0
2024-09-22,2024-2025,La Liga,Villarreal,Barcelona,Home,1,5,L,Ayoze Pérez,Y,FW,90,1,0,2,1,1,0,2,2,1,0,1
2024-09-26,2024-2025,La Liga,Villarreal,Espanyol,Away,2,1,W,Ayoze Pérez,Y,FW,73,2,0,5,2,1,0,2,0,0,0,0
2024-10-26,2024-2025,La Liga,Villarreal,Valladolid,Away,2,1,W,Ayoze Pérez,N,,21,1,0,2,1,0,0,0,0,0,0,0
2024-11-09,2024-2025,La Liga,Villarreal,Alavés,Home,3,0,W,Ayoze Pérez,Y,FW,84,0,0,1,0,0,0,2,1,0,2,0
2024-12-08,2024-2025,La Liga,Villarreal,Athletic Club,Away,0,2,L,Ayoze Pérez,N,,45,0,0,0,0,0,0,1,0,0,0,0
2024-12-15,2024-2025,La Liga,Villarreal,Real Betis,Home,1,2,L,Ayoze Pérez,Y,FW,90,0,0,1,0,0,0,1,0,0,1,0
2024-12-18,2024-2025,La Liga,Villarreal,Rayo Vallecano,Home,1,1,D,Ayoze Pérez,Y,FW,82,1,0,5,2,0,0,0,0,1,2,0
2025-01-20,2024-2025,La Liga,Villarreal,Mallorca,Home,4,0,W,Ayoze Pérez,N,,15,0,0,2,0,0,0,0,0,0,1,0
2025-01-25,2024-2025,La Liga,Villarreal,Atlético Madrid,Away,1,1,D,Ayoze Pérez,N,,23,0,0,1,0,0,0,0,0,1,0,0
2025-02-01,2024-2025,La Liga,Villarreal,Valladolid,Home,5,1,W,Ayoze Pérez,Y,FW,67,1,0,4,2,0,0,0,1,0,0,0
2025-02-08,2024-2025,La Liga,Villarreal,Las Palmas,Away,2,1,W,Ayoze Pérez,Y,FW,67,1,0,3,1,0,0,1,0,0,1,0
2025-02-15,2024-2025,La Liga,Villarreal,Valencia,Home,1,1,D,Ayoze Pérez,Y,FW,81,0,0,3,1,0,0,1,1,2,0,0
2025-02-22,2024-2025,La Liga,Villarreal,Rayo Vallecano,Away,1,0,W,Ayoze Pérez,Y,FW,90,1,0,4,2,0,0,1,0,1,1,0
2025-03-08,2024-2025,La Liga,Villarreal,Alavés,Away,0,1,L,Ayoze Pérez,Y,FW,90,0,0,7,1,0,0,0,0,0,0,1
2025-03-15,2024-2025,La Liga,Villarreal,Real Madrid,Home,1,2,L,Ayoze Pérez,Y,FW,90,0,0,4,3,0,0,1,0,2,0,0
2025-03-30,2024-2025,La Liga,Villarreal,Getafe,Away,2,1,W,Ayoze Pérez,Y,FW,90,1,1,2,1,0,0,3,0,2,1,2
2025-04-06,2024-2025,La Liga,Villarreal,Athletic Club,Home,0,0,D,Ayoze Pérez,Y,FW,56,0,0,1,1,0,0,0,0,0,1,0
2025-04-13,2024-2025,La Liga,Villarreal,Real Betis,Away,2,1,W 2–1,Ayoze Pérez,Y,FW,77,1,1,3,1,0,0,1,0,0,0,0
2025-04-20,2024-2025,La Liga,Villarreal,Real Sociedad,Home,2,2,D 2–2,Ayoze Pérez,Y,FW,90,1,0,3,1,0,0,1,1,0,0,0
2025-04-23,2024-2025,La Liga,Villarreal,Celta Vigo,Away,0,3,L 0–3,Ayoze Pérez,N,,27,0,0,0,0,0,0,0,0,0,0,1
2025-04-27,2024-2025,La Liga,Villarreal,Espanyol,Home,1,0,W 1–0,Ayoze Pérez,Y,FW,76,0,0,4,1,0,0,0,0,0,0,0
2025-05-03,2024-2025,La Liga,Villarreal,Osasuna,Home,4,2,W 4–2,Ayoze Pérez,Y,FW,90,2,0,3,2,0,0,0,0,0,0,0
2025-05-10,2024-2025,La Liga,Villarreal,Girona,Away,1,0,W 1–0,Ayoze Pérez,Y,FW,84,0,0,2,2,1,0,2,0,0,0,0
2025-05-14,2024-2025,La Liga,Villarreal,Leganés,Home,3,0,W 3–0,Ayoze Pérez,Y,FW,78,2,0,2,2,0,0,0,0,0,2,0
2025-05-18,2024-2025,La Liga,Villarreal,Barcelona,Away,3,2,W 3–2,Ayoze Pérez,Y,FW,45,1,0,1,1,0,0,0,0,0,0,1
