Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2022-11-09,2022-2023,La Liga,Getafe,Almería,Away,0,1,L,Iglesias,Y,RB,90,0,0,0,0,1,0,0,0,0,4,1
2022-12-30,2022-2023,La Liga,Getafe,Mallorca,Home,2,0,W,Iglesias,N,,16,0,0,1,1,0,0,0,0,0,0,0
2023-01-08,2022-2023,La Liga,Getafe,Sevilla,Away,1,2,L,Iglesias,Y,LB,90,0,0,2,1,0,0,5,0,0,2,0
2023-01-15,2022-2023,La Liga,Getafe,Espanyol,Home,1,2,L,Iglesias,N,,45,0,0,0,0,0,0,1,1,0,5,1
2023-01-22,2022-2023,La Liga,Getafe,Barcelona,Away,0,1,L,Iglesias,Y,LB,83,0,0,0,0,0,0,1,0,1,2,0
2023-01-28,2022-2023,La Liga,Getafe,Real Betis,Home,0,1,L,Iglesias,Y,LB,90,0,0,0,0,0,0,2,1,0,3,2
2023-02-27,2022-2023,La Liga,Getafe,Villarreal,Away,1,2,L,Iglesias,N,,16,0,0,0,0,0,0,0,0,0,1,0
2023-03-04,2022-2023,La Liga,Getafe,Girona,Home,3,2,W,Iglesias,N,,18,0,0,0,0,0,0,0,0,0,1,0
2023-03-10,2022-2023,La Liga,Getafe,Cádiz,Away,2,2,D,Iglesias,Y,LM,90,0,0,0,0,0,0,0,1,0,9,0
2023-03-19,2022-2023,La Liga,Getafe,Sevilla,Home,2,0,W,Iglesias,N,,29,0,0,0,0,0,0,2,0,0,1,1
2023-04-01,2022-2023,La Liga,Getafe,Athletic Club,Away,0,0,D,Iglesias,Y,LB,90,0,0,0,0,0,0,0,0,0,3,3
2023-04-08,2022-2023,La Liga,Getafe,Real Sociedad,Away,0,2,L,Iglesias,N,,19,0,0,0,0,0,0,1,0,0,0,1
2023-04-16,2022-2023,La Liga,Getafe,Barcelona,Home,0,0,D,Iglesias,Y,LB,66,0,0,0,0,0,0,1,0,0,2,0
2023-04-23,2022-2023,La Liga,Getafe,Mallorca,Away,1,3,L,Iglesias,Y,LB,90,0,0,0,0,0,0,2,3,1,3,4
2023-04-26,2022-2023,La Liga,Getafe,Almería,Home,1,2,L,Iglesias,N,,45,0,0,2,0,1,0,2,0,0,4,0
2023-05-03,2022-2023,La Liga,Getafe,Celta Vigo,Home,1,0,W,Iglesias,Y,CM,73,0,0,2,1,1,0,2,1,0,1,0
