Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2016-09-21,2016-2017,Serie A,Udinese,Fiorentina,Home,2,2,D,Rodrigo De Paul,Y,AM,90,0,1,2,0,0,0,3,1,8,1,1
2016-09-25,2016-2017,Serie A,Udinese,Sassuolo,Away,0,1,L,Rodrigo De Paul,Y,AM,38,0,0,0,0,0,0,0,1,0,0,0
2016-10-01,2016-2017,Serie A,Udinese,Lazio,Home,0,3,L,Rodrigo De Paul,Y,AM,62,0,0,2,0,0,0,0,2,1,0,0
2016-10-15,2016-2017,Serie A,Udinese,Juventus,Away,1,2,L,Rodrigo De Paul,Y,AM,54,0,0,1,0,0,0,1,1,4,0,1
2016-10-23,2016-2017,Serie A,Udinese,Pescara,Home,3,1,W,Rodrigo De Paul,Y,FW,56,0,0,0,0,0,0,0,2,9,0,1
2016-10-27,2016-2017,Serie A,Udinese,Palermo,Away,3,1,W,Rodrigo De Paul,N,FW,26,0,0,0,0,0,0,0,0,0,0,0
2016-10-31,2016-2017,Serie A,Udinese,Torino,Home,2,2,D,Rodrigo De Paul,Y,FW,45,0,0,0,0,0,0,1,2,5,0,0
2016-11-06,2016-2017,Serie A,Udinese,Genoa,Away,1,1,D,Rodrigo De Paul,Y,FW,59,0,0,0,0,0,0,1,1,4,0,3
2016-11-19,2016-2017,Serie A,Udinese,Napoli,Home,1,2,L,Rodrigo De Paul,N,FW,10,0,0,0,0,0,0,1,0,0,3,0
2016-12-05,2016-2017,Serie A,Udinese,Bologna,Home,1,0,W,Rodrigo De Paul,Y,FW,66,0,0,1,0,0,0,0,2,8,1,0
2016-12-18,2016-2017,Serie A,Udinese,Crotone,Home,2,0,W,Rodrigo De Paul,Y,FW,83,0,0,2,1,0,0,1,1,12,0,0
2016-12-22,2016-2017,Serie A,Udinese,Sampdoria,Away,0,0,D,Rodrigo De Paul,Y,FW,64,0,0,1,0,0,0,0,0,5,0,0
2017-01-08,2016-2017,Serie A,Udinese,Inter,Home,1,2,L,Rodrigo De Paul,Y,FW,71,0,0,1,0,0,0,1,3,2,3,2
2017-01-15,2016-2017,Serie A,Udinese,Roma,Home,0,1,L,Rodrigo De Paul,Y,FW,90,0,0,3,2,0,0,2,0,8,3,1
2017-01-22,2016-2017,Serie A,Udinese,Empoli,Away,0,1,L,Rodrigo De Paul,Y,FW,90,0,0,1,0,0,0,1,3,9,2,0
2017-01-29,2016-2017,Serie A,Udinese,Milan,Home,2,1,W,Rodrigo De Paul,Y,FW,89,1,0,1,1,1,0,1,1,4,2,0
2017-02-05,2016-2017,Serie A,Udinese,Chievo,Away,0,0,D,Rodrigo De Paul,Y,FW,78,0,0,2,0,1,0,1,2,5,1,2
2017-02-11,2016-2017,Serie A,Udinese,Fiorentina,Away,0,3,L,Rodrigo De Paul,Y,AM,53,0,0,0,0,0,0,2,2,2,1,0
2017-02-19,2016-2017,Serie A,Udinese,Sassuolo,Home,1,2,L,Rodrigo De Paul,Y,FW,90,0,0,1,1,1,0,4,0,14,2,1
2017-03-05,2016-2017,Serie A,Udinese,Juventus,Home,1,1,D,Rodrigo De Paul,Y,FW,75,0,0,0,0,0,0,1,1,2,0,1
2017-03-12,2016-2017,Serie A,Udinese,Pescara,Away,3,1,W,Rodrigo De Paul,Y,FW,90,0,0,1,1,1,0,2,1,2,1,0
2017-03-19,2016-2017,Serie A,Udinese,Palermo,Home,4,1,W,Rodrigo De Paul,Y,FW,90,1,0,2,2,0,0,1,5,5,4,0
2017-04-02,2016-2017,Serie A,Udinese,Torino,Away,2,2,D,Rodrigo De Paul,Y,FW,60,0,0,0,0,0,0,0,2,4,1,0
2017-04-09,2016-2017,Serie A,Udinese,Genoa,Home,3,0,W,Rodrigo De Paul,Y,FW,90,1,0,2,1,0,0,2,1,6,2,0
2017-04-15,2016-2017,Serie A,Udinese,Napoli,Away,0,3,L,Rodrigo De Paul,Y,FW,50,0,0,1,0,0,0,2,1,2,1,0
2017-04-23,2016-2017,Serie A,Udinese,Cagliari,Home,2,1,W,Rodrigo De Paul,Y,FW,90,0,0,4,1,0,0,1,3,10,3,0
2017-04-30,2016-2017,Serie A,Udinese,Bologna,Away,0,4,L,Rodrigo De Paul,Y,RM,45,0,0,1,1,0,0,1,1,5,0,0
2017-05-07,2016-2017,Serie A,Udinese,Atalanta,Home,1,1,D,Rodrigo De Paul,Y,FW,90,0,0,0,0,1,0,2,2,5,2,0
2017-05-14,2016-2017,Serie A,Udinese,Crotone,Away,0,1,L,Rodrigo De Paul,Y,RM,80,0,0,3,2,0,0,0,0,7,0,0
2017-05-21,2016-2017,Serie A,Udinese,Sampdoria,Home,1,1,D,Rodrigo De Paul,Y,FW,46,0,0,1,0,0,1,1,3,3,2,0
2017-08-20,2017-2018,Serie A,Udinese,Chievo,Home,1,2,L,Rodrigo De Paul,Y,RM,64,0,1,1,0,0,0,0,1,5,0,0
2017-08-27,2017-2018,Serie A,Udinese,SPAL,Away,2,3,L,Rodrigo De Paul,Y,RM,90,0,0,4,1,0,0,1,2,7,1,1
2017-09-10,2017-2018,Serie A,Udinese,Genoa,Home,1,0,W,Rodrigo De Paul,Y,RM,90,0,0,2,1,0,0,1,4,2,0,0
2017-09-17,2017-2018,Serie A,Udinese,Milan,Away,1,2,L,Rodrigo De Paul,Y,RM,90,0,0,0,0,0,0,0,3,7,3,1
2017-09-20,2017-2018,Serie A,Udinese,Torino,Home,2,3,L,Rodrigo De Paul,Y,FW,90,1,0,4,2,0,0,3,4,11,0,1
2017-09-23,2017-2018,Serie A,Udinese,Roma,Away,1,3,L,Rodrigo De Paul,Y,RM,69,0,1,2,1,0,0,0,0,5,0,0
2017-09-30,2017-2018,Serie A,Udinese,Sampdoria,Home,4,0,W,Rodrigo De Paul,Y,FW,90,1,1,4,1,1,0,2,0,8,1,1
2017-10-15,2017-2018,Serie A,Udinese,Fiorentina,Away,1,2,L,Rodrigo De Paul,Y,RM,90,0,1,2,1,0,0,2,1,6,0,0
2017-10-22,2017-2018,Serie A,Udinese,Juventus,Home,2,6,L,Rodrigo De Paul,Y,DM,90,0,1,1,0,0,0,2,1,11,2,0
2017-10-25,2017-2018,Serie A,Udinese,Sassuolo,Away,1,0,W,Rodrigo De Paul,N,DM,27,0,0,0,0,0,0,0,1,0,0,0
2017-10-29,2017-2018,Serie A,Udinese,Atalanta,Home,2,1,W,Rodrigo De Paul,Y,FW,90,1,0,2,2,0,0,0,3,9,1,0
2017-11-19,2017-2018,Serie A,Udinese,Cagliari,Home,0,1,L,Rodrigo De Paul,Y,RM,78,0,0,1,0,0,0,0,2,6,0,0
2017-11-26,2017-2018,Serie A,Udinese,Napoli,Away,0,1,L,Rodrigo De Paul,Y,FW,90,0,0,1,0,1,0,1,1,7,0,0
2017-12-04,2017-2018,Serie A,Udinese,Crotone,Away,3,0,W,Rodrigo De Paul,N,FW,9,0,0,1,0,0,0,1,1,0,1,0
2017-12-10,2017-2018,Serie A,Udinese,Benevento,Home,2,0,W,Rodrigo De Paul,N,FW,27,0,0,1,0,0,0,0,1,0,0,0
2017-12-16,2017-2018,Serie A,Udinese,Inter,Away,3,1,W,Rodrigo De Paul,Y,FW,87,1,0,1,1,0,0,0,3,1,1,1
2017-12-23,2017-2018,Serie A,Udinese,Hellas Verona,Home,4,0,W,Rodrigo De Paul,N,FW,10,0,0,0,0,0,0,1,0,0,0,0
2017-12-30,2017-2018,Serie A,Udinese,Bologna,Away,2,1,W,Rodrigo De Paul,N,FW,45,0,1,1,0,0,0,1,0,0,1,0
2018-01-05,2017-2018,Serie A,Udinese,Chievo,Away,1,1,D,Rodrigo De Paul,Y,FW,75,0,0,1,0,0,0,2,2,3,0,1
2018-01-21,2017-2018,Serie A,Udinese,SPAL,Home,1,1,D,Rodrigo De Paul,Y,FW,90,0,1,1,0,0,0,1,5,8,1,0
2018-01-24,2017-2018,Serie A,Udinese,Lazio,Away,0,3,L,Rodrigo De Paul,N,FW,36,0,0,3,2,0,0,0,0,5,0,2
2018-01-28,2017-2018,Serie A,Udinese,Genoa,Home,1,0,W,Rodrigo De Paul,Y,FW,58,0,0,2,0,0,0,3,1,5,1,0
2018-02-04,2017-2018,Serie A,Udinese,Milan,Home,1,1,D,Rodrigo De Paul,Y,FW,67,0,0,1,0,0,0,0,2,6,2,0
2018-02-11,2017-2018,Serie A,Udinese,Torino,Away,0,2,L,Rodrigo De Paul,N,FW,24,0,0,2,0,0,0,2,0,5,1,0
2018-02-17,2017-2018,Serie A,Udinese,Roma,Home,0,2,L,Rodrigo De Paul,Y,FW,90,0,0,2,1,0,0,1,5,4,0,0
2018-02-25,2017-2018,Serie A,Udinese,Sampdoria,Away,1,2,L,Rodrigo De Paul,Y,FW,64,0,0,1,0,0,0,1,2,1,3,0
2018-03-11,2017-2018,Serie A,Udinese,Juventus,Away,0,2,L,Rodrigo De Paul,N,FW,15,0,0,0,0,0,0,0,0,0,0,0
2018-03-17,2017-2018,Serie A,Udinese,Sassuolo,Home,1,2,L,Rodrigo De Paul,Y,FW,90,0,0,1,0,0,0,1,3,5,3,1
