Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2022-04-30,2021-2022,La Liga,Espanyol,Real Madrid,Away,0,4,L,Javi Puado,Y,FW,90,0,0,4,2,0,0,0,1,0,2,0
2022-05-08,2021-2022,La Liga,Espanyol,Osasuna,Home,1,1,D,Javi Puado,Y,FW,87,0,0,2,0,0,0,0,2,0,0,1
2022-05-11,2021-2022,La Liga,Espanyol,Alavés,Away,1,2,L,Javi Puado,Y,FW,90,0,0,1,0,0,0,2,0,1,0,0
2022-05-14,2021-2022,La Liga,Espanyol,Valencia,Home,1,1,D,Javi Puado,Y,FW,67,0,0,1,0,0,0,1,2,1,0,0
2022-05-22,2021-2022,La Liga,Espanyol,Granada,Away,0,0,D,Javi Puado,Y,FW,89,0,0,1,0,0,0,1,1,0,0,1
2022-08-19,2022-2023,La Liga,Espanyol,Rayo Vallecano,Home,0,2,L,Javi Puado,N,N/A,27,0,0,2,0,0,0,0,0,0,0,0
2022-08-28,2022-2023,La Liga,Espanyol,Real Madrid,Home,1,3,L,Javi Puado,Y,LW,77,0,0,3,0,0,0,1,2,0,1,0
2022-09-04,2022-2023,La Liga,Espanyol,Athletic Club,Away,1,0,W,Javi Puado,Y,FW,70,0,0,1,0,1,0,1,2,1,3,0
2022-09-10,2022-2023,La Liga,Espanyol,Sevilla,Home,2,3,L,Javi Puado,Y,AM,87,0,0,0,0,0,0,0,1,0,1,0
2022-09-18,2022-2023,La Liga,Espanyol,Real Sociedad,Away,1,2,L,Javi Puado,N,N/A,37,0,0,2,0,0,0,0,0,0,0,1
2022-10-02,2022-2023,La Liga,Espanyol,Valencia,Home,2,2,D,Javi Puado,Y,AM,45,0,0,1,1,0,0,2,2,0,0,0
2022-10-09,2022-2023,La Liga,Espanyol,Cádiz,Away,2,2,D,Javi Puado,N,N/A,54,0,0,2,2,0,0,0,0,0,0,0
2022-10-16,2022-2023,La Liga,Espanyol,Valladolid,Home,1,0,W,Javi Puado,Y,FW,88,0,0,3,0,0,0,0,1,1,0,1
2022-10-20,2022-2023,La Liga,Espanyol,Osasuna,Away,0,1,L,Javi Puado,N,N/A,32,0,0,1,1,0,0,0,0,0,1,1
2022-10-23,2022-2023,La Liga,Espanyol,Elche,Home,2,2,D,Javi Puado,Y,FW,57,1,0,1,1,0,0,0,1,0,0,0
2022-10-28,2022-2023,La Liga,Espanyol,Mallorca,Away,1,1,D,Javi Puado,Y,FW,60,0,0,1,0,0,0,0,1,0,0,0
2022-11-06,2022-2023,La Liga,Espanyol,Atlético Madrid,Away,1,1,D,Javi Puado,N,N/A,35,0,0,0,0,0,0,0,1,0,0,0
2022-11-09,2022-2023,La Liga,Espanyol,Villarreal,Home,0,1,L,Javi Puado,Y,AM,80,0,0,3,1,0,0,0,0,0,0,0
2022-12-31,2022-2023,La Liga,Espanyol,Barcelona,Away,1,1,D,Javi Puado,N,N/A,34,0,0,0,0,1,0,1,0,1,0,0
2023-01-07,2022-2023,La Liga,Espanyol,Girona,Home,2,2,D,Javi Puado,N,N/A,41,1,0,1,1,0,0,0,0,0,2,0
2023-01-15,2022-2023,La Liga,Espanyol,Getafe,Away,2,1,W,Javi Puado,Y,AM,78,1,0,3,1,0,0,0,1,0,3,0
2023-01-21,2022-2023,La Liga,Espanyol,Real Betis,Home,1,0,W,Javi Puado,Y,LM,80,0,0,2,0,1,0,3,0,0,0,2
2023-01-27,2022-2023,La Liga,Espanyol,Almería,Away,1,3,L,Javi Puado,Y,AM,80,0,0,0,0,1,0,1,0,1,1,0
2023-02-04,2022-2023,La Liga,Espanyol,Osasuna,Home,1,1,D,Javi Puado,Y,FW,90,0,1,2,0,0,0,0,0,0,1,1
2023-02-13,2022-2023,La Liga,Espanyol,Real Sociedad,Home,2,3,L,Javi Puado,Y,FW,90,0,0,5,2,0,0,0,0,0,0,0
2023-02-19,2022-2023,La Liga,Espanyol,Elche,Away,1,0,W,Javi Puado,Y,FW,64,0,0,2,1,0,0,0,0,0,0,0
2023-02-25,2022-2023,La Liga,Espanyol,Mallorca,Home,2,1,W,Javi Puado,Y,FW,70,0,0,2,0,0,0,0,2,0,2,0
2023-03-05,2022-2023,La Liga,Espanyol,Valladolid,Away,1,2,L,Javi Puado,Y,AM,80,0,0,3,0,0,0,0,0,0,1,1
2023-03-11,2022-2023,La Liga,Espanyol,Real Madrid,Away,1,3,L,Javi Puado,N,N/A,16,0,0,0,0,0,0,1,0,0,1,0
2023-03-18,2022-2023,La Liga,Espanyol,Celta Vigo,Home,1,3,L,Javi Puado,N,N/A,45,0,0,0,0,0,0,0,0,0,1,1
2023-04-01,2022-2023,La Liga,Espanyol,Girona,Away,1,2,L,Javi Puado,Y,DM,84,0,1,0,0,0,0,0,1,0,1,2
2023-04-08,2022-2023,La Liga,Espanyol,Athletic Club,Home,1,2,L,Javi Puado,Y,AM,82,0,0,0,0,0,0,0,1,0,2,0
2023-04-15,2022-2023,La Liga,Espanyol,Real Betis,Away,1,3,L,Javi Puado,Y,FW,67,0,0,0,0,0,0,0,2,0,2,0
2023-04-21,2022-2023,La Liga,Espanyol,Cádiz,Home,0,0,D,Javi Puado,N,N/A,26,0,0,0,0,0,0,0,1,0,0,0
2023-04-27,2022-2023,La Liga,Espanyol,Villarreal,Away,2,4,L,Javi Puado,Y,DM,84,1,0,1,1,1,0,3,1,0,1,3
2023-04-30,2022-2023,La Liga,Espanyol,Getafe,Home,1,0,W,Javi Puado,N,N/A,5,0,0,1,1,0,0,0,0,0,0,0
2023-05-04,2022-2023,La Liga,Espanyol,Sevilla,Away,2,3,L,Javi Puado,Y,LM,90,1,0,3,2,0,0,1,1,0,1,0
2023-05-14,2022-2023,La Liga,Espanyol,Barcelona,Home,2,4,L,Javi Puado,N,N/A,45,1,0,3,2,0,0,0,0,0,0,0
2023-05-21,2022-2023,La Liga,Espanyol,Rayo Vallecano,Away,2,1,W,Javi Puado,Y,AM,90,0,0,2,1,0,0,0,1,0,2,1
2023-05-24,2022-2023,La Liga,Espanyol,Atlético Madrid,Home,3,3,D,Javi Puado,Y,CM,77,0,0,4,2,0,0,0,2,0,5,1
2023-05-28,2022-2023,La Liga,Espanyol,Valencia,Away,2,2,D,Javi Puado,Y,CM,83,0,0,1,1,0,0,0,0,0,1,0
2023-06-04,2022-2023,La Liga,Espanyol,Almería,Home,3,3,D,Javi Puado,Y,AM,90,1,0,2,2,0,0,2,2,0,4,1
2024-08-19,2024-2025,La Liga,Espanyol,Valladolid,Away,0,1,L,Javi Puado,Y,FW,90,0,0,3,0,0,0,0,2,0,0,0
2024-08-24,2024-2025,La Liga,Espanyol,Real Sociedad,Home,0,1,L,Javi Puado,Y,FW,90,0,0,3,0,0,0,0,1,0,0,1
2024-08-28,2024-2025,La Liga,Espanyol,Atlético Madrid,Away,0,0,D,Javi Puado,Y,FW,90,0,0,2,0,1,0,2,0,0,2,0
2024-08-31,2024-2025,La Liga,Espanyol,Rayo Vallecano,Home,2,1,W,Javi Puado,Y,FW,70,0,0,1,0,0,0,2,1,0,0,0
2024-09-14,2024-2025,La Liga,Espanyol,Alavés,Home,3,2,W,Javi Puado,Y,FW,90,3,0,3,3,0,0,1,1,0,0,1
2024-09-21,2024-2025,La Liga,Espanyol,Real Madrid,Away,1,4,L,Javi Puado,Y,FW,80,0,0,2,0,0,0,0,1,0,0,1
2024-09-26,2024-2025,La Liga,Espanyol,Villarreal,Home,1,2,L,Javi Puado,Y,FW,90,0,0,4,1,1,0,1,1,0,1,1
2024-09-29,2024-2025,La Liga,Espanyol,Real Betis,Away,0,1,L,Javi Puado,Y,LM,54,0,0,0,0,0,0,0,0,1,0,0
2024-10-25,2024-2025,La Liga,Espanyol,Sevilla,Home,0,2,L,Javi Puado,Y,FW,80,0,0,1,0,0,0,1,1,0,1,1
2024-11-03,2024-2025,La Liga,Espanyol,Barcelona,Away,1,3,L,Javi Puado,Y,FW,90,1,0,4,2,0,0,1,1,2,0,1
2024-11-23,2024-2025,La Liga,Espanyol,Girona,Away,1,4,L,Javi Puado,Y,LM,90,1,0,1,1,1,0,1,0,0,1,0
2024-11-30,2024-2025,La Liga,Espanyol,Celta Vigo,Home,3,1,W,Javi Puado,Y,LW,90,0,1,0,0,0,0,1,0,0,2,1
2024-12-09,2024-2025,La Liga,Espanyol,Getafe,Away,0,1,L,Javi Puado,Y,LW,90,0,0,1,0,0,0,1,2,0,2,1
2024-12-14,2024-2025,La Liga,Espanyol,Osasuna,Home,0,0,D,Javi Puado,Y,FW,90,0,0,3,0,0,0,0,1,0,1,0
2024-12-18,2024-2025,La Liga,Espanyol,Valencia,Home,1,1,D,Javi Puado,Y,FW,90,1,0,4,2,0,0,0,1,0,2,0
2024-12-22,2024-2025,La Liga,Espanyol,Las Palmas,Away,0,1,L,Javi Puado,Y,LW,90,0,0,3,1,1,0,0,0,1,0,0
2025-01-11,2024-2025,La Liga,Espanyol,Leganés,Home,1,1,D,Javi Puado,Y,FW,90,0,0,1,0,0,0,0,1,0,1,0
2025-01-17,2024-2025,La Liga,Espanyol,Valladolid,Home,2,1,W,Javi Puado,Y,LM,90,1,0,1,1,0,0,0,1,0,1,0
2025-01-25,2024-2025,La Liga,Espanyol,Sevilla,Away,1,1,D,Javi Puado,Y,FW,90,0,0,0,0,0,0,0,0,0,0,0
2025-02-01,2024-2025,La Liga,Espanyol,Real Madrid,Home,1,0,W,Javi Puado,Y,AM,82,0,0,1,0,0,0,1,0,1,0,0
2025-02-09,2024-2025,La Liga,Espanyol,Real Sociedad,Away,1,2,L,Javi Puado,Y,RM,90,1,0,2,1,0,0,0,1,1,0,0
