Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2021-11-20,2021-2022,La Liga,Barcelona,Espanyol,Home,1,0,W,Frenkie de Jong,Y,CM,90,0,0,0,0,1,0,2,1,1,1,1
2021-11-27,2021-2022,La Liga,Barcelona,Villarreal,Away,3,1,W,Frenkie de Jong,Y,CM,90,1,0,1,1,0,0,1,0,0,0,0
2021-12-04,2021-2022,La Liga,Barcelona,Real Betis,Home,0,1,L,Frenkie de Jong,N,,32,0,0,0,0,0,0,1,0,0,0,0
2021-12-12,2021-2022,La Liga,Barcelona,Osasuna,Away,2,2,D,Frenkie de Jong,Y,DM,90,0,0,0,0,0,0,0,0,1,0,0
2021-12-18,2021-2022,La Liga,Barcelona,Elche,Home,3,2,W,Frenkie de Jong,Y,RM,75,0,0,1,1,0,0,0,0,1,0,1
2021-12-21,2021-2022,La Liga,Barcelona,Sevilla,Away,1,1,D,Frenkie de Jong,Y,CM,84,0,0,1,1,0,0,2,0,0,0,0
2022-01-02,2021-2022,La Liga,Barcelona,Mallorca,Away,1,0,W,Frenkie de Jong,Y,CM,90,0,0,0,0,0,0,1,0,5,1,2
2022-01-23,2021-2022,La Liga,Barcelona,Alavés,Away,1,0,W,Frenkie de Jong,Y,CM,90,1,0,1,1,0,0,0,0,2,0,2
2022-02-06,2021-2022,La Liga,Barcelona,Atlético Madrid,Home,4,2,W,Frenkie de Jong,Y,CM,90,0,0,0,0,1,0,2,0,1,1,0
2022-02-13,2021-2022,La Liga,Barcelona,Espanyol,Away,2,2,D,Frenkie de Jong,Y,CM,61,0,0,0,0,0,0,0,1,3,1,0
2022-02-20,2021-2022,La Liga,Barcelona,Valencia,Away,4,1,W,Frenkie de Jong,Y,CM,59,1,0,1,1,0,0,1,0,1,0,0
2022-02-27,2021-2022,La Liga,Barcelona,Athletic Club,Home,4,0,W,Frenkie de Jong,N,,24,0,1,0,0,0,0,0,1,1,0,0
2022-03-06,2021-2022,La Liga,Barcelona,Elche,Away,2,1,W,Frenkie de Jong,Y,CM,67,0,0,2,2,0,0,1,0,0,0,0
2022-03-20,2021-2022,La Liga,Barcelona,Real Madrid,Away,4,0,W,Frenkie de Jong,Y,CM,70,0,0,0,0,1,0,1,0,1,0,1
2022-04-03,2021-2022,La Liga,Barcelona,Sevilla,Home,1,0,W,Frenkie de Jong,Y,CM,73,0,0,1,0,0,0,1,0,0,0,2
2022-04-10,2021-2022,La Liga,Barcelona,Levante,Away,3,2,W,Frenkie de Jong,Y,CM,56,0,0,2,0,0,0,0,0,0,0,0
2022-04-18,2021-2022,La Liga,Barcelona,Cádiz,Home,0,1,L,Frenkie de Jong,Y,CM,76,0,0,0,0,0,0,0,0,1,1,1
2022-04-21,2021-2022,La Liga,Barcelona,Real Sociedad,Away,1,0,W,Frenkie de Jong,Y,CM,90,0,0,3,0,0,0,0,1,0,3,0
2022-04-24,2021-2022,La Liga,Barcelona,Rayo Vallecano,Home,0,1,L,Frenkie de Jong,Y,CM,59,0,0,0,0,0,0,0,0,0,1,0
2022-05-01,2021-2022,La Liga,Barcelona,Mallorca,Home,2,1,W,Frenkie de Jong,Y,CM,90,0,0,1,0,0,0,2,0,0,0,1
2022-05-07,2021-2022,La Liga,Barcelona,Real Betis,Away,2,1,W,Frenkie de Jong,Y,CM,90,0,0,0,0,0,0,1,0,1,0,2
2022-05-10,2021-2022,La Liga,Barcelona,Celta Vigo,Home,3,1,W,Frenkie de Jong,Y,DM,90,0,0,0,0,1,0,2,0,1,1,1
2022-05-22,2021-2022,La Liga,Barcelona,Villarreal,Home,0,2,L,Frenkie de Jong,Y,CM,90,0,0,0,0,0,0,0,0,1,2,0
2022-08-13,2022-2023,La Liga,Barcelona,Rayo Vallecano,Home,0,0,D,Frenkie de Jong,N,,31,0,0,0,0,0,0,0,0,0,0,0
2022-08-21,2022-08-21,La Liga,Barcelona,Real Sociedad,Away,4,1,W,Frenkie de Jong,Y,CB,84,0,0,0,0,0,0,3,0,1,1,1
2022-08-28,2022-2023,La Liga,Barcelona,Valladolid,Home,4,0,W,Frenkie de Jong,N,,30,0,0,1,1,0,0,0,0,0,0,0
2022-09-03,2022-2023,La Liga,Barcelona,Sevilla,Away,3,0,W,Frenkie de Jong,N,,28,0,0,2,1,0,0,1,0,0,0,1
2022-09-10,2022-2023,La Liga,Barcelona,Cádiz,Away,4,0,W,Frenkie de Jong,Y,CM,90,1,0,2,2,0,0,1,1,0,0,0
