Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2021-12-11,2021-2022,La Liga,Valencia,Elche,Home,2,1,W,Hugo Duro,Y,LM,89,0,0,6,2,0,0,2,1,0,0,0
2021-12-20,2021-2022,La Liga,Valencia,Levante,Away,4,3,W,Hugo Duro,Y,FW,90,0,1,2,0,0,0,1,0,0,0,0
2021-12-31,2021-2022,La Liga,Valencia,Espanyol,Home,1,2,L,Hugo Duro,Y,LM,81,0,0,1,0,2,1,3,0,2,1,0
2022-01-19,2021-2022,La Liga,Valencia,Sevilla,Home,1,1,D,Hugo Duro,Y,FW,90,0,0,0,0,0,0,3,1,0,1,0
2022-01-22,2021-2022,La Liga,Valencia,Atlético Madrid,Away,2,3,L,Hugo Duro,Y,FW,71,1,0,2,1,0,0,2,3,0,1,0
2022-02-06,2021-2022,La Liga,Valencia,Real Sociedad,Home,0,0,D,Hugo Duro,N,,11,0,0,0,0,0,0,0,0,0,0,0
2022-02-13,2021-2022,La Liga,Valencia,Alavés,Away,1,2,L,Hugo Duro,N,,45,0,0,1,0,0,0,0,0,0,1,0
2022-02-20,2021-2022,La Liga,Valencia,Barcelona,Home,1,4,L,Hugo Duro,Y,FW,84,0,0,3,2,0,0,3,2,0,1,0
2022-02-26,2021-2022,La Liga,Valencia,Mallorca,Away,1,0,W,Hugo Duro,Y,FW,56,0,0,1,0,0,0,1,1,1,0,0
2022-03-05,2021-2022,La Liga,Valencia,Granada,Home,3,1,W,Hugo Duro,N,,18,0,0,0,0,0,0,0,1,0,0,0
2022-03-12,2021-2022,La Liga,Valencia,Getafe,Away,0,0,D,Hugo Duro,Y,FW,57,0,0,0,0,0,0,0,2,0,1,0
2022-03-19,2021-2022,La Liga,Valencia,Elche,Away,1,0,W,Hugo Duro,N,,5,0,0,0,0,0,0,0,0,0,1,0
2022-04-03,2021-2022,La Liga,Valencia,Cádiz,Home,0,0,D,Hugo Duro,N,,23,0,0,0,0,0,0,1,0,0,0,0
2022-04-11,2021-2022,La Liga,Valencia,Rayo Vallecano,Away,1,1,D,Hugo Duro,Y,LW,45,0,0,0,0,1,0,2,1,0,1,0
2022-04-16,2021-2022,La Liga,Valencia,Osasuna,Home,1,2,L,Hugo Duro,Y,FW,90,0,0,1,0,0,0,0,2,1,1,0
