Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2020-02-22,2019-20,Premier League,Sheffield United,Brighton,Away,1,1,D,Oliver McBurnie,Yes,FW,90,0,0,5,2,0,0,0,0,1,2,1
2020-03-07,2019-20,Premier League,Sheffield United,Norwich City,Home,1,0,W,Oliver McBurnie,Yes,FW,89,0,0,2,1,0,0,2,1,0,1,0
2020-06-17,2019-20,Premier League,Sheffield United,Aston Villa,Away,0,0,D,Oliver McBurnie,Yes,FW,79,0,0,1,1,0,0,1,2,0,1,0
2020-06-21,2019-20,Premier League,Sheffield United,Newcastle United,Away,0,3,L,Oliver McBurnie,Yes,FW,84,0,0,1,1,0,0,0,1,1,1,0
2020-06-24,2019-20,Premier League,Sheffield United,Manchester Utd,Away,0,3,L,Oliver McBurnie,No,,45,0,0,1,1,0,0,0,0,0,1,1
2020-07-02,2019-20,Premier League,Sheffield United,Tottenham Hotspur,Home,3,1,W,Oliver McBurnie,Yes,FW,89,1,0,2,1,1,0,2,2,1,2,1
2020-07-05,2019-20,Premier League,Sheffield United,Burnley,Away,1,1,D,Oliver McBurnie,Yes,FW,70,0,0,2,1,0,0,2,0,0,0,0
2020-07-08,2019-20,Premier League,Sheffield United,Wolves,Home,1,0,W,Oliver McBurnie,Yes,FW,48,0,0,1,1,0,0,0,1,0,0,0
2020-07-11,2019-20,Premier League,Sheffield United,Chelsea,Home,3,0,W,Oliver McBurnie,Yes,FW,62,1,0,2,2,0,0,1,3,0,0,0
2020-07-16,2019-20,Premier League,Sheffield United,Leicester City,Away,0,2,L,Oliver McBurnie,Yes,FW,90,0,0,0,0,0,0,1,2,0,1,2
2020-07-20,2019-20,Premier League,Sheffield United,Everton,Home,0,1,L,Oliver McBurnie,Yes,FW,59,0,0,1,0,0,0,2,2,0,0,0
2020-07-26,2019-20,Premier League,Sheffield United,Southampton,Away,1,3,L,Oliver McBurnie,Yes,FW,50,0,0,1,0,0,0,3,0,0,0,0
2020-09-14,2020-21,Premier League,Sheffield United,Wolves,Home,0,2,L,Oliver McBurnie,Yes,FW,90,0,0,3,2,1,0,2,3,1,0,2
2020-09-21,2020-21,Premier League,Sheffield United,Aston Villa,Away,0,1,L,Oliver McBurnie,No,,23,0,0,0,0,0,0,0,1,0,0,0
2020-09-27,2020-21,Premier League,Sheffield United,Leeds United,Home,0,1,L,Oliver McBurnie,No,,17,0,0,0,0,0,0,1,0,0,0,0
2020-10-04,2020-21,Premier League,Sheffield United,Arsenal,Away,1,2,L,Oliver McBurnie,No,,35,0,0,1,1,0,0,0,0,1,0,0
2020-10-18,2020-21,Premier League,Sheffield United,Fulham,Home,1,1,D,Oliver McBurnie,Yes,FW,90,0,0,4,2,0,0,0,1,0,1,2
2020-10-24,2020-21,Premier League,Sheffield United,Liverpool,Away,1,2,L,Oliver McBurnie,Yes,FW,90,0,0,1,0,0,0,1,2,0,1,0
2020-10-31,2020-21,Premier League,Sheffield United,Manchester City,Home,0,1,L,Oliver McBurnie,Yes,FW,90,0,0,0,0,0,0,1,2,0,1,0
2020-11-07,2020-21,Premier League,Sheffield United,Chelsea,Away,1,4,L,Oliver McBurnie,No,,28,0,0,0,0,0,0,2,0,0,0,0
