Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2019-01-18,2018-2019,La Liga,Getafe,Alavés,Home,4,0,W,Leandro Cabrera,Y,LB,90,0,0,0,0,0,0,0,0,0,2,2
2019-01-26,2018-2019,La Liga,Getafe,Atlético Madrid,Away,0,2,L,Leandro Cabrera,Y,LB,89,0,0,1,0,2,0,2,0,6,1,3
2019-02-09,2018-2019,La Liga,Getafe,Celta Vigo,Home,3,1,W,Leandro Cabrera,Y,CB,90,0,0,0,0,0,0,1,0,1,1,0
2019-02-15,2018-2019,La Liga,Getafe,Eibar,Away,2,2,D,Leandro Cabrera,Y,CB,90,0,0,1,1,0,0,1,0,0,2,4
2019-02-23,2018-2019,La Liga,Getafe,Rayo Vallecano,Home,2,1,W,Leandro Cabrera,Y,CB,90,0,0,0,0,0,0,0,0,0,3,2
2019-03-03,2018-2019,La Liga,Getafe,Real Betis,Away,2,1,W,Leandro Cabrera,Y,CB,90,1,0,1,1,0,0,2,1,0,0,3
2019-03-09,2018-2019,La Liga,Getafe,Huesca,Home,2,1,W,Leandro Cabrera,Y,CB,90,0,0,2,1,0,0,3,0,1,0,1
2019-03-17,2018-2019,La Liga,Getafe,Valencia,Away,0,0,D,Leandro Cabrera,Y,CB,90,0,0,1,1,1,0,1,1,2,1,0
2019-03-30,2018-2019,La Liga,Getafe,Leganés,Home,0,2,L,Leandro Cabrera,Y,CB,90,0,0,1,0,0,0,0,2,1,3,1
2019-04-02,2018-2019,La Liga,Getafe,Espanyol,Away,1,1,D,Leandro Cabrera,Y,CB,90,0,0,0,0,0,0,0,0,0,0,1
2019-04-14,2018-2019,La Liga,Getafe,Valladolid,Away,2,2,D,Leandro Cabrera,Y,CB,90,0,0,1,0,0,0,2,0,0,0,1
2019-04-21,2018-2019,La Liga,Getafe,Sevilla,Home,3,0,W,Leandro Cabrera,Y,LB,90,0,0,1,0,1,0,2,1,1,1,4
2019-04-25,2018-2019,La Liga,Getafe,Real Madrid,Home,0,0,D,Leandro Cabrera,Y,LB,90,0,0,1,0,0,0,3,0,1,2,1
2019-04-28,2018-2019,La Liga,Getafe,Real Sociedad,Away,1,2,L,Leandro Cabrera,Y,LB,90,0,0,1,0,1,0,2,0,5,1,1
2019-05-05,2018-2019,La Liga,Getafe,Girona,Home,2,0,W,Leandro Cabrera,Y,LB,90,0,0,2,1,0,0,0,0,6,0,1
2019-05-12,2018-2019,La Liga,Getafe,Barcelona,Away,0,2,L,Leandro Cabrera,Y,CB,90,0,0,0,0,0,0,0,2,0,1,3
2019-05-18,2018-2019,La Liga,Getafe,Villarreal,Home,2,2,D,Leandro Cabrera,Y,CB,90,0,0,1,0,0,0,0,0,0,1,0
2019-08-18,2019-2020,La Liga,Getafe,Atlético Madrid,Away,0,1,L,Leandro Cabrera,Y,LB,45,0,0,0,0,1,0,1,0,1,0,0
2019-08-24,2019-2020,La Liga,Getafe,Athletic Club,Home,1,1,D,Leandro Cabrera,Y,CB,90,0,0,0,0,0,0,0,0,0,0,1
2019-08-31,2019-2020,La Liga,Getafe,Alavés,Home,1,1,D,Leandro Cabrera,Y,CB,90,0,0,1,0,0,0,0,0,0,0,0
2019-09-15,2019-2020,La Liga,Getafe,Real Betis,Away,1,1,D,Leandro Cabrera,Y,CB,90,0,0,0,0,0,0,0,1,2,0,0
2019-09-22,2019-2020,La Liga,Getafe,Mallorca,Home,4,2,W,Leandro Cabrera,Y,CB,90,0,0,1,0,1,0,2,1,0,0,3
2019-09-25,2019-2020,La Liga,Getafe,Valencia,Away,3,3,D,Leandro Cabrera,Y,CB,90,0,0,0,0,0,0,3,0,0,0,1
2019-10-06,2019-2020,La Liga,Getafe,Real Sociedad,Away,2,1,W,Leandro Cabrera,Y,CB,90,0,0,0,0,1,0,0,0,0,0,1
2019-10-19,2019-2020,La Liga,Getafe,Leganés,Home,2,0,W,Leandro Cabrera,Y,CB,90,0,0,0,0,0,0,0,1,1,1,1
2019-10-27,2019-2020,La Liga,Getafe,Sevilla,Away,0,2,L,Leandro Cabrera,Y,CB,90,0,0,0,0,0,0,0,1,0,4,0
2019-10-31,2019-2020,La Liga,Getafe,Granada,Home,3,1,W,Leandro Cabrera,Y,CB,45,0,0,0,0,0,0,0,0,1,0,0
2019-11-10,2019-2020,La Liga,Getafe,Osasuna,Home,0,0,D,Leandro Cabrera,Y,CB,90,0,0,0,0,0,0,1,1,0,0,1
2019-11-24,2019-2020,La Liga,Getafe,Espanyol,Away,1,1,D,Leandro Cabrera,Y,CB,90,0,0,0,0,0,0,2,2,1,0,7
2019-12-01,2019-2020,La Liga,Getafe,Levante,Home,4,0,W,Leandro Cabrera,Y,CB,90,1,0,2,1,0,0,1,0,0,0,1
2019-12-08,2019-2020,La Liga,Getafe,Eibar,Away,1,0,W,Leandro Cabrera,Y,CB,90,0,0,0,0,0,0,1,0,0,1,1
2019-12-15,2019-2020,La Liga,Getafe,Valladolid,Home,2,0,W,Leandro Cabrera,Y,CB,90,0,0,1,0,0,0,2,0,0,0,0
2019-12-21,2019-2020,La Liga,Getafe,Villarreal,Away,0,1,L,Leandro Cabrera,Y,CB,90,0,0,1,0,0,0,2,0,0,1,0
2020-01-04,2019-2020,La Liga,Getafe,Real Madrid,Home,0,3,L,Leandro Cabrera,Y,CB,90,0,0,3,1,0,0,1,0,2,1,3
2020-01-17,2019-2020,La Liga,Getafe,Leganés,Away,3,0,W,Leandro Cabrera,Y,CB,90,1,0,1,1,0,0,0,2,0,0,1
2020-01-25,2019-2020,La Liga,Espanyol,Athletic Club,Home,1,1,D,Leandro Cabrera,Y,CB,90,0,0,0,0,0,0,0,0,0,1,3
2020-02-01,2019-2020,La Liga,Espanyol,Granada,Away,1,2,L,Leandro Cabrera,Y,CB,90,0,0,0,0,0,0,0,0,1,0,0
2020-02-09,2019-2020,La Liga,Espanyol,Mallorca,Home,1,0,W,Leandro Cabrera,Y,CB,90,0,0,0,0,1,0,1,2,0,2,0
2020-02-16,2019-2020,La Liga,Espanyol,Sevilla,Away,2,2,D,Leandro Cabrera,Y,CB,90,0,0,0,0,0,0,0,1,0,0,1
2020-02-23,2019-2020,La Liga,Espanyol,Valladolid,Away,1,2,L,Leandro Cabrera,Y,CB,90,0,0,0,0,0,0,1,0,0,0,0
2020-03-01,2019-2020,La Liga,Espanyol,Atlético Madrid,Home,1,1,D,Leandro Cabrera,Y,CB,90,0,0,0,0,0,0,4,1,0,0,0
2020-03-08,2019-2020,La Liga,Espanyol,Osasuna,Away,0,1,L,Leandro Cabrera,Y,CB,90,0,0,0,0,0,0,0,0,1,2,6
2020-06-13,2019-2020,La Liga,Espanyol,Alavés,Home,2,0,W,Leandro Cabrera,Y,CB,90,0,0,0,0,0,0,0,1,0,0,0
2020-06-16,2019-2020,La Liga,Espanyol,Getafe,Away,0,0,D,Leandro Cabrera,Y,CB,90,0,0,0,0,0,0,0,0,0,0,3
2020-06-20,2019-2020,La Liga,Espanyol,Levante,Home,1,3,L,Leandro Cabrera,Y,CB,90,0,1,0,0,1,0,1,0,1,1,0
2020-06-28,2019-2020,La Liga,Espanyol,Real Madrid,Home,0,1,L,Leandro Cabrera,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0
2020-07-02,2019-2020,La Liga,Espanyol,Real Sociedad,Away,1,2,L,Leandro Cabrera,Y,CB,90,0,0,0,0,0,0,1,0,0,0,7
2020-07-05,2019-2020,La Liga,Espanyol,Leganés,Home,0,1,L,Leandro Cabrera,Y,CB,90,0,0,0,0,0,0,0,2,0,2,1
2020-07-08,2019-2020,La Liga,Espanyol,Barcelona,Away,0,1,L,Leandro Cabrera,Y,CB,90,0,0,0,0,0,0,1,0,1,1,1
2020-07-12,2019-2020,La Liga,Espanyol,Eibar,Home,0,2,L,Leandro Cabrera,Y,CB,90,0,0,0,0,0,0,0,0,2,0,1
2020-07-16,2019-2020,La Liga,Espanyol,Valencia,Away,0,1,L,Leandro Cabrera,Y,CB,90,0,0,0,0,0,0,1,0,1,1,2
2020-07-19,2019-2020,La Liga,Espanyol,Celta Vigo,Home,0,0,D,Leandro Cabrera,Y,CB,90,0,0,1,0,0,0,0,0,0,4,1
2021-08-14,2021-2022,La Liga,Espanyol,Osasuna,Away,0,0,D,Leandro Cabrera,Y,CB,90,0,0,0,0,0,0,1,1,0,0,2
2021-08-21,2021-2022,La Liga,Espanyol,Villarreal,Home,0,0,D,Leandro Cabrera,Y,CB,90,0,0,0,0,0,0,0,1,0,0,0
2021-08-27,2021-2022,La Liga,Espanyol,Mallorca,Away,0,1,L,Leandro Cabrera,Y,CB,90,0,0,0,0,1,0,2,1,0,0,0
2021-09-12,2021-2022,La Liga,Espanyol,Atlético Madrid,Home,1,2,L,Leandro Cabrera,Y,CB,90,0,0,1,0,0,0,1,0,0,0,1
2021-09-19,2021-2022,La Liga,Espanyol,Real Betis,Away,2,2,D,Leandro Cabrera,Y,CB,90,1,0,2,1,0,0,0,3,1,0,1
2021-09-22,2021-2022,La Liga,Espanyol,Alavés,Home,1,0,W,Leandro Cabrera,Y,CB,90,0,0,1,0,1,0,2,1,0,1,1
2021-09-25,2021-2022,La Liga,Espanyol,Sevilla,Away,0,2,L,Leandro Cabrera,Y,CB,90,0,0,2,1,0,0,1,1,0,1,1
2021-10-03,2021-2022,La Liga,Espanyol,Real Madrid,Home,2,1,W,Leandro Cabrera,Y,CB,90,0,0,0,0,0,0,1,1,0,0,1
2021-10-18,2021-2022,La Liga,Espanyol,Cádiz,Home,2,0,W,Leandro Cabrera,Y,CB,90,0,0,1,0,0,0,0,0,0,0,0
2021-10-23,2021-2022,La Liga,Espanyol,Elche,Away,2,2,D,Leandro Cabrera,Y,CB,90,0,0,3,0,0,0,0,0,0,0,3
2021-10-26,2021-2022,La Liga,Espanyol,Athletic Club,Home,1,1,D,Leandro Cabrera,Y,CB,90,0,0,0,0,0,0,1,1,0,0,1
2021-10-31,2021-2022,La Liga,Espanyol,Getafe,Away,1,2,L,Leandro Cabrera,Y,CB,90,0,0,1,0,0,0,1,0,0,1,0
2021-11-06,2021-2022,La Liga,Espanyol,Granada,Home,2,0,W,Leandro Cabrera,Y,CB,90,0,0,0,0,0,0,0,0,0,0,2
2021-11-20,2021-2022,La Liga,Espanyol,Barcelona,Away,0,1,L,Leandro Cabrera,Y,CB,90,0,0,0,0,1,0,2,0,0,1,2
2021-11-28,2021-2022,La Liga,Espanyol,Real Sociedad,Home,1,0,W,Leandro Cabrera,Y,CB,90,0,0,0,0,0,0,1,0,0,1,0
2021-12-05,2021-2022,La Liga,Espanyol,Rayo Vallecano,Away,0,1,L,Leandro Cabrera,Y,CB,90,0,0,0,0,1,0,2,0,0,2,1
2021-12-11,2021-2022,La Liga,Espanyol,Levante,Home,4,3,W,Leandro Cabrera,Y,CB,90,0,0,0,0,0,0,1,0,0,0,2
2021-12-17,2021-2022,La Liga,Espanyol,Celta Vigo,Away,1,3,L,Leandro Cabrera,Y,CB,90,0,0,0,0,0,0,0,0,0,0,2
2021-12-31,2021-2022,La Liga,Espanyol,Valencia,Away,2,1,W,Leandro Cabrera,Y,CB,90,0,0,0,0,0,0,2,1,0,4,0
2022-01-10,2021-2022,La Liga,Espanyol,Elche,Home,1,2,L,Leandro Cabrera,Y*,CB,90,0,0,0,0,0,0,0,0,1,0,1
2022-01-18,2021-2022,La Liga,Espanyol,Cádiz,Away,2,2,D,Leandro Cabrera,Y,LB,90,0,0,0,0,1,0,3,2,4,0,2
2022-02-07,2021-2022,La Liga,Espanyol,Athletic Club,Away,1,2,L,Leandro Cabrera,Y,CB,90,0,0,1,1,0,0,2,1,0,2,2
2022-02-13,2021-2022,La Liga,Espanyol,Barcelona,Home,2,2,D,Leandro Cabrera,Y,CB,90,0,0,0,0,0,0,0,0,0,1,2
2022-02-20,2021-2022,La Liga,Espanyol,Sevilla,Home,1,1,D,Leandro Cabrera,Y,CB,90,0,0,0,0,0,0,0,0,0,1,2
2022-02-27,2021-2022,La Liga,Espanyol,Villarreal,Away,1,5,L,Leandro Cabrera,Y,CB,90,0,0,0,0,0,0,1,1,0,0,2
2022-03-05,2021-2022,La Liga,Espanyol,Getafe,Home,2,0,W,Leandro Cabrera,Y,CB,90,1,0,1,1,1,0,1,0,0,0,2
2022-03-12,2021-2022,La Liga,Espanyol,Levante,Away,1,1,D,Leandro Cabrera,Y,CB,90,0,0,0,0,0,0,0,2,0,0,0
2022-03-20,2021-2022,La Liga,Espanyol,Mallorca,Home,1,0,W,Leandro Cabrera,Y,CB,90,0,0,0,0,0,0,0,1,0,0,1
2022-04-04,2021-2022,La Liga,Espanyol,Real Sociedad,Away,0,1,L,Leandro Cabrera,Y*,CB,90,0,0,1,0,0,0,0,1,0,2,2
2022-04-10,2021-2022,La Liga,Espanyol,Celta Vigo,Home,1,0,W,Leandro Cabrera,Y,CB,90,0,0,1,0,0,0,0,0,0,0,3
2022-04-17,2021-2022,La Liga,Espanyol,Atlético Madrid,Away,1,2,L,Leandro Cabrera,Y,CB,90,0,0,1,1,0,0,0,0,1,0,2
2022-04-21,2021-2022,La Liga,Espanyol,Rayo Vallecano,Home,0,1,L,Leandro Cabrera,Y,CB,90,0,0,0,0,1,0,1,1,0,3,1
2022-04-30,2021-2022,La Liga,Espanyol,Real Madrid,Away,0,4,L,Leandro Cabrera,Y,LB,90,0,0,1,0,0,0,1,1,0,1,1
2022-05-08,2021-2022,La Liga,Espanyol,Osasuna,Home,1,1,D,Leandro Cabrera,Y,CB,90,0,0,1,1,0,0,1,1,0,3,0
2022-05-11,2021-2022,La Liga,Espanyol,Alavés,Away,1,2,L,Leandro Cabrera,Y,LB,90,0,0,0,0,0,0,1,0,0,1,1
2022-05-14,2021-2022,La Liga,Espanyol,Valencia,Home,1,1,D,Leandro Cabrera,Y,LB,90,0,0,0,0,0,0,2,1,0,0,1
2022-05-22,2021-2022,La Liga,Espanyol,Granada,Away,0,0,D,Leandro Cabrera,Y,LB,90,0,0,0,0,0,0,1,0,0,1,2
2022-08-13,2022-2023,La Liga,Espanyol,Celta Vigo,Away,2,2,D,Leandro Cabrera,Y*,CB,90,0,0,0,0,0,0,1,2,1,1,5
2022-08-19,2022-2023,La Liga,Espanyol,Rayo Vallecano,Home,0,2,L,Leandro Cabrera,Y*,CB,90,0,0,1,0,0,0,1,0,1,2,0
2022-08-28,2022-2023,La Liga,Espanyol,Real Madrid,Home,1,3,L,Leandro Cabrera,Y*,CB,90,0,0,2,0,0,0,2,0,0,0,2
2022-09-04,2022-2023,La Liga,Espanyol,Athletic Club,Away,1,0,W,Leandro Cabrera,Y*,CB,90,0,0,0,0,1,0,1,0,0,0,1
2022-09-10,2022-2023,La Liga,Espanyol,Sevilla,Home,2,3,L,Leandro Cabrera,Y*,CB,90,0,0,2,0,0,0,0,0,1,0,1
2022-09-18,2022-2023,La Liga,Espanyol,Real Sociedad,Away,1,2,L,Leandro Cabrera,Y,CB,90,0,0,2,1,0,0,1,2,0,1,6
2022-10-02,2022-2023,La Liga,Espanyol,Valencia,Home,2,2,D,Leandro Cabrera,Y,CB,90,0,0,1,0,0,0,0,0,0,0,0
2022-10-09,2022-2023,La Liga,Espanyol,Cádiz,Away,2,2,D,Leandro Cabrera,Y,CB,90,0,0,2,0,0,0,1,1,0,0,1
2022-10-16,2022-2023,La Liga,Espanyol,Valladolid,Home,1,0,W,Leandro Cabrera,Y,CB,90,0,0,1,1,0,0,1,0,0,0,1
2022-10-20,2022-2023,La Liga,Espanyol,Osasuna,Away,0,1,L,Leandro Cabrera,Y,CB,90,0,0,1,1,0,0,0,1,0,0,1
2022-10-23,2022-2023,La Liga,Espanyol,Elche,Home,2,2,D,Leandro Cabrera,Y,CB,90,0,0,0,0,0,0,1,1,0,1,1
2022-10-28,2022-2023,La Liga,Espanyol,Mallorca,Home,1,1,D,Leandro Cabrera,Y,CB,90,0,0,0,0,0,0,2,0,0,1,1
2022-11-06,2022-2023,La Liga,Espanyol,Atlético Madrid,Away,1,1,D,Leandro Cabrera,Y,CB,27,0,0,0,0,0,1,1,0,0,0,0
2022-12-31,2022-2023,La Liga,Espanyol,Barcelona,Away,1,1,D,Leandro Cabrera,Y,CB,90,0,0,0,0,1,0,1,0,0,2,0
2023-01-07,2022-2023,La Liga,Espanyol,Girona,Home,2,2,D,Leandro Cabrera,Y,CB,90,0,0,0,0,0,0,1,1,0,1,1
2023-01-15,2022-2023,La Liga,Espanyol,Getafe,Away,2,1,W,Leandro Cabrera,Y,CB,90,0,0,0,0,1,0,4,0,0,1,3
2023-01-21,2022-2023,La Liga,Espanyol,Real Betis,Home,1,0,W,Leandro Cabrera,Y,CB,90,0,0,2,0,0,0,0,0,0,1,1
2023-01-27,2022-2023,La Liga,Espanyol,Almería,Away,1,3,L,Leandro Cabrera,Y,CB,90,0,0,0,0,0,0,0,1,0,2,1
2023-02-04,2022-2023,La Liga,Espanyol,Osasuna,Home,1,1,D,Leandro Cabrera,Y,CB,90,0,0,0,0,0,0,0,0,1,0,0
2023-02-13,2022-2023,La Liga,Espanyol,Real Sociedad,Home,2,3,L,Leandro Cabrera,Y,CB,89,0,0,0,0,2,1,2,1,0,2,2
2023-02-25,2022-2023,La Liga,Espanyol,Mallorca,Home,2,1,W,Leandro Cabrera,N,CB,1,0,0,0,0,0,0,0,0,0,0,0
2023-03-11,2022-2023,La Liga,Espanyol,Real Madrid,Away,1,3,L,Leandro Cabrera,Y,LB,90,0,0,3,1,1,0,2,1,1,3,3
2023-03-18,2022-2023,La Liga,Espanyol,Celta Vigo,Home,1,3,L,Leandro Cabrera,Y,LB,45,0,0,0,0,1,0,1,0,0,1,0
2023-04-08,2022-2023,La Liga,Espanyol,Athletic Club,Home,1,2,L,Leandro Cabrera,Y,CB,90,0,0,0,0,0,0,0,0,0,2,0
2023-04-15,2022-2023,La Liga,Espanyol,Real Betis,Away,1,3,L,Leandro Cabrera,Y,LB,90,0,0,0,0,1,0,2,1,1,1,1
2023-04-21,2022-2023,La Liga,Espanyol,Cádiz,Home,0,0,D,Leandro Cabrera,Y,CB,77,0,0,1,1,1,0,1,1,1,0,0
2023-04-30,2022-2023,La Liga,Espanyol,Getafe,Home,1,0,W,Leandro Cabrera,Y,CB,90,0,0,1,0,0,0,0,5,2,1,0
2023-05-04,2022-2023,La Liga,Espanyol,Sevilla,Away,2,3,L,Leandro Cabrera,Y,CB,90,0,0,1,0,0,0,1,0,0,1,2
2023-05-14,2022-2023,La Liga,Espanyol,Barcelona,Home,2,4,L,Leandro Cabrera,Y,CB,90,0,0,0,0,0,0,1,0,0,0,2
2023-05-21,2022-2023,La Liga,Espanyol,Rayo Vallecano,Away,2,1,W,Leandro Cabrera,Y,CB,90,0,0,0,0,1,0,1,0,0,1,0
2023-05-24,2022-2023,La Liga,Espanyol,Atlético Madrid,Home,3,3,D,Leandro Cabrera,Y,CB,90,0,1,2,1,0,0,0,1,1,1,4
2023-05-28,2022-2023,La Liga,Espanyol,Valencia,Away,2,2,D,Leandro Cabrera,Y,CB,90,0,0,1,0,0,0,0,1,0,2,1
2024-08-19,2024-2025,La Liga,Espanyol,Valladolid,Away,0,1,L,Leandro Cabrera,Y,CB,90,0,0,0,0,0,0,0,0,2,0,2
2024-08-24,2024-2025,La Liga,Espanyol,Real Sociedad,Home,0,1,L,Leandro Cabrera,Y,CB,90,0,0,0,0,0,0,1,0,1,1,1
2024-09-14,2024-2025,La Liga,Espanyol,Alavés,Home,3,2,W,Leandro Cabrera,Y,CB,90,0,0,0,0,0,0,0,0,2,0,1
2024-09-21,2024-2025,La Liga,Espanyol,Real Madrid,Away,1,4,L,Leandro Cabrera,Y,CB,90,0,0,1,0,0,0,0,0,0,1,0
2024-09-26,2024-2025,La Liga,Espanyol,Villarreal,Home,1,2,L,Leandro Cabrera,Y,CB,45,0,0,0,0,0,0,0,0,0,1,0
2024-10-19,2024-2025,La Liga,Espanyol,Athletic Club,Away,1,4,L,Leandro Cabrera,N,CB,45,0,0,0,0,1,0,1,0,0,0,3
2024-10-25,2024-2025,La Liga,Espanyol,Sevilla,Home,0,2,L,Leandro Cabrera,Y,CB,90,0,0,2,0,0,0,0,1,0,3,2
