Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2018-11-24,2018-2019,Serie A,Udinese,Roma,H,1,0,W,Darwin Machís,No,,12,0,0,2,1,0,0,0,0,0,1,0
2018-12-02,2018-2019,Serie A,Udinese,Sassuolo,A,0,0,D,Darwin Machís,No,,17,0,0,0,0,0,0,1,1,1,0,0
2018-12-15,2018-2019,Serie A,Udinese,Inter,A,0,1,L,Darwin Machís,No,,6,0,0,0,0,0,0,0,0,0,0,0
2018-12-22,2018-2019,Serie A,Udinese,Frosinone,H,1,1,D,Darwin Machís,No,,16,0,0,1,0,0,0,2,1,0,0,0
2019-01-19,2018-2019,Serie A,Udinese,Parma,H,1,2,L,Darwin Machís,No,,17,0,0,1,1,0,0,0,0,1,0,0
2019-08-17,2019-2020,La Liga,Granada,Villarreal,A,4,4,D,Darwin Machís,No,,35,0,0,2,1,0,0,1,0,1,3,0
2019-08-23,2019-2020,La Liga,Granada,Sevilla,H,0,1,L,Darwin Machís,No,,32,0,0,2,0,0,0,0,0,0,3,0
2019-09-01,2019-2020,La Liga,Granada,Espanyol,A,3,0,W,Darwin Machís,Yes,AM,76,0,1,4,3,0,0,2,2,0,3,1
2019-09-15,2019-2020,La Liga,Granada,Celta Vigo,A,2,0,W,Darwin Machís,Yes,AM,87,0,0,3,1,0,0,3,2,0,3,0
2019-09-21,2019-2020,La Liga,Granada,Barcelona,H,2,0,W,Darwin Machís,Yes,AM,61,0,0,1,0,0,0,1,0,1,2,2
2019-09-24,2019-2020,La Liga,Granada,Valladolid,A,1,1,D,Darwin Machís,No,,34,0,0,1,1,0,0,2,0,0,0,1
2019-09-28,2019-2020,La Liga,Granada,Leganés,H,1,0,W,Darwin Machís,Yes,AM,69,0,0,2,2,1,0,3,2,0,2,1
2019-10-05,2019-2020,La Liga,Granada,Real Madrid,A,2,4,L,Darwin Machís,Yes,LW,90,1,0,1,1,0,0,1,1,0,1,2
2019-10-18,2019-2020,La Liga,Granada,Osasuna,H,1,0,W,Darwin Machís,No,,24,0,0,1,1,0,0,0,1,0,2,0
2019-10-27,2019-2020,La Liga,Granada,Real Betis,H,1,0,W,Darwin Machís,Yes,AM,90,0,0,4,1,1,0,1,0,1,3,0
2019-10-31,2019-2020,La Liga,Granada,Getafe,A,1,3,L,Darwin Machís,Yes,AM,90,0,0,1,0,0,0,0,1,0,10,0
2019-11-03,2019-2020,La Liga,Granada,Real Sociedad,H,1,2,L,Darwin Machís,No,,32,0,0,1,0,0,0,0,1,1,3,0
2019-11-09,2019-2020,La Liga,Granada,Valencia,A,0,2,L,Darwin Machís,No,,16,0,0,1,0,0,0,0,0,0,3,0
2019-11-23,2019-2020,La Liga,Granada,Atlético Madrid,H,1,1,D,Darwin Machís,No,,26,0,0,2,0,0,0,1,0,0,0,1
2019-12-01,2019-2020,La Liga,Granada,Athletic Club,A,0,2,L,Darwin Machís,Yes,FW,90,0,0,3,1,0,0,1,4,0,2,0
2019-12-07,2019-2020,La Liga,Granada,Alavés,H,3,0,W,Darwin Machís,No,,9,0,0,0,0,0,0,1,0,1,0,0
2019-12-14,2019-2020,La Liga,Granada,Levante,H,1,2,L,Darwin Machís,No,,38,1,0,2,1,0,0,1,1,0,1,0
2019-12-20,2019-2020,La Liga,Granada,Eibar,A,0,3,L,Darwin Machís,No,,35,0,0,3,0,0,0,1,2,0,8,0
