Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2022-11-10,2022-2023,La Liga,Rayo Vallecano,Celta Vigo,Home,0,0,D,Pathé Ciss,N,,21,0,0,0,0,0,0,0,0,0,0,0
2022-12-29,2022-2023,La Liga,Rayo Vallecano,Girona,Away,2,2,D,Pathé Ciss,Y,DM,90,0,0,0,0,0,0,3,1,0,3,1
2023-01-14,2022-2023,La Liga,Rayo Vallecano,Valladolid,Away,1,0,W,Pathé Ciss,N,,15,0,0,0,0,0,0,1,0,1,0,0
2023-01-21,2022-2023,La Liga,Rayo Vallecano,Real Sociedad,Home,0,2,L,Pathé Ciss,Y,DM,90,0,0,4,0,0,0,1,0,0,2,4
2023-01-30,2022-2023,La Liga,Rayo Vallecano,Villarreal,Away,1,0,W,Pathé Ciss,Y,DM,62,0,0,2,1,1,0,3,0,0,1,0
2023-02-06,2022-2023,La Liga,Rayo Vallecano,Almería,Home,2,0,W,Pathé Ciss,N,,19,0,0,0,0,0,0,1,0,0,1,1
2023-02-12,2022-2023,La Liga,Rayo Vallecano,Getafe,Away,1,1,D,Pathé Ciss,N,,23,0,0,1,0,0,0,1,0,0,0,0
2023-02-19,2022-2023,La Liga,Rayo Vallecano,Sevilla,Home,1,1,D,Pathé Ciss,N,,2,0,0,0,0,0,0,0,0,0,0,0
2023-02-25,2022-2023,La Liga,Rayo Vallecano,Cádiz,Away,0,1,L,Pathé Ciss,N,,23,0,0,1,0,0,0,0,1,0,1,1
2023-03-05,2022-2023,La Liga,Rayo Vallecano,Athletic Club,Home,0,0,D,Pathé Ciss,N,,11,0,0,0,0,0,0,0,0,0,0,0
2023-03-11,2022-2023,La Liga,Rayo Vallecano,Celta Vigo,Away,0,3,L,Pathé Ciss,Y,DM,58,0,0,0,0,0,0,0,0,0,0,1
2023-03-18,2022-2023,La Liga,Rayo Vallecano,Girona,Home,2,2,D,Pathé Ciss,N,,11,0,0,0,0,0,0,1,0,0,0,0
2023-04-14,2022-2023,La Liga,Rayo Vallecano,Osasuna,Home,2,1,W,Pathé Ciss,N,,21,0,0,1,1,0,0,2,0,0,1,0
2023-04-22,2022-2023,La Liga,Rayo Vallecano,Real Sociedad,Away,1,2,L,Pathé Ciss,N,,12,0,0,0,0,0,0,2,0,0,1,0
2023-04-26,2022-2023,La Liga,Rayo Vallecano,Barcelona,Home,2,1,W,Pathé Ciss,N,,28,0,0,0,0,0,0,1,0,0,1,0
2023-04-29,2022-2023,La Liga,Rayo Vallecano,Elche,Away,0,4,L,Pathé Ciss,Y,DM,61,0,0,1,0,0,0,2,0,0,1,2
2023-05-04,2022-2023,La Liga,Rayo Vallecano,Valladolid,Home,2,1,W,Pathé Ciss,N,,10,0,0,0,0,0,0,0,0,0,0,0
2023-05-15,2022-2023,La Liga,Rayo Vallecano,Real Betis,Away,1,3,L,Pathé Ciss,N,,25,0,0,0,0,0,0,1,0,0,0,0
2023-05-21,2022-2023,La Liga,Rayo Vallecano,Espanyol,Home,1,2,L,Pathé Ciss,Y,CM,72,0,0,0,0,0,0,1,1,0,1,2
2023-05-28,2022-2023,La Liga,Rayo Vallecano,Villarreal,Home,2,1,W,Pathé Ciss,N,,6,0,0,0,0,0,0,0,0,0,0,0
2023-08-11,2023-2024,La Liga,Rayo Vallecano,Almería,Away,2,0,W,Pathé Ciss,N,,45,0,0,0,0,0,0,3,0,0,1,0
2023-08-21,2023-2024,La Liga,Rayo Vallecano,Granada,Away,2,0,W,Pathé Ciss,N,,15,1,0,2,2,0,0,1,0,0,1,0
2023-08-28,2023-2024,La Liga,Rayo Vallecano,Atlético Madrid,Home,0,7,L,Pathé Ciss,N,,45,0,0,1,0,0,0,2,3,0,1,0
2023-09-02,2023-2024,La Liga,Rayo Vallecano,Real Betis,Away,0,1,L,Pathé Ciss,Y,CM,63,0,0,1,0,0,0,1,3,0,1,0
2023-09-15,2023-2024,La Liga,Rayo Vallecano,Alavés,Home,2,0,W,Pathé Ciss,N,,26,0,0,0,0,0,0,0,0,0,0,1
2023-09-24,2023-2024,La Liga,Rayo Vallecano,Villarreal,Home,1,1,D,Pathé Ciss,N,,21,0,0,2,2,0,0,0,0,0,0,0
2023-09-27,2023-2024,La Liga,Rayo Vallecano,Cádiz,Away,0,0,D,Pathé Ciss,Y,DM,90,0,0,1,1,1,0,1,0,0,2,5
2023-09-30,2023-2024,La Liga,Rayo Vallecano,Mallorca,Home,2,2,D,Pathé Ciss,Y,DM,90,0,0,3,0,0,0,0,0,0,1,0
2023-10-07,2023-2024,La Liga,Rayo Vallecano,Sevilla,Away,2,2,D,Pathé Ciss,Y,CM,90,0,0,2,0,0,0,1,3,0,1,0
2023-10-22,2023-2024,La Liga,Rayo Vallecano,Las Palmas,Away,1,0,W,Pathé Ciss,Y,CM,65,0,0,2,1,0,0,1,1,0,2,3
2023-10-29,2023-2024,La Liga,Rayo Vallecano,Real Sociedad,Home,2,2,D,Pathé Ciss,Y,DM,79,0,0,0,0,0,0,2,1,0,0,3
2023-11-05,2023-2024,La Liga,Rayo Vallecano,Real Madrid,Away,0,0,D,Pathé Ciss,Y,AM,60,0,0,0,0,1,0,2,1,0,0,1
2023-11-25,2023-2024,La Liga,Rayo Vallecano,Barcelona,Home,1,1,D,Pathé Ciss,N,,16,0,0,1,0,0,0,1,0,0,1,0
2023-12-02,2023-2024,La Liga,Rayo Vallecano,Athletic Club,Away,0,4,L,Pathé Ciss,Y,DM,90,0,0,2,0,0,0,1,1,0,1,2
2023-12-11,2023-2024,La Liga,Rayo Vallecano,Celta Vigo,Home,0,0,D,Pathé Ciss,N,,20,0,0,0,0,1,0,1,0,0,1,1
2023-12-15,2023-2024,La Liga,Rayo Vallecano,Osasuna,Away,0,1,L,Pathé Ciss,Y,CM,72,0,0,0,0,1,0,2,1,0,1,2
2023-12-19,2023-2024,La Liga,Rayo Vallecano,Valencia,Home,0,1,L,Pathé Ciss,Y,CM,90,0,0,0,0,0,0,2,1,0,0,2
2024-01-02,2023-2024,La Liga,Rayo Vallecano,Getafe,Away,2,0,W,Pathé Ciss,N,,34,0,0,1,0,1,0,1,0,0,0,0
2024-02-11,2023-2024,La Liga,Rayo Vallecano,Mallorca,Away,1,2,L,Pathé Ciss,Y,DM,61,0,0,0,0,0,0,1,1,0,1,2
2024-02-26,2023-2024,La Liga,Rayo Vallecano,Girona,Away,0,3,L,Pathé Ciss,N,,32,0,0,0,0,1,0,1,1,0,1,0
2024-03-02,2023-2024,La Liga,Rayo Vallecano,Cádiz,Home,1,1,D,Pathé Ciss,N,,20,0,0,0,0,0,0,1,0,0,0,0
2024-03-10,2023-2024,La Liga,Rayo Vallecano,Alavés,Away,0,1,L,Pathé Ciss,Y,DM,78,0,0,0,0,0,0,0,0,0,1,0
2024-03-17,2023-2024,La Liga,Rayo Vallecano,Real Betis,Home,2,0,W,Pathé Ciss,N,,31,0,0,1,1,1,0,1,0,0,2,0
2024-03-31,2023-2024,La Liga,Rayo Vallecano,Celta Vigo,Away,0,0,D,Pathé Ciss,Y,CB,90,0,0,0,0,1,0,2,0,0,2,2
2024-04-13,2023-2024,La Liga,Rayo Vallecano,Getafe,Home,0,0,D,Pathé Ciss,N,,17,0,0,0,0,0,0,0,1,0,0,0
2024-04-20,2023-2024,La Liga,Rayo Vallecano,Osasuna,Home,2,1,W,Pathé Ciss,N,,45,0,0,0,0,1,0,1,0,0,1,1
2024-04-28,2023-2024,La Liga,Rayo Vallecano,Villarreal,Away,0,3,L,Pathé Ciss,Y,DM,79,0,0,1,0,1,0,2,0,0,2,0
2024-05-12,2023-2024,La Liga,Rayo Vallecano,Valencia,Away,0,0,D,Pathé Ciss,N,,25,0,0,0,0,0,0,1,0,0,0,0
2024-05-15,2023-2024,La Liga,Rayo Vallecano,Granada,Home,2,1,W,Pathé Ciss,N,,13,0,0,0,0,0,0,0,0,0,0,2
2024-05-19,2023-2024,La Liga,Rayo Vallecano,Barcelona,Away,0,3,L,Pathé Ciss,Y,AM,90,0,0,2,1,0,0,1,1,0,2,0
2024-05-25,2023-2024,La Liga,Rayo Vallecano,Athletic Club,Home,0,1,L,Pathé Ciss,Y,DM,72,0,0,0,0,0,0,1,0,0,2,0
2024-08-18,2024-2025,La Liga,Rayo Vallecano,Real Sociedad,Away,2,1,W,Pathé Ciss,N,,16,0,1,0,0,0,0,0,0,0,0,0
2024-08-24,2024-2025,La Liga,Rayo Vallecano,Getafe,Away,0,0,D,Pathé Ciss,Y,DM,71,0,0,0,0,1,0,1,1,0,0,1
2024-08-27,2024-2025,La Liga,Rayo Vallecano,Barcelona,Home,1,2,L,Pathé Ciss,N,,35,0,0,0,0,1,0,3,1,0,1,1
2024-08-31,2024-2025,La Liga,Rayo Vallecano,Espanyol,Away,1,2,L,Pathé Ciss,N,,18,0,0,0,0,0,0,1,0,0,2,0
2024-09-22,2024-2025,La Liga,Rayo Vallecano,Atlético Madrid,Home,1,1,D,Pathé Ciss,Y,DM,90,0,0,3,0,0,0,0,3,0,1,0
2024-09-28,2024-2025,La Liga,Rayo Vallecano,Leganés,Home,1,1,D,Pathé Ciss,Y,DM,62,0,0,1,0,0,0,0,1,0,3,2
2024-10-05,2024-2025,La Liga,Rayo Vallecano,Valladolid,Away,2,1,W,Pathé Ciss,N,,8,0,0,0,0,0,0,1,0,0,0,0
2024-10-20,2024-2025,La Liga,Rayo Vallecano,Mallorca,Away,0,1,L,Pathé Ciss,N,,36,0,0,1,0,0,0,1,0,0,1,0
2024-10-26,2024-2025,La Liga,Rayo Vallecano,Alavés,Home,1,0,W,Pathé Ciss,N,,7,0,0,0,0,0,0,0,1,0,0,1
2024-11-24,2024-2025,La Liga,Rayo Vallecano,Sevilla,Away,0,1,L,Pathé Ciss,N,,45,0,0,0,0,0,0,2,1,0,1,0
2024-12-01,2024-2025,La Liga,Rayo Vallecano,Athletic Club,Home,1,2,L,Pathé Ciss,Y,CM,73,0,0,0,0,1,0,1,2,0,1,1
2024-12-07,2024-2025,La Liga,Rayo Vallecano,Valencia,Away,1,0,W,Pathé Ciss,Y,DM,90,1,0,2,1,0,0,2,1,0,0,2
2024-12-14,2024-2025,La Liga,Rayo Vallecano,Real Madrid,Home,3,3,D,Pathé Ciss,Y,CM,59,0,0,1,0,0,0,5,0,0,0,0
2024-12-18,2024-2025,La Liga,Rayo Vallecano,Villarreal,Away,1,1,D,Pathé Ciss,N,,34,0,0,0,0,0,0,1,0,0,1,0
2024-12-22,2024-2025,La Liga,Rayo Vallecano,Real Betis,Away,1,1,D,Pathé Ciss,Y,DM,90,0,0,2,0,1,0,1,2,0,2,2
2025-01-10,2024-2025,La Liga,Rayo Vallecano,Celta Vigo,Home,2,1,W,Pathé Ciss,Y,CM,64,0,0,1,0,1,0,3,1,0,1,0
2025-01-26,2024-2025,La Liga,Rayo Vallecano,Girona,Home,2,1,W,Pathé Ciss,Y,DM,74,0,0,0,0,0,0,4,1,0,2,0
2025-01-31,2024-2025,La Liga,Rayo Vallecano,Leganés,Away,1,0,W,Pathé Ciss,Y,DM,90,1,0,2,2,0,0,2,1,0,2,2
2025-02-07,2024-2025,La Liga,Rayo Vallecano,Valladolid,Home,1,0,W,Pathé Ciss,Y,DM,45,0,0,1,0,1,0,2,0,0,2,0
2025-02-17,2024-2025,La Liga,Rayo Vallecano,Barcelona,Away,0,1,L,Pathé Ciss,Y,DM,73,0,0,0,0,1,0,1,0,0,0,3
2025-02-22,2024-2025,La Liga,Rayo Vallecano,Villarreal,Home,0,1,L,Pathé Ciss,Y,DM,72,0,0,0,0,0,0,2,2,0,1,0
2025-03-01,2024-2025,La Liga,Rayo Vallecano,Sevilla,Home,1,1,D,Pathé Ciss,Y,DM,90,0,0,2,0,0,0,0,1,0,2,1
2025-03-09,2024-2025,La Liga,Rayo Vallecano,Real Madrid,Away,1,2,L,Pathé Ciss,Y,DM,84,0,0,1,1,0,0,2,0,0,1,0
2025-03-16,2024-2025,La Liga,Rayo Vallecano,Real Sociedad,Home,2,2,D,Pathé Ciss,Y,DM,75,0,0,1,0,0,0,0,0,0,2,3
2025-03-29,2024-2025,La Liga,Rayo Vallecano,Alavés,Away,2,0,W,Pathé Ciss,Y,DM,90,1,0,1,1,0,0,2,1,0,0,0
2025-04-04,2024-2025,La Liga,Rayo Vallecano,Espanyol,Home,0,4,L,Pathé Ciss,Y,DM,84,0,0,0,0,1,0,2,0,0,0,4
2025-04-13,2024-2025,La Liga,Rayo Vallecano,Athletic Club,Away,1,3,L,Pathé Ciss,Y,DM,84,1,0,1,1,0,0,1,0,0,1,3
2025-04-19,2024-2025,La Liga,Rayo Vallecano,Valencia,Home,1,1,D,Pathé Ciss,Y,CB,90,0,0,0,0,1,0,1,2,0,0,1
2025-04-24,2024-2025,La Liga,Rayo Vallecano,Atlético Madrid,Away,0,3,L,Pathé Ciss,Y,CB,90,0,0,0,0,0,0,0,1,0,2,2
2025-05-02,2024-2025,La Liga,Rayo Vallecano,Getafe,Home,1,0,W,Pathé Ciss,Y,DM,54,0,0,0,0,1,0,1,1,0,0,0
2025-05-15,2024-2025,La Liga,Rayo Vallecano,Real Betis,Home,2,2,D,Pathé Ciss,Y,DM,67,0,0,0,0,0,0,0,0,0,0,0
2025-05-18,2024-2025,La Liga,Rayo Vallecano,Celta Vigo,Away,2,1,W,Pathé Ciss,Y,CB,90,0,0,0,0,1,0,1,0,0,1,2
2025-05-24,2024-2025,La Liga,Rayo Vallecano,Mallorca,Home,0,0,D,Pathé Ciss,Y,DM,90,0,0,1,0,1,0,2,1,0,1,3
