Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2021-12-22,2021-2022,Ligue 1,Rennes,Monaco,Away,1,2,L,Loïc Badé,Y,CB,90,0,0,1,0,0,0,1,0,0,0,3
2022-08-01,2021-2022,Ligue 1,Rennes,Lens,Away,0,1,L,Loïc Badé,Y,CB,90,0,0,0,0,0,0,0,0,0,1,1
2022-01-16,2021-2022,Ligue 1,Rennes,Bordeaux,Home,6,0,W,Loïc Badé,Y,CB,90,0,0,0,0,0,0,0,0,0,1,2
2022-01-23,2021-2022,Ligue 1,Rennes,Clermont Foot,Away,1,2,L,Loïc Badé,Y,CB,90,0,0,2,0,0,0,0,0,0,0,1
2022-02-06,2021-2022,Ligue 1,Rennes,Brest,Home,2,0,W,Loïc Badé,N,,2,0,1,1,0,0,0,0,0,0,0,0
2022-08-21,2022-2023,Ligue 1,Rennes,Ajaccio,Home,2,1,W,Loïc Badé,Y,CB,90,0,1,2,0,1,0,3,0,0,1,2
2023-01-08,2022-2023,La Liga,Sevilla,Getafe,Home,2,1,W,Loïc Badé,N,,23,0,0,0,0,0,0,0,0,0,1,0
2023-01-14,2022-2023,La Liga,Sevilla,Girona,Away,1,2,L,Loïc Badé,Y,CB,65,0,0,0,0,0,0,0,0,0,2,2
2023-01-21,2022-2023,La Liga,Sevilla,Cádiz,Home,1,0,W,Loïc Badé,Y,CB,90,0,0,1,0,0,0,1,0,2,1,0
2023-01-28,2022-2023,La Liga,Sevilla,Elche,Home,3,0,W,Loïc Badé,Y,CB,90,0,0,0,0,0,0,1,0,0,1,1
2023-02-05,2022-2023,La Liga,Sevilla,Barcelona,Away,0,3,L,Loïc Badé,Y,CB,90,0,0,0,0,0,0,1,0,0,1,2
2023-02-11,2022-2023,La Liga,Sevilla,Mallorca,Home,2,0,W,Loïc Badé,Y,CB,90,0,0,0,0,0,0,0,0,0,0,1
2023-03-12,2022-2023,La Liga,Sevilla,Almería,Home,2,1,W,Loïc Badé,Y,CB,90,0,0,0,0,1,0,1,0,1,0,4
2023-03-19,2022-2023,La Liga,Sevilla,Getafe,Away,0,2,L,Loïc Badé,Y,CB,90,0,0,0,0,1,0,2,0,0,2,1
2023-04-01,2022-2023,La Liga,Sevilla,Cádiz,Away,2,0,W,Loïc Badé,Y,CB,90,0,0,0,0,1,0,1,0,0,1,0
2023-04-07,2022-2023,La Liga,Sevilla,Celta Vigo,Home,2,2,D,Loïc Badé,Y,CB,90,0,0,0,0,0,0,0,0,0,0,2
2023-04-16,2022-2023,La Liga,Sevilla,Valencia,Away,2,0,W,Loïc Badé,Y,CB,90,1,0,1,1,0,0,0,0,1,2,1
2023-04-23,2022-2023,La Liga,Sevilla,Villarreal,Home,2,1,W,Loïc Badé,Y,CB,90,0,0,0,0,0,0,2,0,0,0,2
2023-04-27,2022-2023,La Liga,Sevilla,Athletic Club,Away,1,0,W,Loïc Badé,Y,CB,90,0,0,0,0,0,0,0,0,0,3,1
2023-05-01,2022-2023,La Liga,Sevilla,Girona,Home,0,2,L,Loïc Badé,Y,CB,90,0,0,1,1,0,0,2,0,0,1,1
2023-05-04,2022-2023,La Liga,Sevilla,Espanyol,Home,3,2,W,Loïc Badé,N,,1,0,0,0,0,0,0,0,0,0,0,0
2023-05-14,2022-2023,La Liga,Sevilla,Valladolid,Away,3,0,W,Loïc Badé,Y,CB,90,0,0,0,0,0,0,1,0,0,3,1
2023-05-24,2022-2023,La Liga,Sevilla,Elche,Away,1,1,D,Loïc Badé,Y,CB,90,0,0,1,0,1,0,1,0,0,1,1
2023-05-27,2022-2023,La Liga,Sevilla,Real Madrid,Home,1,2,L,Loïc Badé,N,,10,0,0,0,0,0,0,0,0,0,0,1
2023-06-04,2022-2023,La Liga,Sevilla,Real Sociedad,Away,1,2,L,Loïc Badé,Y,CB,90,0,0,0,0,0,0,0,0,0,2,1
2023-08-11,2023-2024,La Liga,Sevilla,Valencia,Home,1,2,L,Loïc Badé,Y,CB,80,0,0,0,0,0,1,2,0,0,0,2
2023-08-26,2023-2024,La Liga,Sevilla,Girona,Home,1,2,L,Loïc Badé,Y,CB,90,0,0,1,0,0,0,0,1,0,0,3
2023-09-17,2023-2024,La Liga,Sevilla,Las Palmas,Home,1,0,W,Loïc Badé,Y,CB,90,0,0,0,0,0,0,1,0,0,0,3
2023-09-23,2023-2024,La Liga,Sevilla,Osasuna,Away,0,0,D,Loïc Badé,Y,CB,90,0,0,1,0,0,0,0,0,0,0,2
