Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2022-04-24,2021-2022,La Liga,Rayo Vallecano,Barcelona,Away,1,0,W,Álvaro García,Y,AM,90,1,0,1,1,0,0,0,0,2,0,1
2022-05-01,2021-2022,La Liga,Rayo Vallecano,Real Sociedad,Home,1,1,D,Álvaro García,Y,AM,90,0,0,2,2,0,0,1,0,5,0,0
2022-05-08,2021-2022,La Liga,Rayo Vallecano,Getafe,Away,0,0,D,Álvaro García,Y,AM,90,0,0,0,0,0,0,1,0,2,1,1
2022-05-12,2021-2022,La Liga,Rayo Vallecano,Villarreal,Home,1,5,L,Álvaro García,Y,AM,89,0,0,0,0,1,0,0,0,10,2,0
2022-05-15,2021-2022,La Liga,Rayo Vallecano,Mallorca,Away,1,2,L,Álvaro García,Y,AM,90,0,1,1,0,0,0,1,0,11,0,0
2022-05-20,2021-2022,La Liga,Rayo Vallecano,Levante,Home,2,4,L,Álvaro García,Y,AM,90,1,0,1,1,0,0,0,2,7,0,1
2022-08-13,2022-2023,La Liga,Rayo Vallecano,Barcelona,Away,0,0,D,Álvaro García,Y,AM,90,0,0,1,1,0,0,0,0,1,0,2
2022-08-19,2022-2023,La Liga,Rayo Vallecano,Espanyol,Away,2,0,W,Álvaro García,Y,AM,84,0,1,0,0,0,0,1,1,0,0,1
2022-08-27,2022-2023,La Liga,Rayo Vallecano,Mallorca,Home,0,2,L,Álvaro García,Y,AM,90,0,0,0,0,0,0,2,0,7,0,0
2022-09-04,2022-2023,La Liga,Rayo Vallecano,Osasuna,Away,1,2,L,Álvaro García,Y,AM,90,0,0,2,2,1,0,2,1,4,1,0
2022-09-10,2022-2023,La Liga,Rayo Vallecano,Valencia,Home,2,1,W,Álvaro García,Y,AM,90,0,0,2,1,0,0,5,0,5,1,0
2022-09-17,2022-2023,La Liga,Rayo Vallecano,Athletic Club,Away,2,3,L,Álvaro García,Y,AM,90,0,0,0,0,0,0,1,0,4,1,0
2022-10-03,2022-2023,La Liga,Rayo Vallecano,Elche,Home,2,1,W,Álvaro García,Y,AM,82,0,0,2,1,0,0,0,1,4,0,0
2022-10-14,2022-2023,La Liga,Rayo Vallecano,Getafe,Home,0,0,D,Álvaro García,Y,DM,67,0,0,2,0,0,0,1,0,5,1,1
2022-10-18,2022-2023,La Liga,Rayo Vallecano,Atlético Madrid,Away,1,1,D,Álvaro García,Y,AM,79,0,0,1,0,0,0,0,0,5,0,0
2022-10-22,2022-2023,La Liga,Rayo Vallecano,Cádiz,Home,5,1,W,Álvaro García,Y,LM,69,1,0,4,4,0,0,1,0,5,1,0
2022-10-29,2022-2023,La Liga,Rayo Vallecano,Sevilla,Away,1,0,W,Álvaro García,Y,AM,89,1,0,3,1,0,0,1,0,2,4,0
2022-11-07,2022-2023,La Liga,Rayo Vallecano,Real Madrid,Home,3,2,W,Álvaro García,Y,AM,87,1,0,2,2,0,0,1,0,4,0,3
2022-11-10,2022-2023,La Liga,Rayo Vallecano,Celta Vigo,Home,0,0,D,Álvaro García,Y,AM,88,0,0,0,0,1,0,1,1,12,1,0
2022-12-29,2022-2023,La Liga,Rayo Vallecano,Girona,Away,2,2,D,Álvaro García,Y,AM,89,0,0,1,0,0,0,0,0,4,0,1
2023-01-08,2022-2023,La Liga,Rayo Vallecano,Real Betis,Home,1,2,L,Álvaro García,Y,DM,90,0,0,1,1,1,0,2,0,8,3,1
2023-01-14,2022-2023,La Liga,Rayo Vallecano,Valladolid,Away,1,0,W,Álvaro García,Y,AM,90,0,1,1,0,0,0,3,0,6,2,3
2023-01-21,2022-2023,La Liga,Rayo Vallecano,Real Sociedad,Home,0,2,L,Álvaro García,Y,AM,90,0,0,1,0,0,0,0,2,8,1,1
2023-02-06,2022-2023,La Liga,Rayo Vallecano,Almería,Home,2,0,W,Álvaro García,N,,28,1,0,1,1,0,0,0,0,0,2,1
2023-02-12,2022-2023,La Liga,Rayo Vallecano,Getafe,Away,1,1,D,Álvaro García,Y,AM,82,0,0,0,0,1,0,2,1,5,0,2
2023-02-19,2022-2023,La Liga,Rayo Vallecano,Sevilla,Home,1,1,D,Álvaro García,Y,LW,90,0,0,2,1,0,0,0,0,12,0,0
2023-02-25,2022-2023,La Liga,Rayo Vallecano,Cádiz,Away,0,1,L,Álvaro García,Y,LM,90,0,0,2,0,0,0,3,0,4,2,0
2023-03-05,2022-2023,La Liga,Rayo Vallecano,Athletic Club,Home,0,0,D,Álvaro García,Y,AM,90,0,0,2,0,0,0,1,0,4,1,0
2023-03-11,2022-2023,La Liga,Rayo Vallecano,Celta Vigo,Away,0,3,L,Álvaro García,Y,AM,90,0,0,3,1,0,0,0,1,5,0,0
2023-03-18,2022-2023,La Liga,Rayo Vallecano,Girona,Home,2,2,D,Álvaro García,Y,AM,90,0,0,1,0,0,0,1,0,4,0,4
2023-04-03,2022-2023,La Liga,Rayo Vallecano,Valencia,Away,1,1,D,Álvaro García,Y,AM,58,0,1,0,0,0,0,1,0,4,0,1
2023-04-09,2022-2023,La Liga,Rayo Vallecano,Atlético Madrid,Home,1,2,L,Álvaro García,Y,AM,82,0,0,2,0,0,0,0,0,4,1,1
2023-04-14,2022-2023,La Liga,Rayo Vallecano,Osasuna,Home,2,1,W,Álvaro García,Y,AM,74,0,0,1,0,1,0,1,1,2,1,2
2023-04-26,2022-2023,La Liga,Rayo Vallecano,Barcelona,Home,2,1,W,Álvaro García,Y,LM,79,1,0,1,1,0,0,1,0,2,4,1
2023-04-29,2022-2023,La Liga,Rayo Vallecano,Elche,Away,0,4,L,Álvaro García,Y,AM,45,0,0,3,1,1,0,1,0,3,0,0
2023-05-04,2022-2023,La Liga,Rayo Vallecano,Valladolid,Home,2,1,W,Álvaro García,Y,AM,87,0,2,2,1,0,0,2,1,5,1,0
2023-05-15,2022-2023,La Liga,Rayo Vallecano,Real Betis,Away,1,3,L,Álvaro García,Y,AM,90,0,0,3,1,0,0,0,1,3,0,5
2023-05-21,2022-2023,La Liga,Rayo Vallecano,Espanyol,Home,1,2,L,Álvaro García,Y,LM,86,0,0,1,1,0,0,0,0,4,1,1
2023-05-24,2022-2023,La Liga,Rayo Vallecano,Real Madrid,Away,1,2,L,Álvaro García,Y,AM,81,0,0,2,0,1,0,0,0,3,0,1
2023-05-28,2022-2023,La Liga,Rayo Vallecano,Villarreal,Home,2,1,W,Álvaro García,Y,AM,84,0,0,1,0,0,0,3,1,4,0,0
2023-06-04,2022-2023,La Liga,Rayo Vallecano,Mallorca,Away,0,3,L,Álvaro García,Y,AM,90,0,0,2,0,0,0,2,0,7,0,2
2023-08-11,2023-2024,La Liga,Rayo Vallecano,Almería,Away,2,0,W,Álvaro García,Y,AM,85,0,0,0,0,1,0,2,1,2,0,1
2023-08-21,2023-2024,La Liga,Rayo Vallecano,Granada,Away,2,0,W,Álvaro García,Y,LM,87,1,0,2,1,0,0,2,1,4,2,0
2023-08-28,2023-2024,La Liga,Rayo Vallecano,Atlético Madrid,Home,0,7,L,Álvaro García,Y,AM,90,0,0,1,0,0,0,1,1,5,1,1
2023-09-02,2023-2024,La Liga,Rayo Vallecano,Real Betis,Away,0,1,L,Álvaro García,Y,LM,90,0,0,2,0,1,0,1,1,1,1,0
2023-09-15,2023-2024,La Liga,Rayo Vallecano,Alavés,Home,2,0,W,Álvaro García,Y,AM,87,0,1,2,0,0,0,1,0,8,2,2
2023-09-24,2023-2024,La Liga,Rayo Vallecano,Villarreal,Home,1,1,D,Álvaro García,Y,AM,87,0,0,2,1,1,0,2,2,2,1,1
2023-09-27,2023-2024,La Liga,Rayo Vallecano,Cádiz,Away,0,0,D,Álvaro García,Y,AM,84,0,0,1,0,0,0,1,2,2,1,1
2023-09-30,2023-2024,La Liga,Rayo Vallecano,Mallorca,Home,2,2,D,Álvaro García,Y,AM,90,1,0,2,1,0,0,0,0,7,0,2
2023-10-07,2023-2024,La Liga,Rayo Vallecano,Sevilla,Away,2,2,D,Álvaro García,Y,LM,82,1,0,1,1,0,0,2,1,4,1,1
2023-10-22,2023-2024,La Liga,Rayo Vallecano,Las Palmas,Away,1,0,W,Álvaro García,Y,LM,88,0,0,0,0,0,0,1,0,5,1,0
2023-10-29,2023-2024,La Liga,Rayo Vallecano,Real Sociedad,Home,2,2,D,Álvaro García,Y,DM,90,0,0,1,1,1,0,4,0,2,1,2
2023-11-05,2023-2024,La Liga,Rayo Vallecano,Real Madrid,Away,0,0,D,Álvaro García,Y,LW,74,0,0,1,0,0,0,0,1,1,0,2
2023-11-11,2023-2024,La Liga,Rayo Vallecano,Girona,Home,1,2,L,Álvaro García,Y,LM,77,1,0,1,1,1,0,1,1,8,1,0
2023-12-02,2023-2024,La Liga,Rayo Vallecano,Athletic Club,Away,0,4,L,Álvaro García,Y,AM,90,0,0,2,1,0,0,0,2,1,2,1
