Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2023-11-11,2023-2024,La Liga,Girona,Rayo Vallecano,Away,2,1,W,Iván Martín,Y,DM,84,0,0,2,1,1,0,1,0,0,4,0
2023-11-27,2023-2024,La Liga,Girona,Athletic Club,Home,1,1,D,Iván Martín,Y,AM,76,0,0,0,0,0,0,1,0,1,1,0
2023-12-02,2023-2024,La Liga,Girona,Valencia,Home,2,1,W,Iván Martín,Y,CM,81,0,0,1,0,0,0,0,0,0,1,0
2023-12-10,2023-2024,La Liga,Girona,Barcelona,Away,4,2,W,Iván Martín,Y,DM,86,0,1,0,0,0,0,1,0,0,2,1
2023-12-18,2023-2024,La Liga,Girona,Alavés,Home,3,0,W,Iván Martín,Y,DM,72,0,0,1,0,0,0,1,0,0,0,0
2023-12-21,2023-2024,La Liga,Girona,Real Betis,Away,1,1,D,Iván Martín,Y,DM,90,0,0,0,0,0,0,2,0,0,2,0
2024-01-03,2023-2024,La Liga,Girona,Atlético Madrid,Home,4,3,W,Iván Martín,Y,DM,90,1,0,3,2,0,0,1,0,0,1,1
2024-01-14,2023-2024,La Liga,Girona,Almería,Away,0,0,D,Iván Martín,Y,DM,90,0,0,0,0,0,0,0,1,0,1,0
2024-01-21,2023-2024,La Liga,Girona,Sevilla,Home,5,1,W,Iván Martín,Y,CM,90,0,0,1,1,0,0,1,4,0,0,3
2024-01-28,2023-2024,La Liga,Girona,Celta Vigo,Away,1,0,W,Iván Martín,N,-,22,0,0,0,0,0,0,0,0,0,1,0
2024-02-03,2023-2024,La Liga,Girona,Real Sociedad,Home,0,0,D,Iván Martín,Y,AM,69,0,0,0,0,0,0,0,3,0,0,0
2024-02-10,2023-2024,La Liga,Girona,Real Madrid,Away,0,4,L,Iván Martín,Y,DM,69,0,0,0,0,0,0,0,0,0,1,1
2024-02-19,2023-2024,La Liga,Girona,Athletic Club,Away,2,3,L,Iván Martín,Y,AM,73,0,1,0,0,0,0,1,4,0,0,0
2024-02-26,2023-2024,La Liga,Girona,Rayo Vallecano,Home,3,0,W,Iván Martín,N,,18,0,0,0,0,0,0,1,0,0,1,0
2024-03-03,2023-2024,La Liga,Girona,Mallorca,Away,0,1,L,Iván Martín,Y,AM,54,0,0,1,1,0,0,1,1,0,0,0
2024-03-09,2023-2024,La Liga,Girona,Osasuna,Home,2,0,W,Iván Martín,Y,DM,89,0,0,0,0,0,0,1,0,0,0,0
2024-03-16,2023-2024,La Liga,Girona,Getafe,Away,0,1,L,Iván Martín,Y,DM,90,0,0,0,0,0,0,0,1,0,1,1
2024-03-31,2023-2024,La Liga,Girona,Real Betis,Home,3,2,W,Iván Martín,Y,DM,89,0,0,0,0,0,0,1,2,0,0,1
2024-04-20,2023-2024,La Liga,Girona,Cádiz,Home,4,1,W,Iván Martín,Y,AM,75,1,0,1,1,0,0,0,1,1,0,1
2024-04-27,2023-2024,La Liga,Girona,Las Palmas,Away,2,0,W,Iván Martín,Y,AM,88,0,0,0,0,0,0,2,1,0,0,0
2024-05-04,2023-2024,La Liga,Girona,Barcelona,Home,4,2,W,Iván Martín,Y,AM,90,0,1,0,0,0,0,2,2,1,0,0
2024-05-10,2023-2024,La Liga,Girona,Alavés,Away,2,2,D,Iván Martín,Y,DM,72,0,0,2,1,0,0,0,0,0,0,0
2024-05-14,2023-2024,La Liga,Girona,Villarreal,Home,0,1,L,Iván Martín,Y,AM,90,0,0,0,0,0,0,0,1,0,4,0
2024-05-19,2023-2024,La Liga,Girona,Valencia,Away,3,1,W,Iván Martín,Y,AM,90,0,1,1,0,0,0,0,0,0,0,0
2024-05-24,2023-2024,La Liga,Girona,Granada,Home,7,0,W,Iván Martín,Y,CM,90,0,0,0,0,0,0,0,0,0,1,2
2024-08-15,2024-2025,La Liga,Girona,Real Betis,Away,1,1,D,Iván Martín,Y,CM,90,0,0,0,0,0,0,0,1,0,1,0
