Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2024-12-08,2024-2025,La Liga,Sevilla,Atlético Madrid,Away,3,4,L,Kike Salas,Y,LB,90,0,2,0,0,0,0,0,0,1,1,1
2024-12-14,2024-2025,La Liga,Sevilla,Celta Vigo,Home,1,0,W,Kike Salas,Y,LB,90,0,0,0,0,0,0,1,1,0,2,1
2024-12-22,2024-2025,La Liga,Sevilla,Real Madrid,Away,2,4,L,Kike Salas,Y,LB,85,0,0,0,0,1,0,4,0,1,2,2
2025-01-11,2024-2025,La Liga,Sevilla,Valencia,Home,1,1,D,Kike Salas,Y,LB,77,0,0,0,0,0,0,0,0,2,0,2
2025-01-18,2024-2025,La Liga,Sevilla,Girona,Away,2,1,W,Kike Salas,N,-,20,0,0,1,0,0,0,0,0,0,0,1
2025-02-01,2024-2025,La Liga,Sevilla,Getafe,Away,0,0,D,Kike Salas,N,-,15,0,0,0,0,0,0,0,0,1,0,0
2025-02-09,2024-2025,La Liga,Sevilla,Barcelona,Home,1,4,L,Kike Salas,Y,CB,90,0,0,1,0,0,0,0,2,0,1,1
2025-02-16,2024-2025,La Liga,Sevilla,Valladolid,Away,4,0,W,Kike Salas,Y,CB,90,0,0,0,0,0,0,0,2,0,0,0
2025-02-24,2024-2025,La Liga,Sevilla,Mallorca,Home,1,1,D,Kike Salas,Y,CB,90,1,0,4,2,0,0,0,1,0,4,2
2025-03-01,2024-2025,La Liga,Sevilla,Rayo Vallecano,Away,1,1,D,Kike Salas,Y,CB,90,0,0,2,1,0,0,1,1,0,0,0
2025-03-09,2024-2025,La Liga,Sevilla,Real Sociedad,Away,1,0,W,Kike Salas,Y,CB,90,0,0,0,0,0,0,0,0,0,0,1
2025-03-16,2024-2025,La Liga,Sevilla,Athletic Club,Home,0,1,L,Kike Salas,Y,CB,90,0,0,0,0,0,0,0,1,0,0,2
2025-03-30,2024-2025,La Liga,Sevilla,Real Betis,Away,1,2,L,Kike Salas,Y,CB,90,0,0,0,0,0,0,1,0,0,0,2
2025-04-06,2024-2025,La Liga,Sevilla,Atlético Madrid,Home,1,2,L,Kike Salas,Y,CB,90,0,0,1,0,1,0,2,1,0,3,3
2025-04-11,2024-2025,La Liga,Sevilla,Valencia,Away,0,1,L,Kike Salas,Y,LB,90,0,0,0,0,1,0,2,1,0,1,2
2025-04-24,2024-2025,La Liga,Sevilla,Osasuna,Away,0,1,L,Kike Salas,Y,CB,90,0,0,0,0,0,0,0,0,1,0,0
2025-05-04,2024-2025,La Liga,Sevilla,Leganés,Home,2,2,D,Kike Salas,Y,CB,90,1,0,2,1,0,0,1,1,0,0,2
2025-05-10,2024-2025,La Liga,Sevilla,Celta Vigo,Away,1,3,L,Kike Salas,Y,LB,90,0,0,5,3,1,0,2,0,0,2,1
2025-05-13,2024-2025,La Liga,Sevilla,Las Palmas,Home,1,0,W,Kike Salas,Y,CB,43,0,0,0,0,0,0,1,0,0,1,0
2025-05-18,2024-2025,La Liga,Sevilla,Real Madrid,Home,0,2,L,Kike Salas,Y,CB,90,0,0,1,0,0,0,0,1,0,0,2
2025-05-25,2024-2025,La Liga,Sevilla,Villarreal,Away,1,4,L,Kike Salas,Y,CB,90,0,0,0,0,0,0,1,0,0,0,0
