Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2023-05-14,2022-2023,Premier League,Manchester City,Everton,Away,3,0,W,Sergio Gómez,N,N/A,1,0,0,0,0,0,0,0,0,0,0,0
2023-05-21,2022-2023,Premier League,Manchester City,Chelsea,Home,1,0,W,Sergio Gómez,Y,LM,77,0,0,1,0,0,0,1,0,1,2,0
2023-05-24,2022-2023,Premier League,Manchester City,Brighton,Away,1,1,D,Sergio Gómez,N,N/A,7,0,0,0,0,0,0,0,0,1,0,0
2023-05-28,2022-2023,Premier League,Manchester City,Brentford,Away,0,1,L,Sergio Gómez,Y,FW,90,0,0,2,0,0,0,1,1,1,0,0
2023-09-02,2023-2024,Premier League,Manchester City,Fulham,Home,5,1,W,Sergio Gómez,N,N/A,15,0,1,0,0,0,0,0,0,0,0,0
2023-09-16,2023-2024,Premier League,Manchester City,West Ham United,Away,3,1,W,Sergio Gómez,N,N/A,1,0,0,0,0,0,0,1,0,1,0,1
2024-01-31,2023-2024,Premier League,Manchester City,Burnley,Home,3,1,W,Sergio Gómez,N,N/A,4,0,0,0,0,0,0,0,0,1,1,0
2024-04-03,2023-2024,Premier League,Manchester City,Aston Villa,Home,4,1,W,Sergio Gómez,N,N/A,11,0,0,0,1,0,0,0,0,0,0,0
2024-04-13,2023-2024,Premier League,Manchester City,Luton Town,Home,5,1,W,Sergio Gómez,N,N/A,10,0,0,0,1,0,0,1,0,2,0,0
2024-04-25,2023-2024,Premier League,Manchester City,Brighton,Away,4,0,W,Sergio Gómez,N,N/A,12,0,0,0,0,0,0,0,0,0,0,0
2024-08-18,2024-2025,La Liga,Real Sociedad,Rayo Vallecano,Home,1,2,L,Sergio Gómez,N,N/A,23,0,0,0,0,0,0,1,0,0,5,0
2024-08-24,2024-2025,La Liga,Real Sociedad,Espanyol,Away,1,0,W,Sergio Gómez,Y,RW,90,0,0,0,2,1,0,0,0,1,5,2
2024-08-28,2024-2025,La Liga,Real Sociedad,Alavés,Home,1,2,L,Sergio Gómez,Y,LM,80,0,1,0,0,0,0,1,0,0,9,0
2024-09-01,2024-2025,La Liga,Real Sociedad,Getafe,Away,0,0,D,Sergio Gómez,Y,DM,90,0,0,0,0,0,0,1,2,0,5,2
2024-09-14,2024-2025,La Liga,Real Sociedad,Real Madrid,Home,0,2,L,Sergio Gómez,Y,CM,90,0,0,0,1,1,0,2,1,0,7,2
2024-09-17,2024-2025,La Liga,Real Sociedad,Mallorca,Away,0,1,L,Sergio Gómez,Y,RW,45,0,0,0,1,1,0,0,0,0,0,1
2024-09-21,2024-2025,La Liga,Real Sociedad,Valladolid,Away,0,0,D,Sergio Gómez,Y,LB,90,0,0,0,0,0,0,1,1,0,13,2
2024-09-28,2024-2025,La Liga,Real Sociedad,Valencia,Home,3,0,W,Sergio Gómez,Y,AM,90,0,2,0,0,0,0,0,1,0,6,0
2024-10-06,2024-2025,La Liga,Real Sociedad,Atlético Madrid,Home,1,1,D,Sergio Gómez,Y,AM,90,0,0,0,0,0,0,0,0,0,12,1
2024-10-19,2024-2025,La Liga,Real Sociedad,Girona,Away,1,0,W,Sergio Gómez,Y,LB,90,0,0,0,1,0,0,2,1,0,6,2
2024-10-27,2024-2025,La Liga,Real Sociedad,Osasuna,Home,0,2,L,Sergio Gómez,Y,LB,90,0,0,0,0,0,0,0,0,0,19,2
2024-11-03,2024-2025,La Liga,Real Sociedad,Sevilla,Away,2,0,W,Sergio Gómez,Y,LW,89,0,0,0,1,1,1,1,0,0,9,3
2024-11-10,2024-2025,La Liga,Real Sociedad,Barcelona,Home,1,0,W,Sergio Gómez,N,N/A,30,0,0,0,0,0,0,1,0,0,0,1
2024-11-24,2024-2025,La Liga,Real Sociedad,Athletic Club,Away,0,1,L,Sergio Gómez,Y,AM,90,0,0,0,1,1,0,0,1,0,3,5
2024-12-01,2024-2025,La Liga,Real Sociedad,Real Betis,Home,2,0,W,Sergio Gómez,N,N/A,36,0,0,0,0,0,0,1,0,0,0,0
2024-12-08,2024-2025,La Liga,Real Sociedad,Leganés,Away,3,0,W,Sergio Gómez,Y,LM,76,0,1,0,0,0,0,3,0,0,3,2
2024-12-15,2024-2025,La Liga,Real Sociedad,Las Palmas,Home,0,0,D,Sergio Gómez,Y,LW,90,0,0,0,2,1,0,1,1,3,8,0
2024-12-21,2024-2025,La Liga,Real Sociedad,Celta Vigo,Away,0,2,L,Sergio Gómez,Y,RW,90,0,0,0,0,0,0,0,0,0,8,3
2025-01-13,2024-2025,La Liga,Real Sociedad,Villarreal,Home,1,0,W,Sergio Gómez,Y,LW,62,0,0,0,0,0,0,0,0,0,2,1
2025-01-19,2024-2025,La Liga,Real Sociedad,Valencia,Away,0,1,L,Sergio Gómez,Y,CM,90,0,0,0,0,1,0,2,0,0,7,0
2025-01-26,2024-2025,La Liga,Real Sociedad,Getafe,Home,0,3,L,Sergio Gómez,Y,LW,69,0,0,0,1,0,0,1,0,0,2,0
2025-02-09,2024-2025,La Liga,Real Sociedad,Espanyol,Home,2,1,W,Sergio Gómez,Y,FW,61,0,0,0,1,0,0,1,0,0,5,2
2025-02-16,2024-2025,La Liga,Real Sociedad,Real Betis,Away,0,3,L,Sergio Gómez,Y,LM,90,0,0,0,1,0,0,1,0,0,6,1
2025-02-23,2024-2025,La Liga,Real Sociedad,Leganés,Home,3,0,W,Sergio Gómez,Y,LW,90,0,0,0,0,0,0,2,0,0,8,0
2025-03-02,2024-2025,La Liga,Real Sociedad,Barcelona,Away,0,4,L,Sergio Gómez,Y,RW,90,0,0,0,0,0,0,0,1,1,0,1
2025-03-09,2024-2025,La Liga,Real Sociedad,Sevilla,Home,0,1,L,Sergio Gómez,Y,LW,77,0,0,0,0,0,0,1,1,1,11,1
2025-03-16,2024-2025,La Liga,Real Sociedad,Rayo Vallecano,Away,2,2,D,Sergio Gómez,Y,AM,89,0,1,2,1,0,0,1,1,2,7,0
2025-03-29,2024-2025,La Liga,Real Sociedad,Valladolid,Home,2,1,W,Sergio Gómez,Y,LW,90,1,0,1,1,1,0,2,0,0,7,1
2025-04-06,2024-2025,La Liga,Real Sociedad,Las Palmas,Away,3,1,W,Sergio Gómez,Y,RW,90,1,0,1,1,0,0,0,1,0,3,0
2025-04-12,2024-2025,La Liga,Real Sociedad,Mallorca,Home,0,2,L,Sergio Gómez,N,N/A,45,0,0,0,0,0,0,0,2,0,8,0
2025-04-20,2024-2025,La Liga,Real Sociedad,Villarreal,Away,2,2,D,Sergio Gómez,Y,LW,90,0,0,0,0,1,0,1,0,0,7,3
2025-04-23,2024-2025,La Liga,Real Sociedad,Alavés,Away,0,1,L,Sergio Gómez,Y,LW,75,0,0,0,0,0,0,2,0,0,13,0
2025-05-04,2024-2025,La Liga,Real Sociedad,Athletic Club,Home,0,0,D,Sergio Gómez,Y,LW,61,0,0,1,0,0,0,0,0,1,9,1
2025-05-10,2024-2025,La Liga,Real Sociedad,Atlético Madrid,Away,0,4,L,Sergio Gómez,N,N/A,37,0,0,0,0,0,0,0,0,0,1,1
2025-05-13,2024-2025,La Liga,Real Sociedad,Celta Vigo,Home,0,1,L,Sergio Gómez,Y,AM,60,0,0,0,0,0,0,0,1,0,10,0
2025-05-18,2024-2025,La Liga,Real Sociedad,Girona,Home,3,2,W,Sergio Gómez,N,N/A,33,0,0,0,0,0,0,0,1,0,3,0
2025-05-24,2024-2025,La Liga,Real Sociedad,Real Madrid,Away,0,2,L,Sergio Gómez,Y,LM,70,0,0,0,1,1,0,0,0,0,3,0
