Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2024-05-26,2023-2024,La Liga,Celta Vigo,Valencia,Home,2,2,D,Yoel Lago,Y,CB,90,0,0,0,0,0,0,1,0,0,1,0
2025-01-19,2024-2025,La Liga,Celta Vigo,Athletic Club,Home,1,2,L,Yoel Lago,Y,CB,90,0,0,0,0,0,0,1,0,0,1,2
2025-01-27,2024-2025,La Liga,Celta Vigo,Alavés,Away,1,1,D,Yoel Lago,Y,CB,45,0,0,0,0,0,0,0,0,0,0,0
2025-04-19,2024-2025,La Liga,Celta Vigo,Barcelona,Away,3,4,L,Yoel Lago,Y,CB,90,0,1,0,0,0,0,4,0,0,1,1
2025-04-23,2024-2025,La Liga,Celta Vigo,Villarreal,Home,3,0,W,Yoel Lago,Y,CB,74,0,0,0,0,0,0,5,0,0,2,0
2025-05-04,2024-2025,La Liga,Celta Vigo,Real Madrid,Away,2,3,L,Yoel Lago,Y,CB,90,0,0,0,0,1,0,3,0,0,0,2
2025-05-10,2024-2025,La Liga,Celta Vigo,Sevilla,Home,3,2,W,Yoel Lago,Y,CB,90,0,0,0,0,0,0,2,0,0,3,0
2025-05-13,2024-2025,La Liga,Celta Vigo,Real Sociedad,Away,1,0,W,Yoel Lago,N,,14,0,0,0,0,0,0,0,0,0,0,0
2025-05-18,2024-2025,La Liga,Celta Vigo,Rayo Vallecano,Home,1,2,L,Yoel Lago,Y,CB,90,0,0,0,0,1,0,1,0,0,1,0
