Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2020-07-19,2019-2020,La Liga,Real Betis,Valladolid,Away,0,2,L,Carles Aleñá,Y,DM,65,0,0,1,0,0,0,1,1,0,0,0
2020-11-29,2020-2021,La Liga,Barcelona,Osasuna,Home,4,0,W,Carles Aleñá,N,Sub,24,0,0,0,0,0,0,1,0,0,0,0
2020-12-16,2020-2021,La Liga,Barcelona,Real Sociedad,Home,2,1,W,Carles Aleñá,N,Sub,24,0,0,1,0,1,0,3,0,0,0,0
2021-01-11,2020-2021,La Liga,Getafe,Elche,Away,3,1,W,Carles Aleñá,Y,AM,90,0,0,2,0,1,0,3,0,4,0,0
2021-01-20,2020-2021,La Liga,Getafe,Huesca,Home,1,0,W,Carles Aleñá,Y,AM,86,0,1,4,1,0,0,0,0,4,1,0
2021-01-25,2020-2021,La Liga,Getafe,Athletic Club,Away,1,5,L,Carles Aleñá,Y,AM,90,0,1,1,0,0,0,3,0,2,0,0
2021-01-31,2020-2021,La Liga,Getafe,Alavés,Home,0,0,D,Carles Aleñá,Y,FW,78,0,0,0,0,0,0,2,0,1,1,0
2021-02-06,2020-2021,La Liga,Getafe,Sevilla,Away,0,3,L,Carles Aleñá,Y,AM,87,0,0,1,0,0,0,3,0,0,0,0
2021-02-09,2020-2021,La Liga,Getafe,Real Madrid,Away,0,2,L,Carles Aleñá,N,Sub,36,0,0,0,0,0,0,2,0,1,1,0
2021-02-14,2020-2021,La Liga,Getafe,Real Sociedad,Home,0,1,L,Carles Aleñá,N,Sub,33,0,0,0,0,0,0,0,0,0,0,1
2021-02-19,2020-2021,La Liga,Getafe,Real Betis,Away,0,1,L,Carles Aleñá,N,Sub,24,0,0,0,0,0,0,0,0,0,0,0
2021-02-27,2020-2021,La Liga,Getafe,Valencia,Home,3,0,W,Carles Aleñá,N,Sub,6,1,0,2,1,0,0,1,0,0,0,0
2021-03-06,2020-2021,La Liga,Getafe,Valladolid,Away,1,2,L,Carles Aleñá,Y,LM,87,0,0,3,0,0,0,0,0,5,1,0
2021-03-13,2020-2021,La Liga,Getafe,Atlético Madrid,Home,0,0,D,Carles Aleñá,Y,RM,90,0,0,2,1,0,0,0,0,4,1,0
2021-03-21,2020-2021,La Liga,Getafe,Elche,Home,1,1,D,Carles Aleñá,Y,AM,85,0,0,2,1,0,0,0,0,3,0,0
2021-04-03,2020-2021,La Liga,Getafe,Osasuna,Away,0,0,D,Carles Aleñá,Y,AM,84,0,0,1,1,0,0,1,0,3,0,0
2021-04-10,2020-2021,La Liga,Getafe,Cádiz,Home,0,1,L,Carles Aleñá,Y,AM,90,0,0,3,1,0,0,0,0,8,0,0
2021-04-18,2020-2021,La Liga,Getafe,Real Madrid,Home,0,0,D,Carles Aleñá,Y,RM,75,0,0,3,0,0,0,1,0,8,0,1
2021-04-22,2020-2021,La Liga,Getafe,Barcelona,Away,2,5,L,Carles Aleñá,Y,CM,45,0,0,0,0,0,0,0,0,1,0,0
2021-04-25,2020-2021,La Liga,Getafe,Huesca,Away,2,0,W,Carles Aleñá,N,Sub,3,0,0,0,0,0,0,0,0,0,1,0
2021-05-02,2020-2021,La Liga,Getafe,Villarreal,Away,0,1,L,Carles Aleñá,N,Sub,22,0,0,0,0,0,0,0,0,0,0,0
2021-05-09,2020-2021,La Liga,Getafe,Eibar,Home,0,1,L,Carles Aleñá,N,Sub,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-12,2020-2021,La Liga,Getafe,Celta Vigo,Away,0,1,L,Carles Aleñá,Y,CM,90,0,0,3,1,0,0,1,0,8,0,0
2021-05-16,2020-2021,La Liga,Getafe,Levante,Home,2,1,W,Carles Aleñá,Y,RM,74,1,0,1,1,0,0,2,0,4,1,0
2021-05-23,2020-2021,La Liga,Getafe,Granada,Away,0,0,D,Carles Aleñá,Y,DM,90,0,0,2,1,0,0,1,0,5,1,0
2021-08-13,2021-2022,La Liga,Getafe,Valencia,Away,0,1,L,Carles Aleñá,Y,CM,45,0,0,0,0,0,0,0,0,2,0,1
2021-08-23,2021-2022,La Liga,Getafe,Sevilla,Home,0,1,L,Carles Aleñá,Y,LM,86,0,0,1,0,0,0,2,0,4,1,0
2021-08-29,2021-2022,La Liga,Getafe,Barcelona,Away,1,2,L,Carles Aleñá,Y,RM,60,0,1,1,0,1,0,1,0,0,0,1
2021-09-13,2021-2022,La Liga,Getafe,Elche,Home,0,1,L,Carles Aleñá,Y,AM,72,0,0,2,0,0,0,0,1,5,2,0
2021-09-18,2021-2022,La Liga,Getafe,Rayo Vallecano,Away,0,3,L,Carles Aleñá,Y,FW,71,0,0,3,0,1,0,1,0,0,0,0
2021-09-21,2021-2022,La Liga,Getafe,Atlético Madrid,Home,1,2,L,Carles Aleñá,Y,CM,73,0,0,0,0,1,1,3,0,2,0,0
2021-10-03,2021-2022,La Liga,Getafe,Real Sociedad,Home,1,1,D,Carles Aleñá,Y,FW,83,0,1,0,0,1,0,4,0,4,3,2
2021-10-16,2021-2022,La Liga,Getafe,Levante,Away,0,0,D,Carles Aleñá,Y,DM,83,0,0,4,0,0,0,0,0,2,0,1
2021-10-25,2021-2022,La Liga,Getafe,Celta Vigo,Home,0,3,L,Carles Aleñá,Y,DM,66,0,0,1,0,0,0,1,0,4,0,0
2021-10-28,2021-2022,La Liga,Getafe,Granada,Away,1,1,D,Carles Aleñá,Y,LM,67,0,0,0,0,0,0,1,0,1,1,0
2021-10-31,2021-2022,La Liga,Getafe,Espanyol,Home,2,1,W,Carles Aleñá,Y,AM,80,0,0,1,1,0,0,2,0,4,2,2
2021-11-07,2021-2022,La Liga,Getafe,Villarreal,Away,0,1,L,Carles Aleñá,Y,CM,90,0,0,0,0,0,0,2,0,1,0,0
2021-11-21,2021-2022,La Liga,Getafe,Cádiz,Home,4,0,W,Carles Aleñá,Y,CM,81,0,0,2,0,0,0,1,0,0,0,0
2021-11-27,2021-2022,La Liga,Getafe,Mallorca,Away,0,0,D,Carles Aleñá,Y,CM,87,0,0,2,0,0,0,1,0,2,0,1
2021-12-06,2021-2022,La Liga,Getafe,Athletic Club,Home,0,0,D,Carles Aleñá,Y,CM,90,0,0,3,2,0,0,5,0,3,2,0
2021-12-11,2021-2022,La Liga,Getafe,Alavés,Away,1,1,D,Carles Aleñá,Y,CM,83,0,0,1,0,0,0,1,0,0,0,0
2021-12-19,2021-2022,La Liga,Getafe,Osasuna,Home,1,0,W,Carles Aleñá,Y,CM,90,0,0,2,1,0,0,3,0,1,0,1
2022-01-02,2021-2022,La Liga,Getafe,Real Madrid,Home,1,0,W,Carles Aleñá,Y,CM,73,0,0,1,0,0,0,5,0,0,1,0
2022-01-09,2021-2022,La Liga,Getafe,Sevilla,Away,0,1,L,Carles Aleñá,Y,CM,90,0,0,1,1,0,0,4,0,0,0,0
2022-01-20,2021-2022,La Liga,Getafe,Granada,Home,4,2,W,Carles Aleñá,Y,CM,88,0,0,3,0,0,0,2,0,2,0,0
2022-01-23,2021-2022,La Liga,Getafe,Real Sociedad,Away,0,0,D,Carles Aleñá,Y,CM,90,0,0,3,1,0,0,1,0,0,1,0
2022-02-04,2021-2022,La Liga,Getafe,Levante,Home,3,0,W,Carles Aleñá,Y,CM,90,1,0,4,4,0,0,2,0,1,0,0
2022-02-26,2021-2022,La Liga,Getafe,Alavés,Home,2,2,D,Carles Aleñá,Y,CM,69,0,0,1,0,1,0,2,0,1,0,0
2022-03-12,2021-2022,La Liga,Getafe,Valencia,Home,0,0,D,Carles Aleñá,Y,CM,78,0,0,2,1,1,0,1,0,2,1,2
2022-03-18,2021-2022,La Liga,Getafe,Athletic Club,Away,1,1,D,Carles Aleñá,Y,CM,86,0,0,0,0,0,0,2,0,1,1,2
2022-04-02,2021-2022,La Liga,Getafe,Mallorca,Home,1,0,W,Carles Aleñá,Y,CM,89,0,0,3,0,0,0,0,0,0,0,0
2022-04-09,2021-2022,La Liga,Getafe,Real Madrid,Away,0,2,L,Carles Aleñá,Y,CM,45,0,0,1,0,0,0,0,0,0,2,0
2022-04-16,2021-2022,La Liga,Getafe,Villarreal,Home,1,2,L,Carles Aleñá,Y,CM,45,0,0,1,1,0,0,1,0,1,0,0
2022-04-20,2021-2022,La Liga,Getafe,Celta Vigo,Away,2,0,W,Carles Aleñá,N,Sub,1,0,0,0,0,0,0,0,0,0,0,0
2022-05-02,2021-2022,La Liga,Getafe,Real Betis,Home,0,0,D,Carles Aleñá,N,Sub,18,0,0,1,0,0,0,0,0,0,0,0
2022-05-08,2021-2022,La Liga,Getafe,Rayo Vallecano,Home,0,0,D,Carles Aleñá,N,Sub,26,0,0,1,1,0,0,0,0,0,0,1
2022-05-15,2021-2022,La Liga,Getafe,Barcelona,Home,0,0,D,Carles Aleñá,Y,CM,66,0,0,1,1,0,0,3,0,1,1,0
2022-05-22,2021-2022,La Liga,Getafe,Elche,Away,1,3,L,Carles Aleñá,Y,CM,59,0,0,0,0,0,0,1,0,0,1,0
2022-08-15,2022-2023,La Liga,Getafe,Atlético Madrid,Home,0,3,L,Carles Aleñá,Y,CM,57,0,0,1,0,1,0,3,0,1,1,0
2022-08-22,2022-2023,La Liga,Getafe,Girona,Away,1,3,L,Carles Aleñá,Y,CM,90,0,0,0,0,1,0,2,0,2,0,0
2022-08-28,2022-2023,La Liga,Getafe,Villarreal,Home,0,0,D,Carles Aleñá,Y,RM,90,0,0,1,0,0,0,1,1,1,0,0
2022-09-04,2022-2023,La Liga,Getafe,Valencia,Away,1,5,L,Carles Aleñá,Y,RM,45,0,0,0,0,1,0,2,0,0,0,0
2022-09-11,2022-2023,La Liga,Getafe,Real Sociedad,Home,2,1,W,Carles Aleñá,Y,CM,69,1,0,1,1,1,0,1,0,2,1,0
2022-09-18,2022-2023,La Liga,Getafe,Osasuna,Away,2,0,W,Carles Aleñá,Y,CM,89,0,0,1,0,0,0,1,0,0,1,0
2022-10-01,2022-2023,La Liga,Getafe,Valladolid,Home,2,3,L,Carles Aleñá,Y,CM,90,0,0,2,0,0,0,5,0,1,0,1
2022-10-08,2022-2023,La Liga,Getafe,Real Madrid,Home,0,1,L,Carles Aleñá,Y,CM,65,0,0,3,1,0,0,0,0,0,1,0
2022-10-14,2022-2023,La Liga,Getafe,Rayo Vallecano,Away,0,0,D,Carles Aleñá,Y,CM,90,0,0,1,1,0,0,3,0,0,1,1
2022-10-18,2022-2023,La Liga,Getafe,Athletic Club,Home,2,2,D,Carles Aleñá,Y,CM,84,1,1,1,1,1,0,3,0,1,1,0
