Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2022-02-06,2021-2022,La Liga,Valencia,Real Sociedad,Home,0,0,D,Marcos André,N,N/A,10,0,0,0,0,0,0,0,0,0,0,0
2022-02-13,2021-2022,La Liga,Valencia,Alavés,Away,1,2,L,Marcos André,Y,FW,45,0,0,2,1,0,0,1,2,0,1,0
2022-02-20,2021-2022,La Liga,Valencia,Barcelona,Home,1,4,L,Marcos André,N,N/A,6,0,0,0,0,0,0,0,0,0,0,0
2022-02-26,2021-2022,La Liga,Valencia,Mallorca,Away,1,0,W,Marcos André,N,N/A,1,0,0,0,0,0,0,0,1,0,1,0
2022-03-05,2021-2022,La Liga,Valencia,Granada,Home,3,1,W,Marcos André,Y,FW,85,0,0,3,0,1,0,2,1,0,1,1
2022-03-12,2021-2022,La Liga,Valencia,Getafe,Away,0,0,D,Marcos André,N,N/A,1,0,0,0,0,0,0,0,1,1,0,0
2022-04-11,2021-2022,La Liga,Valencia,Rayo Vallecano,Away,1,1,D,Marcos André,N,N/A,45,0,0,0,0,1,0,3,2,0,0,1
2022-04-16,2021-2022,La Liga,Valencia,Osasuna,Home,1,2,L,Marcos André,N,N/A,26,0,0,0,0,0,0,0,0,0,0,0
2022-04-19,2021-2022,La Liga,Valencia,Villarreal,Away,0,2,L,Marcos André,Y,FW,90,0,0,2,0,1,0,3,3,1,0,3
2022-05-14,2021-2022,La Liga,Valencia,Espanyol,Away,1,1,D,Marcos André,Y,FW,73,0,0,4,1,0,0,3,0,0,0,1
2022-05-21,2021-2022,La Liga,Valencia,Celta Vigo,Home,2,0,W,Marcos André,Y,FW,67,0,1,1,0,0,0,3,3,0,0,0
2022-08-21,2022-2023,La Liga,Valencia,Athletic Club,Away,0,1,L,Marcos André,N,N/A,16,0,0,2,0,0,0,1,0,0,0,0
2022-08-29,2022-2023,La Liga,Valencia,Atlético Madrid,Home,0,1,L,Marcos André,Y,FW,73,0,0,3,0,1,0,2,2,0,1,0
2022-09-04,2022-2023,La Liga,Valencia,Getafe,Home,5,1,W,Marcos André,Y,FW,23,0,0,1,0,0,0,1,1,0,0,0
2022-09-10,2022-2023,La Liga,Valencia,Rayo Vallecano,Away,1,2,L,Marcos André,N,N/A,35,0,0,1,0,0,0,0,2,0,0,0
2022-09-17,2022-2023,La Liga,Valencia,Celta Vigo,Home,3,0,W,Marcos André,N,N/A,20,1,0,1,1,0,0,0,0,0,0,0
2022-10-02,2022-2023,La Liga,Valencia,Espanyol,Away,2,2,D,Marcos André,N,N/A,12,0,0,1,0,0,1,1,1,0,0,0
2022-10-18,2022-2023,La Liga,Valencia,Sevilla,Away,1,1,D,Marcos André,N,N/A,28,0,0,1,0,1,0,3,0,0,0,0
2022-10-22,2022-2023,La Liga,Valencia,Mallorca,Home,1,2,L,Marcos André,N,N/A,17,0,0,1,0,0,0,0,1,0,0,0
2022-10-29,2022-2023,La Liga,Valencia,Barcelona,Home,0,1,L,Marcos André,N,N/A,73,0,0,0,0,0,0,1,3,0,0,0
2022-11-06,2022-2023,La Liga,Valencia,Real Sociedad,Away,1,1,D,Marcos André,Y,FW,61,0,0,3,1,0,0,0,0,0,0,0
2022-11-10,2022-2023,La Liga,Valencia,Real Betis,Home,3,0,W,Marcos André,N,N/A,12,0,0,1,0,0,0,0,0,0,0,0
2023-01-23,2022-2023,La Liga,Valencia,Almería,Home,2,2,D,Marcos André,N,N/A,3,0,0,0,0,0,0,0,0,0,0,0
2023-01-29,2022-2023,La Liga,Valencia,Valladolid,Away,0,1,L,Marcos André,N,N/A,9,0,0,1,0,0,0,0,0,0,0,0
2023-02-02,2022-2023,La Liga,Valencia,Real Madrid,Away,0,2,L,Marcos André,N,N/A,33,0,0,1,0,0,0,0,0,0,0,0
2023-02-05,2022-2023,La Liga,Valencia,Girona,Away,0,1,L,Marcos André,N,N/A,13,0,0,0,0,0,0,1,0,0,0,0
2023-02-20,2022-2023,La Liga,Valencia,Getafe,Away,0,1,L,Marcos André,N,N/A,8,0,0,0,0,0,0,0,1,0,0,0
2023-04-16,2022-2023,La Liga,Valencia,Sevilla,Home,0,2,L,Marcos André,N,N/A,11,0,0,0,0,0,0,0,0,1,0,0
2024-08-25,2024-2025,La Liga,Valladolid,Real Madrid,Away,0,3,L,Marcos André,Y,FW,70,0,0,0,0,1,0,3,3,0,0,0
2024-08-28,2024-2025,La Liga,Valladolid,Leganés,Home,0,0,D,Marcos André,N,-,10,0,0,0,0,0,0,0,1,0,0,0
2024-08-31,2024-2025,La Liga,Valladolid,Barcelona,Away,0,7,L,Marcos André,Y,FW,55,0,0,0,0,0,0,0,2,0,0,0
2024-09-24,2024-2025,La Liga,Valladolid,Sevilla,Away,1,2,L,Marcos André,Y,FW,72,0,0,2,0,1,0,0,4,1,0,1
2024-10-05,2024-2025,La Liga,Valladolid,Rayo Vallecano,Home,1,2,L,Marcos André,N,-,45,0,0,1,0,0,0,0,1,0,0,0
2024-11-02,2024-2025,La Liga,Valladolid,Osasuna,Away,0,1,L,Marcos André,N,-,10,0,0,0,0,0,0,0,1,0,0,0
2024-11-10,2024-2025,La Liga,Valladolid,Athletic Club,Home,1,1,D,Marcos André,N,-,29,0,0,1,0,0,0,1,0,0,0,0
2024-11-22,2024-2025,La Liga,Valladolid,Getafe,Away,0,2,L,Marcos André,N,-,6,0,0,0,0,0,0,0,1,0,0,0
2024-12-07,2024-2025,La Liga,Valladolid,Las Palmas,Away,1,2,L,Marcos André,Y,FW,67,1,0,2,1,0,0,0,1,2,1,0
2024-12-13,2024-2025,La Liga,Valladolid,Valencia,Home,1,0,W,Marcos André,Y,FW,70,0,1,0,0,1,0,1,0,0,2,1
2024-12-20,2024-2025,La Liga,Valladolid,Girona,Away,0,3,L,Marcos André,Y,FW,87,0,0,0,0,0,0,0,3,1,0,0
2025-01-11,2024-2025,La Liga,Valladolid,Real Betis,Home,1,0,W,Marcos André,Y,FW,88,0,0,2,0,1,0,3,3,0,0,0
2025-01-17,2024-2025,La Liga,Valladolid,Espanyol,Away,1,2,L,Marcos André,Y,FW,90,0,0,2,0,0,0,1,0,0,0,0
2025-01-25,2024-2025,La Liga,Valladolid,Real Madrid,Home,0,3,L,Marcos André,Y,FW,78,0,0,3,0,0,0,5,1,0,1,1
2025-02-01,2024-2025,La Liga,Valladolid,Villarreal,Away,1,5,L,Marcos André,Y,FW,90,0,0,1,0,0,0,1,0,0,1,0
2025-02-07,2024-2025,La Liga,Valladolid,Rayo Vallecano,Home,0,1,L,Marcos André,Y,FW,77,0,0,2,1,1,0,1,2,0,0,0
2025-02-23,2024-2025,La Liga,Valladolid,Athletic Club,Away,1,7,L,Marcos André,Y,FW,67,0,0,0,0,0,0,0,0,0,0,0
2025-02-28,2024-2025,La Liga,Valladolid,Las Palmas,Home,1,1,D,Marcos André,Y,FW,81,0,1,2,0,0,0,1,0,0,0,0
2025-03-08,2024-2025,La Liga,Valladolid,Valencia,Away,1,2,L,Marcos André,Y,FW,64,0,0,2,0,0,0,1,0,0,1,0
2025-03-15,2024-2025,La Liga,Valladolid,Celta Vigo,Home,0,1,L,Marcos André,N,-,18,0,0,2,0,0,0,0,0,0,0,0
2025-04-20,2024-2025,La Liga,Valladolid,Osasuna,Home,2,3,L,Marcos André,N,-,5,0,0,0,0,0,0,0,0,0,0,0
2025-05-10,2024-2025,La Liga,Valladolid,Mallorca,Away,1,2,L,Marcos André,N,-,9,0,0,0,0,0,0,0,0,0,0,0
