Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2016-03-18,2015-2016,Ligue 1,Marseille,Rennes,Home,2,5,L,J. Manquillo,Y,RB,90,0,0,1,0,0,0,0,3,1,3,3
2016-04-03,2015-2016,Ligue 1,Marseille,Bastia,Away,1,2,L,J. Manquillo,Y,RB,90,0,0,0,0,0,0,2,3,0,0,3
2016-04-10,2015-2016,Ligue 1,Marseille,Bordeaux,Home,0,0,D,J. Manquillo,Y,RB,90,0,0,0,0,0,0,0,1,0,2,4
2016-04-17,2015-2016,Ligue 1,Marseille,Monaco,Away,1,2,L,J. Manquillo,Y,RB,90,0,0,0,0,0,0,0,0,0,3,3
2016-04-24,2015-2016,Ligue 1,Marseille,Nantes,Home,1,1,D,J. Manquillo,Y,RB,90,0,1,0,0,0,0,0,3,0,1,0
2016-05-01,2015-2016,Ligue 1,Marseille,Angers,Away,1,0,W,J. Manquillo,Y,RB,90,0,0,0,0,1,0,2,2,0,3,2
2016-05-14,2015-2016,Ligue 1,Marseille,Troyes,Away,1,1,D,J. Manquillo,Y,LB,90,0,0,2,1,0,0,1,0,1,1,2
2016-08-27,2016-2017,Premier League,Sunderland,Southampton,Away,1,1,D,Javier Manquillo,Y,RB,90,0,0,0,0,0,0,1,0,5,0,0
2016-09-12,2016-2017,Premier League,Sunderland,Everton,Home,0,3,L,Javier Manquillo,Y,RB,90,0,0,0,0,0,0,0,0,1,1,1
2016-09-18,2016-2017,Premier League,Sunderland,Tottenham Hotspur,Away,0,1,L,Javier Manquillo,Y,LB,90,0,0,0,0,1,0,1,0,2,1,1
2016-09-24,2016-2017,Premier League,Sunderland,Crystal Palace,Home,2,3,L,Javier Manquillo,Y,RB,90,0,0,0,0,0,0,3,0,3,2,3
2016-10-01,2016-2017,Premier League,Sunderland,West Brom,Home,1,1,D,Javier Manquillo,Y,RB,90,0,0,0,0,0,0,0,0,2,1,0
2016-10-15,2016-2017,Premier League,Sunderland,Stoke City,Away,0,2,L,Javier Manquillo,Y,RB,90,0,0,1,0,0,0,2,0,2,0,4
2016-10-22,2016-2017,Premier League,Sunderland,West Ham United,Away,0,1,L,Javier Manquillo,Y,RB,90,0,0,0,0,0,0,1,0,2,0,4
2016-12-03,2016-2017,Premier League,Sunderland,Leicester City,Home,2,1,W,Javier Manquillo,N,,6,0,0,0,0,0,0,0,0,0,0,0
2016-12-10,2016-2017,Premier League,Sunderland,Swansea City,Home,0,3,L,Javier Manquillo,N,,6,0,0,0,0,0,0,0,0,0,0,0
2017-01-02,2016-2017,Premier League,Sunderland,Liverpool,Home,2,2,D,Javier Manquillo,N,,26,0,0,0,0,0,0,0,0,0,1,0
2017-01-31,2016-2017,Premier League,Sunderland,Tottenham Hotspur,Home,0,0,D,Javier Manquillo,Y,LM,90,0,0,0,0,1,0,2,0,0,1,0
2017-02-25,2016-2017,Premier League,Sunderland,Everton,Away,0,2,L,Javier Manquillo,N,,1,0,0,0,0,0,0,0,0,0,0,1
2017-04-09,2016-2017,Premier League,Sunderland,Manchester Utd,Home,0,3,L,Javier Manquillo,N,,52,0,0,1,0,0,0,1,0,3,2,2
2017-04-15,2016-2017,Premier League,Sunderland,West Ham United,Home,2,2,D,Javier Manquillo,Y,LB,88,0,0,0,0,0,0,0,0,4,3,1
2017-04-26,2016-2017,Premier League,Sunderland,Middlesbrough,Away,0,1,L,Javier Manquillo,Y,LB,90,0,0,0,0,0,0,2,1,1,2,3
2017-04-29,2016-2017,Premier League,Sunderland,Bournemouth,Home,0,1,L,Javier Manquillo,Y,LB,90,0,0,0,0,0,0,1,0,1,1,1
2017-05-06,2016-2017,Premier League,Sunderland,Hull City,Away,2,0,W,Javier Manquillo,Y,LB,90,0,0,0,0,0,0,0,1,3,3,1
2017-05-13,2016-2017,Premier League,Sunderland,Swansea City,Home,0,2,L,Javier Manquillo,Y,LB,90,0,0,0,0,0,0,1,0,4,2,1
2017-05-16,2016-2017,Premier League,Sunderland,Arsenal,Away,0,2,L,Javier Manquillo,Y,RM,81,0,0,0,0,0,0,1,0,2,1,1
2017-05-21,2016-2017,Premier League,Sunderland,Chelsea,Away,1,5,L,Javier Manquillo,Y,RM,90,1,0,0,1,1,0,0,0,1,2,0
2017-08-13,2017-2018,Premier League,Newcastle United,Tottenham Hotspur,Home,0,2,L,Javier Manquillo,Y,RB,90,0,0,1,0,0,0,1,1,0,2,0
2017-08-20,2017-2018,Premier League,Newcastle United,Huddersfield Town,Away,0,1,L,Javier Manquillo,Y,RB,90,0,0,0,0,0,0,0,1,0,5,1
