Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2015-10-31,2015-16,La Liga,Real Madrid,Las Palmas,Home,3,1,W,Lucas Vázquez,N,N/A,45,0,0,2,2,0,0,2,2,3,2,1
2015-11-29,2015-16,La Liga,Real Madrid,Eibar,Away,2,0,W,Lucas Vázquez,N,N/A,26,0,0,0,0,1,0,1,1,1,3,0
2015-12-05,2015-16,La Liga,Real Madrid,Getafe,Home,4,1,W,Lucas Vázquez,Y,RB,90,0,0,0,0,0,0,2,0,4,7,2
2015-12-20,2015-16,La Liga,Real Madrid,Rayo Vallecano,Home,10,2,W,Lucas Vázquez,N,N/A,29,0,0,1,1,0,0,1,0,4,2,1
2015-12-30,2015-16,La Liga,Real Madrid,Real Sociedad,Home,3,1,W,Lucas Vázquez,N,N/A,15,1,0,2,1,0,1,0,1,1,0,2
2016-01-03,2015-16,La Liga,Real Madrid,Valencia,Away,2,2,D,Lucas Vázquez,N,N/A,24,0,0,0,0,0,0,0,1,0,2,1
2016-01-31,2015-16,La Liga,Real Madrid,Espanyol,Home,6,0,W,Lucas Vázquez,N,N/A,16,0,0,0,0,0,0,0,0,1,0,1
2016-02-13,2015-16,La Liga,Real Madrid,Athletic Club,Home,4,2,W,Lucas Vázquez,N,N/A,11,0,1,0,0,0,0,0,0,0,0,0
2016-02-21,2015-16,La Liga,Real Madrid,Málaga,Away,1,1,D,Lucas Vázquez,N,N/A,30,0,0,0,0,0,1,0,1,4,2,0
2016-02-27,2015-16,La Liga,Real Madrid,Atlético Madrid,Home,0,1,L,Lucas Vázquez,N,N/A,34,0,0,0,0,1,0,1,0,2,0,0
2016-03-02,2015-16,La Liga,Real Madrid,Levante,Away,3,1,W,Lucas Vázquez,Y,AM,90,0,0,1,0,1,2,1,2,8,5,5
2016-03-05,2015-16,La Liga,Real Madrid,Celta Vigo,Home,7,1,W,Lucas Vázquez,Y,FW,90,0,0,2,0,0,3,3,0,3,2,1
2016-03-13,2015-16,La Liga,Real Madrid,Las Palmas,Away,2,1,W,Lucas Vázquez,Y,FW,90,0,0,0,0,0,3,3,0,1,1,1
2016-04-02,2015-16,La Liga,Real Madrid,Barcelona,Away,2,1,W,Lucas Vázquez,N,N/A,1,0,0,0,0,0,0,0,0,0,1,0
2016-04-09,2015-16,La Liga,Real Madrid,Eibar,Home,4,0,W,Lucas Vázquez,Y,FW,90,1,0,1,1,0,2,0,2,3,4,2
2016-04-16,2015-16,La Liga,Real Madrid,Getafe,Away,5,1,W,Lucas Vázquez,N,N/A,34,0,1,0,0,0,0,0,0,1,1,0
2016-04-20,2015-16,La Liga,Real Madrid,Villarreal,Home,3,0,W,Lucas Vázquez,Y,FW,83,1,0,3,1,0,0,0,0,6,0,0
2016-04-23,2015-16,La Liga,Real Madrid,Rayo Vallecano,Away,3,2,W,Lucas Vázquez,N,N/A,49,1,0,2,2,0,0,0,3,1,2,1
2016-04-30,2015-16,La Liga,Real Madrid,Real Sociedad,Away,1,0,W,Lucas Vázquez,Y,FW,90,0,1,0,0,1,5,0,2,2,1,1
2016-05-08,2015-16,La Liga,Real Madrid,Valencia,Home,3,2,W,Lucas Vázquez,Y,FW,75,0,0,3,2,2,1,3,0,3,3,2
