Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2023-12-21,2023-2024,La Liga,Cádiz,Real Sociedad,Away,0,0,D,Javi Hernández,N,,1,0,0,0,0,0,0,0,0,0,0,0
2024-01-14,2023-2024,La Liga,Cádiz,Valencia,Home,1,4,L,Javi Hernández,Y,LB,90,0,0,1,0,1,0,2,0,2,2,1
2024-02-25,2023-2024,La Liga,Cádiz,Celta Vigo,Home,2,2,D,Javi Hernández,Y,LB,90,0,0,2,0,0,0,2,0,8,1,0
2024-03-02,2023-2024,La Liga,Cádiz,Rayo Vallecano,Away,1,1,D,Javi Hernández,Y,LB,90,1,0,4,2,0,0,1,0,8,1,1
2024-03-09,2023-2024,La Liga,Cádiz,Atlético Madrid,Home,2,0,W,Javi Hernández,Y,LB,90,0,1,0,0,0,0,2,1,4,0,0
2024-03-15,2023-2024,La Liga,Cádiz,Real Sociedad,Away,0,2,L,Javi Hernández,Y,LB,81,0,0,1,0,0,0,2,2,5,1,0
2024-03-29,2023-2024,La Liga,Cádiz,Granada,Home,1,0,W,Javi Hernández,Y,LB,90,0,0,0,0,0,0,1,3,7,1,1
2024-04-13,2023-2024,La Liga,Cádiz,Barcelona,Home,0,1,L,Javi Hernández,Y,LB,90,0,0,3,1,1,0,1,1,4,3,0
2024-04-28,2023-2024,La Liga,Cádiz,Mallorca,Home,1,1,D,Javi Hernández,N,,45,0,0,2,0,0,0,0,1,1,1,0
2024-05-04,2023-2024,La Liga,Cádiz,Real Madrid,Away,0,3,L,Javi Hernández,Y,LB,90,0,0,0,0,0,0,0,2,3,2,2
2024-05-12,2023-2024,La Liga,Cádiz,Getafe,Home,1,0,W,Javi Hernández,Y,LB,90,0,0,1,1,1,0,3,1,7,1,1
2024-05-15,2023-2024,La Liga,Cádiz,Sevilla,Away,1,0,W,Javi Hernández,Y,LB,89,0,0,2,0,1,0,3,0,10,1,2
2024-05-19,2023-2024,La Liga,Cádiz,Las Palmas,Home,0,0,D,Javi Hernández,Y,LB,90,0,0,1,1,1,0,2,1,5,0,0
2024-05-25,2023-2024,La Liga,Cádiz,Almería,Away,1,6,L,Javi Hernández,Y,CB,90,0,0,0,0,0,0,1,0,0,1,0
2024-08-17,2024-2025,La Liga,Leganés,Osasuna,Away,1,1,D,Javi Hernández,Y,LB,90,0,1,2,1,0,0,4,1,0,1,0
2024-08-25,2024-2025,La Liga,Leganés,Las Palmas,Home,2,1,W,Javi Hernández,Y,LB,90,0,0,0,0,0,0,2,1,5,1,5
2024-08-28,2024-2025,La Liga,Leganés,Valladolid,Away,0,0,D,Javi Hernández,Y,LB,90,0,0,1,0,0,0,4,0,3,1,1
2024-08-31,2024-2025,La Liga,Leganés,Mallorca,Home,0,1,L,Javi Hernández,Y,LB,66,0,0,1,0,0,0,0,0,3,1,0
2024-09-13,2024-2025,La Liga,Leganés,Real Betis,Away,0,2,L,Javi Hernández,Y,LB,90,0,0,0,0,0,0,3,1,3,0,0
2024-09-28,2024-2025,La Liga,Leganés,Rayo Vallecano,Away,1,1,D,Javi Hernández,Y,LB,90,0,0,0,0,0,0,1,0,6,2,0
2024-10-04,2024-2025,La Liga,Leganés,Valencia,Home,0,0,D,Javi Hernández,Y,LB,90,0,0,0,0,0,0,2,1,1,0,0
2024-10-20,2024-2025,La Liga,Leganés,Atlético Madrid,Away,1,3,L,Javi Hernández,Y,LB,82,0,0,0,0,0,0,0,0,2,0,1
2024-11-02,2024-2025,La Liga,Leganés,Girona,Away,3,4,L,Javi Hernández,N,,3,0,0,0,0,0,0,0,0,0,0,1
2024-11-09,2024-2025,La Liga,Leganés,Sevilla,Home,1,0,W,Javi Hernández,N,,24,0,0,0,0,0,0,0,0,0,0,0
2024-11-24,2024-2025,La Liga,Leganés,Real Madrid,Home,0,3,L,Javi Hernández,Y,CB,90,0,0,1,0,0,0,2,0,0,0,2
2024-11-30,2024-2025,La Liga,Leganés,Alavés,Away,1,1,D,Javi Hernández,Y,LB,90,0,0,0,0,1,0,1,0,1,2,1
2024-12-08,2024-2025,La Liga,Leganés,Real Sociedad,Home,0,3,L,Javi Hernández,Y,LB,90,0,0,0,0,0,0,4,0,2,1,1
2024-12-15,2024-2025,La Liga,Leganés,Barcelona,Away,1,0,W,Javi Hernández,Y,LB,90,0,0,0,0,1,0,3,0,0,1,2
2024-12-22,2024-2025,La Liga,Leganés,Villarreal,Home,2,5,L,Javi Hernández,Y,LB,73,0,0,0,0,0,0,1,1,1,1,0
2025-01-11,2024-2025,La Liga,Leganés,Espanyol,Away,1,1,D,Javi Hernández,N,,23,0,0,0,0,0,0,1,0,1,1,0
2025-01-18,2024-2025,La Liga,Leganés,Atlético Madrid,Home,1,0,W,Javi Hernández,Y,LB,45,0,0,0,0,0,0,2,0,0,0,0
2025-02-15,2024-2025,La Liga,Leganés,Alavés,Away,3,3,D,Javi Hernández,Y,LB,84,0,0,1,0,0,0,2,0,0,1,0
2025-02-23,2024-2025,La Liga,Leganés,Real Sociedad,Away,0,3,L,Javi Hernández,N,,18,0,0,0,0,0,0,0,0,1,0,1
2025-03-02,2024-2025,La Liga,Leganés,Getafe,Home,1,0,W,Javi Hernández,Y,LB,90,0,0,0,0,1,0,1,1,2,1,0
2025-03-08,2024-2025,La Liga,Leganés,Celta Vigo,Away,1,2,L,Javi Hernández,Y,LB,90,0,0,1,0,0,0,1,1,0,1,0
2025-03-16,2024-2025,La Liga,Leganés,Real Betis,Home,2,3,L,Javi Hernández,Y,LB,90,0,0,1,1,0,0,1,1,3,0,0
2025-03-29,2024-2025,La Liga,Leganés,Real Madrid,Away,2,3,L,Javi Hernández,Y,LB,90,0,0,0,0,1,0,0,0,3,0,1
2025-04-07,2024-2025,La Liga,Leganés,Osasuna,Home,1,1,D,Javi Hernández,Y,DM,81,0,0,1,0,0,0,2,1,0,2,1
2025-04-12,2024-2025,La Liga,Leganés,Barcelona,Home,0,1,L,Javi Hernández,Y,LB,90,0,0,0,0,0,0,1,2,0,0,2
2025-04-19,2024-2025,La Liga,Leganés,Mallorca,Away,0,0,D,Javi Hernández,Y,LB,90,0,0,3,0,0,0,0,1,6,0,0
2025-04-24,2024-2025,La Liga,Leganés,Girona,Home,1,1,D,Javi Hernández,Y,CB,90,0,0,0,0,0,0,1,2,0,0,0
2025-05-04,2024-2025,La Liga,Leganés,Sevilla,Away,2,2,D,Javi Hernández,Y,LB,90,1,0,1,1,1,0,2,1,2,0,0
2025-05-14,2024-2025,La Liga,Leganés,Villarreal,Away,0,3,L,Javi Hernández,Y,CB,90,0,0,1,1,0,0,2,0,0,0,0
2025-05-18,2024-2025,La Liga,Leganés,Las Palmas,Away,1,0,W,Javi Hernández,Y,LB,90,0,0,0,0,1,0,1,0,1,1,0
2025-05-24,2024-2025,La Liga,Leganés,Valladolid,Home,3,0,W,Javi Hernández,Y,LB,90,1,0,3,2,0,0,5,1,1,0,0
