Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2019-02-23,2018-2019,Premier League,Crystal Palace,Leicester City,Away,4,1,W,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,1,0,0,0
2019-02-27,2018-2019,Premier League,Crystal Palace,Manchester United,Home,1,3,L,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2019-03-09,2018-2019,Premier League,Crystal Palace,Brighton,Home,1,2,L,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2019-03-30,2018-2019,Premier League,Crystal Palace,Huddersfield Town,Home,2,0,W,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2019-04-03,2018-2019,Premier League,Crystal Palace,Tottenham Hotspur,Away,0,2,L,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,2,0,0,0
2019-04-06,2018-2019,Premier League,Crystal Palace,Newcastle United,Away,1,0,W,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,1,0,0,0
2019-04-14,2018-2019,Premier League,Crystal Palace,Manchester City,Home,1,3,L,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2019-04-21,2018-2019,Premier League,Crystal Palace,Arsenal,Away,3,2,W,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2019-04-27,2018-2019,Premier League,Crystal Palace,Everton,Home,0,0,D,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2019-05-04,2018-2019,Premier League,Crystal Palace,Cardiff City,Away,3,2,W,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2019-05-12,2018-2019,Premier League,Crystal Palace,Bournemouth,Home,5,3,W,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2019-08-10,2019-2020,Premier League,Crystal Palace,Everton,Home,0,0,D,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2019-08-18,2019-2020,Premier League,Crystal Palace,Sheffield United,Away,0,1,L,Vicente Guaita,Y,GK,90,0,0,0,0,1,0,0,0,0,0,0
2019-08-24,2019-2020,Premier League,Crystal Palace,Manchester United,Away,2,1,W,Vicente Guaita,Y,GK,90,0,0,0,0,1,0,0,0,0,0,0
2019-08-31,2019-2020,Premier League,Crystal Palace,Aston Villa,Home,1,0,W,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,1,0,0,0,0
2019-09-14,2019-2020,Premier League,Crystal Palace,Tottenham Hotspur,Away,0,4,L,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,1,0,0,0,0
2019-09-22,2019-2020,Premier League,Crystal Palace,Wolves,Home,1,1,D,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2019-09-28,2019-2020,Premier League,Crystal Palace,Norwich City,Home,2,0,W,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2019-10-05,2019-2020,Premier League,Crystal Palace,West Ham United,Away,2,1,W,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2019-11-03,2019-2020,Premier League,Crystal Palace,Leicester City,Home,0,2,L,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2019-11-09,2019-2020,Premier League,Crystal Palace,Chelsea,Away,0,2,L,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2019-11-23,2019-2020,Premier League,Crystal Palace,Liverpool,Home,1,2,L,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2019-11-30,2019-2020,Premier League,Crystal Palace,Burnley,Away,2,0,W,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2019-12-03,2019-2020,Premier League,Crystal Palace,Bournemouth,Home,1,0,W,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,1,0,0,0,0
2019-12-07,2019-2020,Premier League,Crystal Palace,Watford,Away,0,0,D,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,1,0,0,1,0
2019-12-16,2019-2020,Premier League,Crystal Palace,Brighton,Home,1,1,D,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2019-12-21,2019-2020,Premier League,Crystal Palace,Newcastle United,Away,0,1,L,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2019-12-26,2019-2020,Premier League,Crystal Palace,West Ham United,Home,2,1,W,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2019-12-28,2019-2020,Premier League,Crystal Palace,Southampton,Away,1,1,D,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-01-01,2019-2020,Premier League,Crystal Palace,Norwich City,Away,1,1,D,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-01-11,2019-2020,Premier League,Crystal Palace,Arsenal,Home,1,1,D,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-01-18,2019-2020,Premier League,Crystal Palace,Manchester City,Away,2,2,D,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-01-21,2019-2020,Premier League,Crystal Palace,Southampton,Home,0,2,L,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-02-01,2019-2020,Premier League,Crystal Palace,Sheffield United,Home,0,1,L,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,1
2020-02-08,2019-2020,Premier League,Crystal Palace,Everton,Away,1,3,L,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-02-22,2019-2020,Premier League,Crystal Palace,Newcastle United,Home,1,0,W,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-02-29,2019-2020,Premier League,Crystal Palace,Brighton,Away,1,0,W,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-03-07,2019-2020,Premier League,Crystal Palace,Watford,Home,1,0,W,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-06-20,2019-2020,Premier League,Crystal Palace,Bournemouth,Away,2,0,W,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-06-29,2019-2020,Premier League,Crystal Palace,Burnley,Home,0,1,L,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-07-04,2019-2020,Premier League,Crystal Palace,Leicester City,Away,0,3,L,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-07-07,2019-2020,Premier League,Crystal Palace,Chelsea,Home,2,3,L,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,2019-2020,Premier League,Crystal Palace,Aston Villa,Away,0,2,L,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-07-16,2019-2020,Premier League,Crystal Palace,Manchester United,Home,0,2,L,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-07-20,2019-2020,Premier League,Crystal Palace,Wolves,Away,0,2,L,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-07-26,2019-2020,Premier League,Crystal Palace,Tottenham Hotspur,Home,1,1,D,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-09-12,2020-2021,Premier League,Crystal Palace,Southampton,Home,1,0,W,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-09-19,2020-2021,Premier League,Crystal Palace,Manchester United,Away,3,1,W,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-09-26,2020-2021,Premier League,Crystal Palace,Everton,Home,1,2,L,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-10-03,2020-2021,Premier League,Crystal Palace,Chelsea,Away,0,4,L,Vicente Guaita,Y,GK,90,0,0,0,0,1,0,0,0,0,0,0
2020-10-18,2020-2021,Premier League,Crystal Palace,Brighton,Home,1,1,D,Vicente Guaita,Y,GK,90,0,0,0,0,1,0,0,0,0,0,0
2020-10-24,2020-2021,Premier League,Crystal Palace,Fulham,Away,2,1,W,Vicente Guaita,Y,GK,90,0,0,0,0,1,0,0,0,0,0,0
2020-10-30,2020-2021,Premier League,Crystal Palace,Wolves,Away,0,2,L,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-11-07,2020-2021,Premier League,Crystal Palace,Leeds United,Home,4,1,W,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-11-23,2020-2021,Premier League,Crystal Palace,Burnley,Away,0,1,L,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-11-27,2020-2021,Premier League,Crystal Palace,Newcastle United,Home,0,2,L,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,2020-2021,Premier League,Crystal Palace,West Brom,Away,5,1,W,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-12-13,2020-2021,Premier League,Crystal Palace,Tottenham Hotspur,Home,1,1,D,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,1
2020-12-16,2020-2021,Premier League,Crystal Palace,West Ham United,Home,1,1,D,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-12-19,2020-2021,Premier League,Crystal Palace,Liverpool,Home,0,7,L,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-12-26,2020-2021,Premier League,Crystal Palace,Aston Villa,Away,0,3,L,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,1,0,0,0
2020-12-28,2020-2021,Premier League,Crystal Palace,Leicester City,Home,1,1,D,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,1,0,0,0,0
2021-01-02,2020-2021,Premier League,Crystal Palace,Sheffield United,Home,2,0,W,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,1,0,0,0,0
2021-01-14,2020-2021,Premier League,Crystal Palace,Arsenal,Away,0,0,D,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2021-01-17,2020-2021,Premier League,Crystal Palace,Manchester City,Away,0,4,L,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2021-01-26,2020-2021,Premier League,Crystal Palace,West Ham United,Home,2,3,L,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2021-01-30,2020-2021,Premier League,Crystal Palace,Wolves,Home,1,0,W,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2021-02-02,2020-2021,Premier League,Crystal Palace,Newcastle United,Away,2,1,W,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,1,0,0,0
2021-02-08,2020-2021,Premier League,Crystal Palace,Leeds United,Away,0,2,L,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2021-02-13,2020-2021,Premier League,Crystal Palace,Burnley,Home,0,3,L,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,1,0,0,0
2021-02-22,2020-2021,Premier League,Crystal Palace,Brighton,Away,2,1,W,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,1,0,0,0
2021-02-28,2020-2021,Premier League,Crystal Palace,Fulham,Home,0,0,D,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,2020-2021,Premier League,Crystal Palace,Manchester United,Home,0,0,D,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2021-03-07,2020-2021,Premier League,Crystal Palace,Tottenham Hotspur,Away,1,4,L,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2021-03-13,2020-2021,Premier League,Crystal Palace,West Brom,Home,1,0,W,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,1,0,0,0
2021-04-05,2020-2021,Premier League,Crystal Palace,Everton,Away,1,1,D,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,1,0
2021-04-10,2020-2021,Premier League,Crystal Palace,Chelsea,Home,1,4,L,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2021-04-26,2020-2021,Premier League,Crystal Palace,Leicester City,Away,1,2,L,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2021-05-01,2020-2021,Premier League,Crystal Palace,Manchester City,Home,0,2,L,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2021-05-08,2020-2021,Premier League,Crystal Palace,Sheffield United,Away,2,0,W,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2021-05-11,2020-2021,Premier League,Crystal Palace,Southampton,Away,1,3,L,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2021-05-19,2020-2021,Premier League,Crystal Palace,Arsenal,Home,1,3,L,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2021-05-23,2020-2021,Premier League,Crystal Palace,Liverpool,Away,0,2,L,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2021-08-14,2021-2022,Premier League,Crystal Palace,Chelsea,Away,0,3,L,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2021-08-21,2021-2022,Premier League,Crystal Palace,Brentford,Home,0,0,D,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,1,0
2021-08-28,2021-2022,Premier League,Crystal Palace,West Ham United,Away,2,2,D,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,1,0
2021-09-11,2021-2022,Premier League,Crystal Palace,Tottenham Hotspur,Home,3,0,W,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2021-09-18,2021-2022,Premier League,Crystal Palace,Liverpool,Away,0,3,L,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,1,0,0,0
2021-09-27,2021-2022,Premier League,Crystal Palace,Brighton,Home,1,1,D,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,1,0,0,0
2021-10-03,2021-2022,Premier League,Crystal Palace,Leicester City,Home,2,2,D,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2021-10-18,2021-2022,Premier League,Crystal Palace,Arsenal,Away,2,2,D,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2021-10-23,2021-2022,Premier League,Crystal Palace,Newcastle United,Home,1,1,D,Vicente Guaita,Y,GK,90,0,0,0,0,1,0,0,0,0,0,0
2021-10-30,2021-2022,Premier League,Crystal Palace,Manchester City,Away,2,0,W,Vicente Guaita,Y,GK,90,0,0,0,0,1,0,0,0,0,0,0
2021-11-06,2021-2022,Premier League,Crystal Palace,Wolves,Home,2,0,W,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2021-11-20,2021-2022,Premier League,Crystal Palace,Burnley,Away,3,3,D,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2021-11-27,2021-2022,Premier League,Crystal Palace,Aston Villa,Home,1,2,L,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2021-11-30,2021-2022,Premier League,Crystal Palace,Leeds United,Away,0,1,L,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2021-12-05,2021-2022,Premier League,Crystal Palace,Manchester United,Away,0,1,L,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2021-12-12,2021-2022,Premier League,Crystal Palace,Everton,Home,3,1,W,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2021-12-28,2021-2022,Premier League,Crystal Palace,Norwich City,Home,3,0,W,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2022-01-01,2021-2022,Premier League,Crystal Palace,West Ham United,Home,2,3,L,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,1,0,0,0,0
2022-01-23,2021-2022,Premier League,Crystal Palace,Liverpool,Home,1,3,L,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,1,0,0,0,0
2022-02-09,2021-2022,Premier League,Crystal Palace,Norwich City,Home,1,1,D,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2022-02-12,2021-2022,Premier League,Crystal Palace,Brentford,Away,0,0,D,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2022-02-19,2021-2022,Premier League,Crystal Palace,Chelsea,Home,0,1,L,Vicente Guaita,Y,GK,45,0,0,0,0,0,0,0,0,0,0,0
2022-03-05,2021-2022,Premier League,Crystal Palace,Wolves,Away,2,0,W,Vicente Guaita,Y,GK,90,0,0,0,0,1,0,0,1,0,0,0
2022-03-14,2021-2022,Premier League,Crystal Palace,Manchester City,Home,0,0,D,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2022-04-04,2021-2022,Premier League,Crystal Palace,Arsenal,Home,3,0,W,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2022-04-10,2021-2022,Premier League,Crystal Palace,Leicester City,Away,1,2,L,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2022-04-20,2021-2022,Premier League,Crystal Palace,Newcastle United,Away,0,1,L,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2022-04-25,2021-2022,Premier League,Crystal Palace,Leeds United,Home,0,0,D,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2022-04-30,2021-2022,Premier League,Crystal Palace,Southampton,Away,2,1,W,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2022-05-22,2021-2022,Premier League,Crystal Palace,Manchester United,Home,1,0,W,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2022-08-05,2022-2023,Premier League,Crystal Palace,Arsenal,Home,0,2,L,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2022-08-15,2022-2023,Premier League,Crystal Palace,Liverpool,Away,1,1,D,Vicente Guaita,Y,GK,90,0,0,0,0,1,0,0,0,0,0,0
2022-08-20,2022-2023,Premier League,Crystal Palace,Aston Villa,Home,3,1,W,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2022-08-27,2022-2023,Premier League,Crystal Palace,Manchester City,Away,2,4,L,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2022-08-30,2022-2023,Premier League,Crystal Palace,Brentford,Home,1,1,D,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2022-09-03,2022-2023,Premier League,Crystal Palace,Newcastle United,Away,0,0,D,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,1,0,0,0
2022-10-01,2022-2023,Premier League,Crystal Palace,Chelsea,Home,1,2,L,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,1,0,0,0,0
2022-10-09,2022-2023,Premier League,Crystal Palace,Leeds United,Home,2,1,W,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2022-10-15,2022-2023,Premier League,Crystal Palace,Leicester City,Away,0,0,D,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2022-10-18,2022-2023,Premier League,Crystal Palace,Wolves,Home,2,1,W,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2022-10-22,2022-2023,Premier League,Crystal Palace,Everton,Away,0,3,L,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2022-10-29,2022-2023,Premier League,Crystal Palace,Southampton,Home,1,0,W,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,1,0,0,0
2022-11-06,2022-2023,Premier League,Crystal Palace,West Ham United,Away,2,1,W,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,1,0,0,0,0
2022-11-12,2022-2023,Premier League,Crystal Palace,Nottingham Forest,Away,0,1,L,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2022-12-26,2022-2023,Premier League,Crystal Palace,Fulham,Home,0,3,L,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2022-12-31,2022-2023,Premier League,Crystal Palace,Bournemouth,Away,2,0,W,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-01-04,2022-2023,Premier League,Crystal Palace,Tottenham Hotspur,Home,0,4,L,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,1,0,0,0
2023-01-15,2022-2023,Premier League,Crystal Palace,Chelsea,Away,0,1,L,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,1,0,0,0
2023-01-18,2022-2023,Premier League,Crystal Palace,Manchester United,Home,1,1,D,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-01-21,2022-2023,Premier League,Crystal Palace,Newcastle United,Home,0,0,D,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-02-04,2022-2023,Premier League,Crystal Palace,Manchester United,Away,1,2,L,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-02-11,2022-2023,Premier League,Crystal Palace,Brighton,Home,1,1,D,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-02-18,2022-2023,Premier League,Crystal Palace,Brentford,Away,1,1,D,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-02-25,2022-2023,Premier League,Crystal Palace,Liverpool,Home,0,0,D,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-03-04,2022-2023,Premier League,Crystal Palace,Aston Villa,Away,0,1,L,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-03-11,2022-2023,Premier League,Crystal Palace,Manchester City,Home,0,1,L,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-04-01,2022-2023,Premier League,Crystal Palace,Leicester City,Home,2,1,W,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-10-21,2023-2024,La Liga,Celta Vigo,Atlético Madrid,Home,0,3,L,Vicente Guaita,N,GK,63,0,0,0,0,0,0,0,0,0,0,0
2023-10-27,2023-2024,La Liga,Celta Vigo,Girona,Away,0,1,L,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-11-04,2023-2024,La Liga,Celta Vigo,Sevilla,Home,1,1,D,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-11-10,2023-2024,La Liga,Celta Vigo,Athletic Club,Away,3,4,L,Vicente Guaita,Y,GK,90,0,0,0,0,1,0,0,0,0,0,0
2023-11-25,2023-2024,La Liga,Celta Vigo,Valencia,Away,0,0,D,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-12-04,2023-2024,La Liga,Celta Vigo,Cádiz,Home,1,1,D,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,1,0,0,0,0
2023-12-11,2023-2024,La Liga,Celta Vigo,Rayo Vallecano,Away,0,0,D,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-12-16,2023-2024,La Liga,Celta Vigo,Granada,Home,1,0,W,Vicente Guaita,Y,GK,90,0,0,0,0,1,0,1,0,0,1,0
2023-12-20,2023-2024,La Liga,Celta Vigo,Villarreal,Away,2,3,L,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-01-03,2023-2024,La Liga,Celta Vigo,Real Betis,Home,2,1,W,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-01-13,2023-2024,La Liga,Celta Vigo,Mallorca,Away,1,1,D,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-01-20,2023-2024,La Liga,Celta Vigo,Real Sociedad,Home,0,1,L,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-01-28,2023-2024,La Liga,Celta Vigo,Girona,Home,0,1,L,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,1,0,0,0,0
2024-02-04,2023-2024,La Liga,Celta Vigo,Osasuna,Away,3,0,W,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-02-11,2023-2024,La Liga,Celta Vigo,Getafe,Away,2,3,L,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-02-17,2023-2024,La Liga,Celta Vigo,Barcelona,Home,1,2,L,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-02-25,2023-2024,La Liga,Celta Vigo,Cádiz,Away,2,2,D,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,1,0,0,0,0
2024-03-01,2023-2024,La Liga,Celta Vigo,Almería,Home,1,0,W,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-03-10,2023-2024,La Liga,Celta Vigo,Real Madrid,Away,0,4,L,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,1,0,0,0,1
2024-03-17,2023-2024,La Liga,Celta Vigo,Sevilla,Away,2,1,W,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-03-31,2023-2024,La Liga,Celta Vigo,Rayo Vallecano,Home,0,0,D,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-04-12,2023-2024,La Liga,Celta Vigo,Real Betis,Away,1,2,L,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-04-20,2023-2024,La Liga,Celta Vigo,Las Palmas,Home,4,1,W,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-04-27,2023-2024,La Liga,Celta Vigo,Alavés,Away,0,3,L,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-05-05,2023-2024,La Liga,Celta Vigo,Villarreal,Home,3,2,W,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-05-12,2023-2024,La Liga,Celta Vigo,Atlético Madrid,Away,0,1,L,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-05-19,2023-2024,La Liga,Celta Vigo,Granada,Away,2,1,W,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,1,0,0,0,0
2024-09-15,2024-2025,La Liga,Celta Vigo,Valladolid,Home,3,1,W,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,2,0,0,0,0
2024-09-22,2024-2025,La Liga,Celta Vigo,Athletic Club,Away,1,3,L,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-09-26,2024-2025,La Liga,Celta Vigo,Atlético Madrid,Home,0,1,L,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,1,0,0,0,0
2024-09-29,2024-2025,La Liga,Celta Vigo,Girona,Home,1,1,D,Vicente Guaita,Y*,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-10-05,2024-2025,La Liga,Celta Vigo,Las Palmas,Away,1,0,W,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-10-19,2024-2025,La Liga,Celta Vigo,Real Madrid,Home,1,2,L,Vicente Guaita,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
