Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2020-07-05,2019-2020,Serie A,Hellas Verona,Brescia,Away,0,2,L,Marash Kumbulla,Y,CB,90,0,0,0,0,0,0,2,1,0,0,5
2020-07-09,2019-2020,Serie A,Hellas Verona,Inter,Home,2,2,D,Marash Kumbulla,Y,CB,83,0,0,0,0,0,0,2,1,0,0,10
2020-07-12,2019-2020,Serie A,Hellas Verona,Fiorentina,Away,1,1,D,Marash Kumbulla,Y,CB,78,0,0,0,0,0,0,3,3,0,2,2
2020-07-15,2019-2020,Serie A,Hellas Verona,Roma,Away,1,2,L,Marash Kumbulla,Y,CB,18,0,0,0,0,0,0,0,1,0,0,0
2020-09-27,2020-2021,Serie A,Roma,Juventus,Home,2,2,D,Marash Kumbulla,Y,CB,90,0,0,0,0,1,0,2,0,0,2,2
2020-10-03,2020-2021,Serie A,Roma,Udinese,Away,1,0,W,Marash Kumbulla,Y,CB,90,0,0,0,0,0,0,2,1,0,1,3
2020-10-18,2020-2021,Serie A,Roma,Benevento,Home,5,2,W,Marash Kumbulla,N,CB,13,0,0,0,0,0,0,0,0,0,1,0
2020-10-26,2020-2021,Serie A,Roma,Milan,Away,3,3,D,Marash Kumbulla,Y,CB,90,1,0,1,1,0,0,1,3,0,1,2
2020-11-01,2020-2021,Serie A,Roma,Fiorentina,Home,2,0,W,Marash Kumbulla,N,CB,1,0,0,0,0,0,0,1,0,0,0,0
2020-12-06,2020-2021,Serie A,Roma,Sassuolo,Home,0,0,D,Marash Kumbulla,Y,CB,88,0,0,0,0,0,0,2,0,0,0,3
2020-12-13,2020-2021,Serie A,Roma,Bologna,Away,5,1,W,Marash Kumbulla,Y,CB,66,0,0,0,0,0,0,1,0,0,0,0
2020-12-17,2020-2021,Serie A,Roma,Torino,Home,3,1,W,Marash Kumbulla,N,CB,45,0,0,1,1,0,0,0,0,0,0,0
2020-12-23,2020-2021,Serie A,Roma,Cagliari,Home,3,2,W,Marash Kumbulla,Y,CB,62,0,0,1,1,1,0,3,2,0,0,0
2021-01-06,2020-2021,Serie A,Roma,Crotone,Away,3,1,W,Marash Kumbulla,N,CB,27,0,0,0,0,0,1,0,0,0,0,1
2021-01-23,2020-2021,Serie A,Roma,Spezia,Home,4,3,W,Marash Kumbulla,Y,CB,90,0,0,0,0,0,0,1,0,0,1,3
2021-01-31,2020-2021,Serie A,Roma,Hellas Verona,Home,3,1,W,Marash Kumbulla,N,CB,79,0,0,0,0,1,0,2,0,0,0,3
2021-02-06,2020-2021,Serie A,Roma,Juventus,Away,0,2,L,Marash Kumbulla,Y,CB,90,0,0,0,0,1,0,2,1,0,0,3
2021-03-03,2020-2021,Serie A,Roma,Fiorentina,Away,2,1,W,Marash Kumbulla,Y,CB,80,0,0,0,0,1,0,3,1,0,1,0
2021-03-14,2020-2021,Serie A,Roma,Parma,Away,2,0,W,Marash Kumbulla,Y,CB,58,0,0,0,0,0,0,1,0,0,0,1
2021-03-21,2020-2021,Serie A,Roma,Napoli,Home,0,2,L,Marash Kumbulla,N,CB,8,0,0,0,0,0,0,0,0,0,0,0
2021-05-02,2020-2021,Serie A,Roma,Sampdoria,Away,0,2,L,Marash Kumbulla,Y,CB,63,0,0,1,0,1,0,2,2,0,0,0
2021-05-09,2020-2021,Serie A,Roma,Crotone,Home,5,0,W,Marash Kumbulla,Y,CB,90,0,0,1,0,0,0,0,0,0,0,2
2021-05-12,2020-2021,Serie A,Roma,Inter,Away,1,3,L,Marash Kumbulla,Y,CB,90,0,0,0,0,1,0,1,0,0,3,0
2021-05-15,2020-2021,Serie A,Roma,Lazio,Home,2,0,W,Marash Kumbulla,N,CB,53,0,0,1,0,0,0,1,2,0,0,1
2021-05-23,2020-2021,Serie A,Roma,Spezia,Away,2,2,D,Marash Kumbulla,Y,CB,90,0,0,0,0,1,0,1,1,0,1,3
2021-10-27,2021-2022,Serie A,Roma,Cagliari,Away,2,1,W,Marash Kumbulla,N,CB,1,0,0,0,0,0,0,0,0,0,0,0
