Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2022-02-19,2021-2022,La Liga,Osasuna,Atlético Madrid,Home,0,3,L,Juan Cruz Armada,Y,CB,90,0,0,0,0,0,0,3,0,0,0,0
2022-02-27,2021-2022,La Liga,Osasuna,Real Sociedad,Away,0,1,L,Juan Cruz Armada,Y,CB,90,0,0,2,0,1,0,1,0,0,1,1
2022-03-05,2021-2022,La Liga,Osasuna,Villarreal,Home,1,0,W,Juan Cruz Armada,Y,CB,90,0,0,0,0,0,0,0,0,0,1,0
2022-03-13,2021-2022,La Liga,Osasuna,Barcelona,Away,0,4,L,Juan Cruz Armada,Y,CB,90,0,0,0,0,0,0,0,0,0,3,1
2022-03-19,2021-2022,La Liga,Osasuna,Levante,Home,3,1,W,Juan Cruz Armada,Y,CB,90,0,0,0,0,0,0,0,0,0,2,1
2022-04-03,2021-2022,La Liga,Osasuna,Real Betis,Away,1,4,L,Juan Cruz Armada,Y,CB,45,0,0,0,0,0,0,0,0,0,3,0
2022-05-01,2021-2022,La Liga,Osasuna,Elche,Away,1,1,D,Juan Cruz Armada,Y,CB,86,0,0,0,0,1,0,3,0,1,1,1
2022-05-08,2021-2022,La Liga,Osasuna,Espanyol,Home,1,1,D,Juan Cruz Armada,Y,LB,90,0,0,0,0,0,0,1,0,2,1,0
2022-05-11,2021-2022,La Liga,Osasuna,Getafe,Home,1,1,D,Juan Cruz Armada,Y,LB,90,0,0,0,0,0,0,0,0,2,3,1
2022-05-15,2021-2022,La Liga,Osasuna,Athletic Club,Away,0,2,L,Juan Cruz Armada,Y,CB,90,0,0,0,0,0,0,0,0,0,0,1
2022-08-12,2022-2023,La Liga,Osasuna,Sevilla,Home,2,1,W,Juan Cruz,Y,LB,90,0,0,0,0,0,0,2,0,1,0,1
2022-08-20,2022-2023,La Liga,Osasuna,Cádiz,Home,2,0,W,Juan Cruz,Y,LB,90,0,0,0,0,0,0,0,0,3,0,1
2022-08-26,2022-2023,La Liga,Osasuna,Real Betis,Away,0,1,L,Juan Cruz,Y,LB,90,0,0,0,0,0,0,1,0,1,0,0
2022-09-04,2022-2023,La Liga,Osasuna,Rayo Vallecano,Home,2,1,W,Juan Cruz,Y,LB,90,0,0,0,0,1,0,2,0,2,0,0
2022-09-12,2022-2023,La Liga,Osasuna,Almería,Away,1,0,W,Juan Cruz,Y,LB,90,0,0,0,0,0,0,0,0,6,1,0
2022-09-18,2022-2023,La Liga,Osasuna,Getafe,Home,0,2,L,Juan Cruz,Y,LB,90,0,0,0,0,0,0,0,0,2,1,1
2022-10-02,2022-2023,La Liga,Osasuna,Real Madrid,Away,1,1,D,Juan Cruz,Y,LB,90,0,0,0,0,0,0,0,0,0,1,0
2022-10-07,2022-2023,La Liga,Osasuna,Valencia,Home,1,2,L,Juan Cruz,Y,LB,90,0,0,1,0,0,0,0,1,0,1,1
2022-10-17,2022-2023,La Liga,Osasuna,Villarreal,Away,0,2,L,Juan Cruz,Y,LB,90,0,0,0,0,1,0,1,0,4,3,2
2022-10-20,2022-2023,La Liga,Osasuna,Espanyol,Home,1,0,W,Juan Cruz,N,,12,0,0,0,0,0,0,1,0,0,0,0
2022-10-23,2022-2023,La Liga,Osasuna,Girona,Away,1,1,D,Juan Cruz,Y,CB,90,0,0,0,0,1,0,1,0,0,1,1
2022-10-30,2022-2023,La Liga,Osasuna,Valladolid,Home,2,0,W,Juan Cruz,N,,4,0,0,0,0,0,0,0,0,1,0,0
2022-11-08,2022-2023,La Liga,Osasuna,Barcelona,Home,1,2,L,Juan Cruz,Y,LB,90,0,0,0,0,1,0,1,0,2,0,0
2022-12-31,2022-2023,La Liga,Osasuna,Real Sociedad,Away,0,2,L,Juan Cruz,Y,CB,77,0,0,0,0,0,0,0,0,2,2,2
2023-01-09,2022-2023,La Liga,Osasuna,Athletic Club,Away,0,0,D,Juan Cruz,Y,LB,90,0,0,0,0,0,0,1,0,2,0,0
2023-02-04,2022-2023,La Liga,Osasuna,Espanyol,Away,1,1,D,Juan Cruz,Y,LB,90,0,0,0,0,0,0,1,0,5,0,1
2023-02-12,2022-2023,La Liga,Osasuna,Valladolid,Away,0,0,D,Juan Cruz,Y,CB,90,0,0,0,0,1,0,2,0,0,0,1
2023-02-26,2022-2023,La Liga,Osasuna,Sevilla,Away,3,2,W,Juan Cruz,Y,LB,90,0,0,0,0,0,0,0,0,1,0,0
2023-03-11,2022-2023,La Liga,Osasuna,Valencia,Away,0,1,L,Juan Cruz,Y,LB,90,0,0,0,0,1,0,2,0,1,1,2
2023-03-31,2022-2023,La Liga,Osasuna,Mallorca,Home,0,0,D,Juan Cruz,Y,LB,90,0,0,0,0,0,0,0,0,1,0,0
2023-04-14,2022-2023,La Liga,Osasuna,Rayo Vallecano,Away,1,2,L,Juan Cruz,N,,7,0,0,0,0,0,0,0,0,0,1,0
2023-04-22,2022-2023,La Liga,Osasuna,Real Betis,Home,3,2,W,Juan Cruz,Y,LB,90,0,0,1,0,0,0,0,0,1,2,0
2023-04-25,2022-2023,La Liga,Osasuna,Cádiz,Away,1,0,W,Juan Cruz,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0
2023-04-28,2022-2023,La Liga,Osasuna,Real Sociedad,Home,0,2,L,Juan Cruz,Y,CB,90,0,0,0,0,1,0,1,0,0,0,0
2023-05-02,2022-2023,La Liga,Osasuna,Barcelona,Away,0,1,L,Juan Cruz,N,,32,0,0,0,0,0,0,0,0,0,0,1
2023-05-21,2022-2023,La Liga,Osasuna,Atlético Madrid,Away,0,3,L,Juan Cruz,N,,45,0,0,0,0,0,0,1,0,0,0,0
2023-06-04,2022-2023,La Liga,Osasuna,Girona,Home,2,1,W,Juan Cruz,N,,85,0,0,0,0,0,0,1,0,0,2,0
2023-08-27,2023-2024,La Liga,Osasuna,Valencia,Away,2,1,W,Juan Cruz Armada,Y,LB,90,0,0,0,0,0,0,0,0,1,1,1
2023-09-03,2023-2024,La Liga,Osasuna,Barcelona,Home,1,2,L,Juan Cruz Armada,Y,LB,90,0,0,0,0,0,0,1,1,1,1,0
2023-09-17,2023-2024,La Liga,Osasuna,Getafe,Away,2,3,L,Juan Cruz Armada,Y,LB,90,0,0,0,0,0,0,2,1,2,0,0
2023-09-23,2023-2024,La Liga,Osasuna,Sevilla,Home,0,0,D,Juan Cruz Armada,Y,LB,90,0,0,0,0,0,0,2,0,1,1,1
2023-09-28,2023-2024,La Liga,Osasuna,Atlético Madrid,Home,0,2,L,Juan Cruz Armada,Y,LB,90,0,0,0,0,0,0,0,0,5,1,1
2023-10-01,2023-2024,La Liga,Osasuna,Alavés,Away,2,0,W,Juan Cruz Armada,Y,LB,90,0,1,0,0,1,0,2,1,0,1,0
2023-10-07,2023-2024,La Liga,Osasuna,Real Madrid,Away,0,4,L,Juan Cruz Armada,Y,LB,90,0,0,0,0,0,0,1,0,1,1,0
2023-10-20,2023-2024,La Liga,Osasuna,Granada,Home,2,0,W,Juan Cruz Armada,N,,23,0,0,0,0,0,0,0,0,1,1,0
2023-12-02,2023-2024,La Liga,Osasuna,Real Sociedad,Home,1,1,D,Juan Cruz Armada,Y,CB,74,0,0,0,0,0,0,1,0,0,0,0
2023-12-10,2023-2024,La Liga,Osasuna,Cádiz,Away,1,1,D,Juan Cruz Armada,Y,LB,90,0,0,1,0,1,0,2,0,2,1,0
2023-12-15,2023-2024,La Liga,Osasuna,Rayo Vallecano,Home,1,0,W,Juan Cruz Armada,Y,CB,90,0,0,0,0,0,0,2,0,0,0,0
2023-12-21,2023-2024,La Liga,Osasuna,Mallorca,Away,2,3,L,Juan Cruz Armada,Y,CB,90,0,0,0,0,0,0,0,0,0,1,1
2024-01-04,2023-2024,La Liga,Osasuna,Almería,Home,1,0,W,Juan Cruz Armada,N,,9,0,0,0,0,0,0,0,0,0,0,0
2024-01-21,2023-2024,La Liga,Osasuna,Getafe,Home,3,2,W,Juan Cruz Armada,Y,CB,90,0,0,0,0,1,0,1,0,0,2,1
2024-01-28,2023-2024,La Liga,Osasuna,Sevilla,Away,1,1,D,Juan Cruz Armada,Y,CB,90,0,0,0,0,0,0,0,0,0,1,0
2024-02-04,2023-2024,La Liga,Osasuna,Celta Vigo,Home,0,3,L,Juan Cruz Armada,Y,CB,90,0,0,1,0,0,0,1,0,0,1,1
2024-02-10,2023-2024,La Liga,Osasuna,Real Sociedad,Away,1,0,W,Juan Cruz Armada,N,,18,0,0,0,0,0,0,0,0,0,0,0
2024-02-17,2023-2024,La Liga,Osasuna,Cádiz,Home,2,0,W,Juan Cruz Armada,N,,24,0,0,0,0,0,0,2,0,1,0,0
2024-03-16,2023-2024,La Liga,Osasuna,Real Madrid,Home,2,4,L,Juan Cruz Armada,N,,12,0,0,0,0,0,0,0,0,0,0,0
2024-03-30,2023-2024,La Liga,Osasuna,Almería,Away,3,0,W,Juan Cruz Armada,Y,LB,76,0,0,0,0,0,0,2,0,2,1,0
2024-04-15,2023-2024,La Liga,Osasuna,Valencia,Home,0,1,L,Juan Cruz Armada,Y,LB,57,0,0,0,0,0,0,0,0,3,0,2
2024-04-20,2023-2024,La Liga,Osasuna,Rayo Vallecano,Away,1,2,L,Juan Cruz Armada,Y,LB,81,0,0,0,0,0,0,0,0,0,1,2
2024-04-28,2023-2024,La Liga,Osasuna,Granada,Away,0,3,L,Juan Cruz Armada,N,,9,0,0,0,0,0,0,0,0,0,0,0
2024-05-05,2023-2024,La Liga,Osasuna,Real Betis,Home,0,2,L,Juan Cruz Armada,N,,9,0,0,0,0,0,0,1,0,0,0,0
2024-05-11,2023-2024,La Liga,Osasuna,Athletic Club,Away,2,2,D,Juan Cruz Armada,N,,15,0,0,0,0,0,0,0,1,1,0,0
2024-05-14,2023-2024,La Liga,Osasuna,Mallorca,Home,1,1,D,Juan Cruz Armada,Y,LB,90,0,0,1,0,0,0,0,0,0,1,1
2024-08-17,2024-2025,La Liga,Osasuna,Leganés,Home,1,1,D,Juan Cruz,N,,31,0,0,0,0,1,0,2,0,1,0,0
2024-08-29,2024-2025,La Liga,Osasuna,Girona,Away,0,4,L,Juan Cruz,Y,LB,90,0,0,0,0,0,0,0,0,2,0,0
2024-09-21,2024-2025,La Liga,Osasuna,Las Palmas,Home,2,1,W,Juan Cruz,N,,2,0,0,0,0,0,0,0,0,0,0,0
2024-09-28,2024-2025,La Liga,Osasuna,Barcelona,Home,4,2,W,Juan Cruz,Y,LB,83,0,0,1,0,0,0,1,0,2,0,0
2024-10-27,2024-2025,La Liga,Osasuna,Real Sociedad,Away,2,0,W,Juan Cruz,Y,LB,82,0,0,1,0,0,0,0,0,0,1,0
2024-11-02,2024-2025,La Liga,Osasuna,Valladolid,Home,1,0,W,Juan Cruz,Y,LB,90,0,0,1,0,0,0,2,0,1,0,0
2024-11-24,2024-2025,La Liga,Osasuna,Villarreal,Home,2,2,D,Juan Cruz,Y,LB,90,0,0,0,0,0,0,0,0,0,3,1
2024-12-02,2024-2025,La Liga,Osasuna,Sevilla,Away,1,1,D,Juan Cruz,Y,LB,82,0,0,0,0,0,0,1,0,0,1,1
2024-12-08,2024-2025,La Liga,Osasuna,Alavés,Home,2,2,D,Juan Cruz,Y,LB,45,0,0,0,0,0,0,1,0,0,0,0
2024-12-14,2024-2025,La Liga,Osasuna,Espanyol,Away,0,0,D,Juan Cruz,N,,4,0,0,0,0,0,0,0,0,0,0,0
2024-12-21,2024-2025,La Liga,Osasuna,Athletic Club,Home,1,2,L,Juan Cruz,Y,LB,56,0,0,0,0,0,0,0,0,0,0,1
2025-01-19,2024-2025,La Liga,Osasuna,Rayo Vallecano,Home,1,1,D,Juan Cruz,Y,LB,45,0,0,0,0,0,0,0,1,1,1,1
2025-01-24,2024-2025,La Liga,Osasuna,Las Palmas,Away,1,1,D,Juan Cruz,Y,LB,89,0,0,0,0,0,0,2,0,0,1,1
2025-02-02,2024-2025,La Liga,Osasuna,Real Sociedad,Home,2,1,W,Juan Cruz,Y,LB,70,0,0,0,0,0,0,0,0,0,3,0
2025-02-10,2024-2025,La Liga,Osasuna,Mallorca,Away,1,1,D,Juan Cruz,Y,LB,59,0,0,0,0,0,0,0,0,0,0,1
2025-02-15,2024-2025,La Liga,Osasuna,Real Madrid,Home,1,1,D,Juan Cruz,Y,LB,58,0,0,0,0,1,0,2,0,1,0,0
2025-03-02,2024-2025,La Liga,Osasuna,Valencia,Home,3,3,D,Juan Cruz,N,,19,0,0,0,0,0,0,1,0,0,0,0
2025-03-16,2024-2025,La Liga,Osasuna,Getafe,Home,1,2,L,Juan Cruz,Y,LB,60,0,0,0,0,0,0,0,0,0,1,0
2025-03-27,2024-2025,La Liga,Osasuna,Barcelona,Away,0,3,L,Juan Cruz,Y,LB,90,0,0,0,0,1,0,0,1,1,0,2
2025-04-13,2024-2025,La Liga,Osasuna,Girona,Home,2,1,W,Juan Cruz,N,,4,0,0,0,0,1,0,1,0,0,0,0
2025-04-24,2024-2025,La Liga,Osasuna,Sevilla,Home,1,0,W,Juan Cruz,N,,25,0,0,0,0,0,0,0,0,0,0,0
2025-05-11,2024-2025,La Liga,Osasuna,Real Betis,Away,1,1,D,Juan Cruz,Y,LB,90,0,0,0,0,0,0,0,0,0,1,0
2025-05-15,2024-2025,La Liga,Osasuna,Atlético Madrid,Home,2,0,W,Juan Cruz,Y,LB,80,0,0,0,0,0,0,2,0,0,1,1
2025-05-18,2024-2025,La Liga,Osasuna,Espanyol,Home,2,0,W,Juan Cruz,Y,LB,90,0,0,1,0,0,0,0,0,0,1,0
2025-05-24,2024-2025,La Liga,Osasuna,Alavés,Away,1,1,D,Juan Cruz,Y,LB,58,0,0,0,0,0,0,1,0,1,1,0
