Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2022-05-07,2021-2022,Ligue 1,Brest,Strasbourg,Home,0,1,L,Lucien Agoume,N,Sub,15,0,0,0,0,0,0,0,0,1,0,0
2022-05-14,2021-2022,Ligue 1,Brest,Monaco,Away,2,4,L,Lucien Agoume,Y,CM,90,0,0,0,0,0,0,2,0,0,2,1
2022-09-09,2022-2023,Ligue 1,Troyes,Lens,Away,0,1,L,Lucien Agoume,N,,9,0,0,0,0,0,0,0,0,0,0,0
2022-09-18,2022-2023,Ligue 1,Troyes,Clermont Foot,Away,3,1,W,Lucien Agoume,Y,CM,64,0,0,0,0,1,0,2,1,1,1,2
2022-10-02,2022-2023,Ligue 1,Troyes,Reims,Home,2,2,D,Lucien Agoume,Y,CM,33,0,0,0,0,0,0,3,0,0,1,1
2023-02-01,2022-2023,Ligue 1,Troyes,Toulouse,Away,1,4,L,Lucien Agoume,Y,CM,90,0,0,1,0,1,0,2,0,0,0,1
2023-02-04,2022-2023,Ligue 1,Troyes,Lyon,Home,1,3,L,Lucien Agoume,Y,CM,90,0,0,0,0,0,0,2,0,1,4,3
2023-02-12,2022-2023,Ligue 1,Troyes,Reims,Away,0,4,L,Lucien Agoume,Y,CM,90,0,0,2,1,1,0,6,0,1,3,7
2023-02-19,2022-2023,Ligue 1,Troyes,Montpellier,Home,0,1,L,Lucien Agoume,Y,DM,90,0,0,2,0,1,0,2,0,0,0,1
2023-02-26,2022-2023,Ligue 1,Troyes,Ajaccio,Away,1,2,L,Lucien Agoume,Y,DM,90,0,0,0,0,0,0,3,0,0,2,1
2023-03-19,2022-2023,Ligue 1,Troyes,Brest,Home,2,2,D,Lucien Agoume,Y,DM,90,0,1,0,0,0,0,2,0,0,2,2
2023-04-01,2022-2023,Ligue 1,Troyes,Auxerre,Away,0,1,L,Lucien Agoume,Y,DM,80,0,0,2,1,0,0,0,0,0,2,4
2023-04-09,2022-2023,Ligue 1,Troyes,Clermont Foot,Home,0,2,L,Lucien Agoume,Y,DM,45,0,0,0,0,0,0,2,0,0,0,1
2023-04-16,2022-2023,Ligue 1,Troyes,Marseille,Away,1,3,L,Lucien Agoume,Y,DM,76,0,0,1,0,1,0,1,0,0,3,3
2023-04-23,2022-2023,Ligue 1,Troyes,Nantes,Away,2,2,D,Lucien Agoume,Y,DM,90,0,0,0,0,0,0,4,0,0,3,2
2023-04-30,2022-2023,Ligue 1,Troyes,Nice,Home,0,1,L,Lucien Agoume,Y,DM,90,0,0,1,1,0,0,3,0,0,1,3
2023-05-07,2022-2023,Ligue 1,Troyes,PSG,Home,1,3,L,Lucien Agoume,Y,DM,67,0,0,0,0,0,0,0,0,0,0,1
2023-09-30,2023-2024,Serie A,Inter,Salernitana,Away,4,0,W,Lucien Agoume,N,Sub,5,0,0,0,0,0,0,0,0,0,0,0
2024-01-21,2023-2024,La Liga,Sevilla,Girona,Away,1,5,L,Lucien Agoume,N,,14,0,0,0,0,0,0,0,0,0,0,0
2024-01-28,2023-2024,La Liga,Sevilla,Osasuna,Home,1,1,D,Lucien Agoume,Y,CM,58,0,0,0,0,1,0,1,0,2,1,0
2024-02-05,2023-2024,La Liga,Sevilla,Rayo Vallecano,Away,2,1,W,Lucien Agoume,Y,CM,81,0,0,1,0,0,0,0,0,0,2,2
