Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2021-08-14,2021-2022,La Liga,Levante,Cádiz,Away,1,1,D,Jorge de Frutos,Y,RM,90,0,0,4,1,0,0,2,3,6,1,2
2021-08-22,2021-2022,La Liga,Levante,Real Madrid,Home,3,3,D,Jorge de Frutos,Y,FW,85,0,1,0,0,0,0,0,0,2,2,1
2021-08-28,2021-2022,La Liga,Levante,Real Sociedad,Away,0,1,L,Jorge de Frutos,N,,26,0,0,0,0,0,0,0,1,0,0,0
2021-09-21,2021-2022,La Liga,Levante,Celta Vigo,Home,0,2,L,Jorge de Frutos,N,,18,0,0,0,0,1,0,1,0,2,0,0
2021-09-26,2021-2022,La Liga,Levante,Barcelona,Away,0,3,L,Jorge de Frutos,Y,RM,68,0,0,2,1,0,0,2,1,2,1,1
2021-10-02,2021-2022,La Liga,Levante,Mallorca,Away,0,1,L,Jorge de Frutos,Y,RM,76,0,0,0,0,0,0,4,2,3,1,1
2021-10-16,2021-2022,La Liga,Levante,Getafe,Home,0,0,D,Jorge de Frutos,Y,RW,76,0,0,3,1,0,0,1,2,4,0,1
2021-10-24,2021-2022,La Liga,Levante,Sevilla,Away,3,5,L,Jorge de Frutos,Y,RM,90,0,1,2,0,0,0,0,0,6,0,0
2021-10-28,2021-2022,La Liga,Levante,Atlético Madrid,Home,2,2,D,Jorge de Frutos,N,,11,0,0,1,0,0,0,0,0,2,1,0
2021-11-01,2021-2022,La Liga,Levante,Granada,Home,0,3,L,Jorge de Frutos,Y,RW,90,0,0,2,0,0,0,0,2,7,0,0
2021-11-06,2021-2022,La Liga,Levante,Alavés,Away,1,2,L,Jorge de Frutos,Y,DM,77,0,0,2,2,0,0,4,1,0,3,0
2021-11-19,2021-2022,La Liga,Levante,Athletic Club,Home,0,0,D,Jorge de Frutos,Y,FW,90,0,0,3,1,0,0,1,0,7,2,1
2021-11-28,2021-2022,La Liga,Levante,Real Betis,Away,1,3,L,Jorge de Frutos,Y,RW,62,0,0,2,1,0,0,0,0,5,1,0
2021-12-05,2021-2022,La Liga,Levante,Osasuna,Home,0,0,D,Jorge de Frutos,Y,FW,87,0,0,2,0,1,0,1,2,5,0,2
2021-12-11,2021-2022,La Liga,Levante,Espanyol,Away,3,4,L,Jorge de Frutos,Y,CM,90,1,2,4,1,0,0,2,0,2,2,1
2021-12-20,2021-2022,La Liga,Levante,Valencia,Home,3,4,L,Jorge de Frutos,Y,RM,85,0,0,2,1,0,0,4,1,2,2,0
2022-01-03,2021-2022,La Liga,Levante,Villarreal,Away,0,5,L,Jorge de Frutos,Y,LW,77,0,0,2,2,0,0,0,0,2,0,1
2022-01-22,2021-2022,La Liga,Levante,Cádiz,Home,0,2,L,Jorge de Frutos,N,,36,0,0,1,1,0,0,1,0,4,0,0
2022-02-04,2021-2022,La Liga,Levante,Getafe,Away,0,3,L,Jorge de Frutos,Y,FW,90,0,0,2,1,0,0,1,1,5,0,1
2022-02-13,2021-2022,La Liga,Levante,Levante,Real Betis,Home,2,4,L,Jorge de Frutos,Y,AM,90,0,1,3,1,0,0,3,1,2,3
2022-02-16,2021-2022,La Liga,Levante,Atlético Madrid,Away,1,0,W,Jorge de Frutos,Y,FW,67,0,1,2,2,0,0,4,0,1,1,0
2022-02-21,2021-2022,La Liga,Levante,Celta Vigo,Away,1,1,D,Jorge de Frutos,N,,29,0,0,1,1,0,0,2,0,1,0,0
2022-02-25,2021-2022,La Liga,Levante,Elche,Home,3,0,W,Jorge de Frutos,Y,RM,75,1,1,2,2,0,0,1,0,1,2,0
2022-03-07,2021-2022,La Liga,Levante,Athletic Club,Away,1,3,L,Jorge de Frutos,Y,FW,90,1,0,3,2,0,0,1,0,2,1,1
2022-03-12,2021-2022,La Liga,Levante,Espanyol,Home,1,1,D,Jorge de Frutos,Y,FW,85,0,0,3,0,0,0,4,1,1,2,0
2023-08-21,2023-2024,La Liga,Rayo Vallecano,Granada,Away,2,0,W,Jorge de Frutos,N,,25,0,0,0,0,0,0,0,0,1,0,0
2023-08-28,2023-2024,La Liga,Rayo Vallecano,Atlético Madrid,Home,0,7,L,Jorge de Frutos,N,,24,0,0,0,0,0,0,0,0,3,0,0
2023-09-02,2023-2024,La Liga,Rayo Vallecano,Real Betis,Away,0,1,L,Jorge de Frutos,N,,27,0,0,0,0,0,0,1,0,4,0,0
2023-09-15,2023-2024,La Liga,Rayo Vallecano,Alavés,Home,2,0,W,Jorge de Frutos,N,,14,1,0,3,2,0,0,0,0,0,0,0
2023-09-24,2023-2024,La Liga,Rayo Vallecano,Villarreal,Home,1,1,D,Jorge de Frutos,N,,31,0,0,0,0,0,0,0,0,1,0,0
2023-09-27,2023-2024,La Liga,Rayo Vallecano,Cádiz,Away,0,0,D,Jorge de Frutos,Y,AM,65,0,0,0,0,0,0,0,0,1,0,0
2023-09-30,2023-2024,La Liga,Rayo Vallecano,Mallorca,Home,2,2,D,Jorge de Frutos,N,,20,0,0,2,1,0,0,0,0,1,0,0
2023-10-07,2023-2024,La Liga,Rayo Vallecano,Sevilla,Away,2,2,D,Jorge de Frutos,N,,8,0,0,0,0,0,0,0,0,0,0,0
2023-10-22,2023-2024,La Liga,Rayo Vallecano,Las Palmas,Away,1,0,W,Jorge de Frutos,N,,45,0,0,1,0,0,0,0,1,1,0,0
2023-10-29,2023-2024,La Liga,Rayo Vallecano,Real Sociedad,Home,2,2,D,Jorge de Frutos,N,,11,0,0,0,0,0,0,1,0,1,0,0
2023-11-05,2023-2024,La Liga,Rayo Vallecano,Real Madrid,Away,0,0,D,Jorge de Frutos,N,,5,0,0,0,0,0,0,1,0,0,0,0
2023-11-11,2023-2024,La Liga,Rayo Vallecano,Girona,Home,1,2,L,Jorge de Frutos,N,,13,0,0,1,0,0,0,0,0,2,0,0
2023-11-25,2023-2024,La Liga,Rayo Vallecano,Barcelona,Home,1,1,D,Jorge de Frutos,Y,LM,67,0,0,1,1,0,0,0,0,0,0,1
2023-12-02,2023-2024,La Liga,Rayo Vallecano,Athletic Club,Away,0,4,L,Jorge de Frutos,N,,36,0,0,0,0,0,0,1,0,4,0,1
2023-12-11,2023-2024,La Liga,Rayo Vallecano,Celta Vigo,Home,0,0,D,Jorge de Frutos,N,,45,0,0,1,0,0,0,1,0,3,0,0
2023-12-15,2023-2024,La Liga,Rayo Vallecano,Osasuna,Away,0,1,L,Jorge de Frutos,N,,3,0,0,0,0,0,0,0,0,0,0,0
2023-12-19,2023-2024,La Liga,Rayo Vallecano,Valencia,Home,0,1,L,Jorge de Frutos,Y,LM,68,0,0,1,0,0,0,0,1,2,0,1
2024-01-02,2023-2024,La Liga,Rayo Vallecano,Getafe,Away,2,0,W,Jorge de Frutos,Y,LM,85,0,0,1,1,0,0,2,0,1,0,0
2024-01-20,2023-2024,La Liga,Rayo Vallecano,Las Palmas,Home,0,2,L,Jorge de Frutos,N,,25,0,0,1,1,0,0,1,0,1,0,0
2024-01-27,2023-2024,La Liga,Rayo Vallecano,Real Sociedad,Away,0,0,D,Jorge de Frutos,N,,20,0,0,0,0,0,0,0,0,0,0,0
2024-01-31,2023-2024,La Liga,Rayo Vallecano,Atlético Madrid,Away,1,2,L,Jorge de Frutos,N,,15,0,0,1,0,0,0,0,0,0,0,0
2024-02-05,2023-2024,La Liga,Rayo Vallecano,Sevilla,Home,1,2,L,Jorge de Frutos,N,,5,0,0,0,0,0,0,0,0,3,0,0
2024-02-18,2023-2024,La Liga,Rayo Vallecano,Real Madrid,Home,1,1,D,Jorge de Frutos,N,,35,0,0,0,0,0,0,0,0,1,0,0
2024-02-26,2023-2024,La Liga,Rayo Vallecano,Girona,Away,0,3,L,Jorge de Frutos,Y,AM,63,0,0,0,0,0,0,0,0,0,0,1
2024-03-02,2023-2024,La Liga,Rayo Vallecano,Cádiz,Home,1,1,D,Jorge de Frutos,N,,35,0,0,0,0,0,0,0,0,1,0,0
2024-03-10,2023-2024,La Liga,Rayo Vallecano,Alavés,Away,0,1,L,Jorge de Frutos,Y,AM,85,0,0,2,0,0,0,2,0,0,0,0
2024-03-17,2023-2024,La Liga,Rayo Vallecano,Real Betis,Home,2,0,W,Jorge de Frutos,Y,RM,77,0,0,1,0,0,0,0,1,1,1,2
2024-03-31,2023-2024,La Liga,Rayo Vallecano,Celta Vigo,Away,0,0,D,Jorge de Frutos,Y,AM,90,0,0,2,1,0,0,0,0,2,1,0
2024-04-13,2023-2024,La Liga,Rayo Vallecano,Getafe,Home,0,0,D,Jorge de Frutos,Y,RM,83,0,0,2,0,0,0,2,5,8,0,0
2024-04-20,2023-2024,La Liga,Rayo Vallecano,Osasuna,Home,2,1,W,Jorge de Frutos,Y,RM,73,0,0,0,0,0,0,0,1,2,3,0
2024-04-28,2023-2024,La Liga,Rayo Vallecano,Villarreal,Away,0,3,L,Jorge de Frutos,Y,AM,90,0,0,0,0,0,0,1,1,3,0,0
2024-05-05,2023-2024,La Liga,Rayo Vallecano,Almería,Home,0,1,L,Jorge de Frutos,N,,32,0,0,1,0,0,0,0,0,4,0,0
2024-05-12,2023-2024,La Liga,Rayo Vallecano,Valencia,Away,0,0,D,Jorge de Frutos,Y,AM,65,0,0,2,0,1,0,1,0,1,0,0
2024-05-15,2023-2024,La Liga,Rayo Vallecano,Granada,Home,2,1,W,Jorge de Frutos,N,,26,1,0,3,3,0,0,0,0,0,1,0
2024-05-19,2023-2024,La Liga,Rayo Vallecano,Barcelona,Away,0,3,L,Jorge de Frutos,Y,RW,61,0,0,1,1,0,0,0,1,1,0,0
2024-05-25,2023-2024,La Liga,Rayo Vallecano,Athletic Club,Home,0,1,L,Jorge de Frutos,Y,AM,77,0,0,2,0,0,0,1,0,3,1,0
2024-08-18,2024-2025,La Liga,Rayo Vallecano,Real Sociedad,Away,2,1,W,Jorge de Frutos,Y,RM,74,1,0,1,1,0,0,3,0,1,1,1
2024-08-24,2024-2025,La Liga,Rayo Vallecano,Getafe,Away,0,0,D,Jorge de Frutos,Y,AM,63,0,0,0,0,0,0,0,0,1,1,0
2024-08-27,2024-2025,La Liga,Rayo Vallecano,Barcelona,Home,1,2,L,Jorge de Frutos,Y,RM,63,0,1,0,0,0,0,1,0,2,1,0
2024-08-31,2024-2025,La Liga,Rayo Vallecano,Espanyol,Away,1,2,L,Jorge de Frutos,Y,RM,62,0,0,0,0,0,0,0,0,2,1,0
2024-09-16,2024-2025,La Liga,Rayo Vallecano,Osasuna,Home,3,1,W,Jorge de Frutos,N,,34,0,0,2,0,0,0,1,0,0,0,0
2024-09-22,2024-2025,La Liga,Rayo Vallecano,Atlético Madrid,Home,1,1,D,Jorge de Frutos,Y,AM,84,0,0,2,1,0,0,0,0,1,0,2
2024-09-25,2024-2025,La Liga,Rayo Vallecano,Girona,Away,0,0,D,Jorge de Frutos,N,,58,0,0,0,0,0,0,2,0,1,3,1
2024-09-28,2024-2025,La Liga,Rayo Vallecano,Leganés,Home,1,1,D,Jorge de Frutos,Y,AM,79,0,0,4,2,0,0,3,1,0,0,2
2024-10-05,2024-2025,La Liga,Rayo Vallecano,Valladolid,Away,2,1,W,Jorge de Frutos,Y,RM,90,2,0,3,2,0,0,1,0,1,0,0
2024-10-20,2024-2025,La Liga,Rayo Vallecano,Mallorca,Away,0,1,L,Jorge de Frutos,Y,RM,90,0,0,3,1,0,0,2,0,1,0,0
2024-10-26,2024-2025,La Liga,Rayo Vallecano,Alavés,Home,1,0,W,Jorge de Frutos,Y,RM,83,0,0,0,0,0,0,2,0,3,1,0
2024-11-08,2024-2025,La Liga,Rayo Vallecano,Las Palmas,Home,1,3,L,Jorge de Frutos,Y,RM,90,0,0,4,0,0,0,1,0,10,0,0
2024-11-24,2024-2025,La Liga,Rayo Vallecano,Sevilla,Away,0,1,L,Jorge de Frutos,Y,FW,85,0,0,0,0,1,0,1,0,2,1,0
2024-12-01,2024-2025,La Liga,Rayo Vallecano,Athletic Club,Home,1,2,L,Jorge de Frutos,N,,27,0,0,0,0,0,0,0,0,3,0,0
2024-12-07,2024-2025,La Liga,Rayo Vallecano,Valencia,Away,1,0,W,Jorge de Frutos,Y,AM,58,0,0,0,0,0,0,1,1,2,0,0
2024-12-14,2024-2025,La Liga,Rayo Vallecano,Real Madrid,Home,3,3,D,Jorge de Frutos,Y,RM,65,0,1,2,0,0,0,1,0,3,0,1
2024-12-18,2024-2025,La Liga,Rayo Vallecano,Villarreal,Away,1,1,D,Jorge de Frutos,Y,AM,90,0,0,3,1,0,0,2,0,3,0,0
2024-12-22,2024-2025,La Liga,Rayo Vallecano,Real Betis,Away,1,1,D,Jorge de Frutos,N,,46,0,0,1,0,0,0,1,0,2,1,1
2025-01-10,2024-2025,La Liga,Rayo Vallecano,Celta Vigo,Home,2,1,W,Jorge de Frutos,Y,RM,85,1,0,1,1,0,0,1,0,1,0,2
2025-01-19,2024-2025,La Liga,Rayo Vallecano,Osasuna,Away,1,1,D,Jorge de Frutos,Y,RM,59,0,0,1,0,0,0,0,0,2,0,0
2025-01-26,2024-2025,La Liga,Rayo Vallecano,Girona,Home,2,1,W,Jorge de Frutos,Y,AM,86,0,0,5,1,0,0,3,0,2,0,2
2025-01-31,2024-2025,La Liga,Rayo Vallecano,Leganés,Away,1,0,W,Jorge de Frutos,Y,AM,75,0,0,3,0,0,0,1,0,1,0,0
2025-02-07,2024-2025,La Liga,Rayo Vallecano,Valladolid,Home,1,0,W,Jorge de Frutos,Y,AM,82,0,1,1,1,1,0,2,0,5,0,0
2025-02-17,2024-2025,La Liga,Rayo Vallecano,Barcelona,Away,0,1,L,Jorge de Frutos,Y,AM,90,0,0,2,1,0,0,1,0,3,2,0
2025-02-22,2024-2025,La Liga,Rayo Vallecano,Villarreal,Home,0,1,L,Jorge de Frutos,Y,AM,41,0,0,1,1,0,1,2,0,1,0,1
