Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2024-05-25,2023-2024,La Liga,Rayo Vallecano,Athletic Club,Home,0,1,L,Pep Chavarría,Y,LB,90,0,0,0,0,0,0,0,0,7,1,0
2024-08-18,2024-2025,La Liga,Rayo Vallecano,Real Sociedad,Away,2,1,W,Pep Chavarría,N,,16,0,0,0,0,0,0,1,0,0,1,0
2024-08-27,2024-2025,La Liga,Rayo Vallecano,Barcelona,Home,1,2,L,Pep Chavarría,N,,23,0,0,0,0,0,0,1,0,2,1,1
2024-08-31,2024-2025,La Liga,Rayo Vallecano,Espanyol,Away,1,2,L,Pep Chavarría,N,,56,0,0,1,0,0,0,0,0,0,3,0
2024-09-16,2024-2025,La Liga,Rayo Vallecano,Osasuna,Home,3,1,W,Pep Chavarría,Y,LB,90,0,1,0,0,0,0,0,0,0,3,1
2024-09-22,2024-2025,La Liga,Rayo Vallecano,Atlético Madrid,Home,1,1,D,Pep Chavarría,Y,LB,90,0,0,0,0,0,0,1,1,0,3,1
2024-09-25,2024-2025,La Liga,Rayo Vallecano,Girona,Away,0,0,D,Pep Chavarría,Y,LB,32,0,0,0,0,0,0,0,1,0,3,1
2024-10-26,2024-2025,La Liga,Rayo Vallecano,Alavés,Home,1,0,W,Pep Chavarría,Y,LB,90,0,0,0,0,1,0,1,1,0,2,0
2024-11-08,2024-2025,La Liga,Rayo Vallecano,Las Palmas,Home,1,3,L,Pep Chavarría,Y,LB,76,0,0,2,1,0,0,0,0,0,6,1
2024-11-24,2024-2025,La Liga,Rayo Vallecano,Sevilla,Away,0,1,L,Pep Chavarría,Y,LB,90,0,0,0,0,0,0,1,2,0,1,1
2024-12-01,2024-2025,La Liga,Rayo Vallecano,Athletic Club,Home,1,2,L,Pep Chavarría,Y,LB,90,0,0,0,0,0,0,1,1,0,2,1
2024-12-07,2024-2025,La Liga,Rayo Vallecano,Valencia,Away,1,0,W,Pep Chavarría,Y,LB,90,0,0,0,0,0,0,1,0,0,1,2
2024-12-14,2024-2025,La Liga,Rayo Vallecano,Real Madrid,Home,3,3,D,Pep Chavarría,Y,LB,90,0,0,0,0,0,0,1,0,0,3,1
2024-12-18,2024-2025,La Liga,Rayo Vallecano,Villarreal,Away,1,1,D,Pep Chavarría,N,,7,0,0,0,0,0,0,0,1,0,1,0
2024-12-22,2024-2025,La Liga,Rayo Vallecano,Real Betis,Away,1,1,D,Pep Chavarría,Y,LB,90,0,0,1,0,0,0,1,1,3,0,1
2025-01-10,2024-2025,La Liga,Rayo Vallecano,Celta Vigo,Home,2,1,W,Pep Chavarría,Y,LB,90,0,0,0,0,0,0,0,1,0,4,1
2025-01-19,2024-2025,La Liga,Rayo Vallecano,Osasuna,Away,1,1,D,Pep Chavarría,Y,LB,90,0,0,0,0,0,0,0,1,0,1,0
2025-01-26,2024-2025,La Liga,Rayo Vallecano,Girona,Home,2,1,W,Pep Chavarría,Y,LB,90,0,0,0,0,0,0,1,0,0,7,2
2025-01-31,2024-2025,La Liga,Rayo Vallecano,Leganés,Away,1,0,W,Pep Chavarría,Y,LB,90,0,0,0,0,0,0,4,1,0,6,0
2025-02-07,2024-2025,La Liga,Rayo Vallecano,Valladolid,Home,1,0,W,Pep Chavarría,Y,LB,90,0,0,1,0,0,0,0,1,0,0,1
2025-02-17,2024-2025,La Liga,Rayo Vallecano,Barcelona,Away,0,1,L,Pep Chavarría,Y,LB,90,0,0,0,0,0,0,1,1,2,3,0
2025-02-22,2024-2025,La Liga,Rayo Vallecano,Villarreal,Home,0,1,L,Pep Chavarría,Y,LB,90,0,0,0,0,0,0,1,1,0,3,1
2025-03-01,2024-2025,La Liga,Rayo Vallecano,Sevilla,Home,1,1,D,Pep Chavarría,Y,LB,90,0,0,0,0,0,0,1,1,0,2,1
2025-03-09,2024-2025,La Liga,Rayo Vallecano,Real Madrid,Away,1,2,L,Pep Chavarría,Y,AM,90,0,0,0,0,0,0,2,2,0,2,0
2025-03-16,2024-2025,La Liga,Rayo Vallecano,Real Sociedad,Home,2,2,D,Pep Chavarría,Y,LB,90,0,0,0,0,0,0,2,1,0,3,1
2025-03-29,2024-2025,La Liga,Rayo Vallecano,Alavés,Away,2,0,W,Pep Chavarría,Y,LB,90,0,0,0,1,0,0,1,2,0,1,2
2025-04-04,2024-2025,La Liga,Rayo Vallecano,Espanyol,Home,0,4,L,Pep Chavarría,Y,LB,74,0,0,2,0,1,0,1,0,0,5,1
2025-04-13,2024-2025,La Liga,Rayo Vallecano,Athletic Club,Away,1,3,L,Pep Chavarría,Y,AM,90,0,0,0,0,0,0,1,0,1,2,1
2025-04-19,2024-2025,La Liga,Rayo Vallecano,Valencia,Home,1,1,D,Pep Chavarría,Y,LB,90,0,0,0,0,1,0,1,0,0,4,1
2025-04-24,2024-2025,La Liga,Rayo Vallecano,Atlético Madrid,Away,0,3,L,Pep Chavarría,N,,23,0,0,0,0,0,0,0,0,1,0,3
2025-05-02,2024-2025,La Liga,Rayo Vallecano,Getafe,Home,1,0,W,Pep Chavarría,Y,LB,90,0,0,2,2,0,0,3,0,0,2,0
2025-05-09,2024-2025,La Liga,Rayo Vallecano,Las Palmas,Away,1,0,W,Pep Chavarría,Y,LB,90,0,0,0,0,0,0,1,0,0,2,2
2025-05-15,2024-2025,La Liga,Rayo Vallecano,Real Betis,Home,2,2,D,Pep Chavarría,Y,LB,88,0,0,0,0,0,0,0,2,2,0,1
2025-05-18,2024-2025,La Liga,Rayo Vallecano,Celta Vigo,Away,2,1,W,Pep Chavarría,N,,30,0,0,1,0,0,0,1,0,0,0,0
2025-05-24,2024-2025,La Liga,Rayo Vallecano,Mallorca,Home,0,0,D,Pep Chavarría,Y,LB,90,0,0,0,0,0,0,0,0,0,3,3
