Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2010-10-16,2010-2011,La Liga,Getafe,Atlético Madrid,Away,0,2,L,Daniel Parejo,Yes,MF,90,0,0,0,0,0,0,0,0,0,0,0
2010-10-24,2010-2011,La Liga,Getafe,Sporting Gijón,Home,3,0,W,Daniel Parejo,Yes,MF,44,0,0,0,0,0,0,0,0,0,0,0
2010-11-07,2010-2011,La Liga,Getafe,Barcelona,Home,1,3,L,Daniel Parejo,No,MF,28,0,0,0,0,0,0,0,0,0,0,0
2010-11-14,2010-2011,La Liga,Getafe,Valencia,Away,0,2,L,Daniel Parejo,Yes,MF,90,0,0,0,0,0,0,0,0,0,0,0
2010-11-22,2010-2011,La Liga,Getafe,Zaragoza,Home,1,1,D,Daniel Parejo,Yes,MF,90,0,0,0,0,0,0,0,0,0,0,0
2010-11-27,2010-2011,La Liga,Getafe,Sevilla,Away,3,1,W,Daniel Parejo,Yes,MF,80,0,0,0,0,0,0,0,0,0,0,0
2010-12-05,2010-2011,La Liga,Getafe,Mallorca,Home,3,0,W,Daniel Parejo,Yes,MF,90,1,0,0,0,0,0,0,0,0,0,0
2010-12-11,2010-2011,La Liga,Getafe,Villarreal,Home,1,0,W,Daniel Parejo,Yes,MF,81,0,0,0,0,0,0,0,0,0,0,0
2010-12-19,2010-2011,La Liga,Getafe,Almería,Away,3,2,W,Daniel Parejo,Yes,MF,84,0,0,0,1,0,0,0,0,0,0,0
2011-01-03,2010-2011,La Liga,Getafe,Real Madrid,Home,2,3,L,Daniel Parejo,Yes,MF,90,1,0,0,1,0,0,0,0,0,0,0
2011-01-09,2010-2011,La Liga,Getafe,Osasuna,Away,0,0,D,Daniel Parejo,Yes,MF,88,0,0,0,0,0,0,0,0,0,0,0
2011-01-15,2010-2011,La Liga,Getafe,Real Sociedad,Home,0,4,L,Daniel Parejo,Yes,MF,90,0,0,0,0,0,0,0,0,0,0,0
2011-01-23,2010-2011,La Liga,Getafe,Espanyol,Home,1,3,L,Daniel Parejo,Yes,MF,90,0,0,0,0,0,0,0,0,0,0,0
2011-01-29,2010-2011,La Liga,Getafe,Levante,Away,0,2,L,Daniel Parejo,Yes,MF,90,0,0,0,1,0,0,0,0,0,0,0
2011-02-13,2010-2011,La Liga,Getafe,Málaga,Away,2,2,D,Daniel Parejo,No,MF,5,0,0,0,0,0,0,0,0,0,0,0
