Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2024-10-05,2024-25,La Liga,Espanyol,Mallorca,Home,2,1,W,Omar El Hilali,Y,RB,90,0,0,0,0,0,0,2,0,0,3,3
2024-10-19,2024-25,La Liga,Espanyol,Athletic Club,Away,1,4,L,Omar El Hilali,Y,RB,90,0,0,0,0,1,0,1,0,0,3,0
2024-10-25,2024-25,La Liga,Espanyol,Sevilla,Home,0,2,L,Omar El Hilali,Y,RB,67,0,0,0,0,0,0,0,1,0,2,0
2024-11-03,2024-25,La Liga,Espanyol,Barcelona,Away,1,3,L,Omar El Hilali,Y,RB,77,0,0,0,0,0,0,2,0,1,3,3
2024-11-23,2024-25,La Liga,Espanyol,Girona,Away,1,4,L,Omar El Hilali,Y,CB,90,0,0,0,0,0,0,1,0,0,2,2
2024-11-30,2024-25,La Liga,Espanyol,Celta Vigo,Home,3,1,W,Omar El Hilali,Y,RB,90,0,0,0,0,0,0,2,2,0,6,0
2024-12-09,2024-25,La Liga,Espanyol,Getafe,Away,0,1,L,Omar El Hilali,Y,RB,78,0,0,0,0,1,0,1,2,0,3,3
2024-12-18,2024-25,La Liga,Espanyol,Valencia,Home,1,1,D,Omar El Hilali,Y,RB,90,0,0,0,0,1,0,4,1,0,1,1
2024-12-22,2024-25,La Liga,Espanyol,Las Palmas,Away,0,1,L,Omar El Hilali,Y,RB,90,0,0,0,0,0,0,3,1,0,2,1
2025-01-11,2024-25,La Liga,Espanyol,Leganés,Home,1,1,D,Omar El Hilali,Y,RB,90,0,0,1,0,1,0,3,1,1,2,1
2025-01-17,2024-25,La Liga,Espanyol,Valladolid,Home,2,1,W,Omar El Hilali,Y,RB,90,0,1,0,0,1,0,2,1,0,3,0
2025-01-25,2024-25,La Liga,Espanyol,Sevilla,Away,1,1,D,Omar El Hilali,Y,RB,90,0,0,0,0,0,0,2,0,0,5,3
2025-02-01,2024-25,La Liga,Espanyol,Real Madrid,Home,1,0,W,Omar El Hilali,Y,RB,90,0,1,0,0,0,0,1,0,0,4,0
2025-02-09,2024-25,La Liga,Espanyol,Real Sociedad,Away,1,2,L,Omar El Hilali,Y,RB,90,0,0,0,0,1,0,1,2,1,3,4
2025-02-16,2024-25,La Liga,Espanyol,Athletic Club,Home,1,1,D,Omar El Hilali,Y,RB,90,0,0,0,0,1,0,1,1,0,6,5
2025-02-22,2024-25,La Liga,Espanyol,Alavés,Away,1,0,W,Omar El Hilali,Y,RB,90,0,0,1,0,1,0,1,4,0,0,1
2025-03-10,2024-25,La Liga,Espanyol,Girona,Home,1,1,D,Omar El Hilali,Y,RB,90,0,0,0,0,0,0,1,1,0,4,1
2025-03-15,2024-25,La Liga,Espanyol,Mallorca,Away,1,2,L,Omar El Hilali,Y,RB,90,0,0,0,0,1,0,3,0,0,3,1
2025-03-29,2024-25,La Liga,Espanyol,Atlético Madrid,Home,1,1,D,Omar El Hilali,Y,RB,90,0,0,0,0,0,0,2,0,0,6,3
2025-04-04,2024-25,La Liga,Espanyol,Rayo Vallecano,Away,4,0,W,Omar El Hilali,Y,RB,90,0,0,0,0,0,0,0,4,1,0,0
2025-04-12,2024-25,La Liga,Espanyol,Celta Vigo,Away,2,0,W,Omar El Hilali,Y,RB,90,0,0,0,0,0,0,1,1,2,3,0
2025-04-18,2024-25,La Liga,Espanyol,Getafe,Home,1,0,W,Omar El Hilali,Y,RB,90,0,0,0,0,0,0,2,0,1,2,0
2025-04-22,2024-25,La Liga,Espanyol,Valencia,Away,1,1,D,Omar El Hilali,Y,RB,90,0,0,0,0,0,1,0,0,3,1,0
2025-04-27,2024-25,La Liga,Espanyol,Villarreal,Away,0,1,L,Omar El Hilali,Y,RB,90,0,0,0,0,0,0,2,1,0,1,1
2025-05-04,2024-25,La Liga,Espanyol,Real Betis,Home,1,2,L,Omar El Hilali,Y,RB,63,0,0,0,0,1,0,2,3,0,0,0
2025-05-15,2024-25,La Liga,Espanyol,Barcelona,Home,0,2,L,Omar El Hilali,Y,RB,90,0,0,0,0,0,0,0,4,1,2,0
2025-05-18,2024-25,La Liga,Espanyol,Osasuna,Away,0,2,L,Omar El Hilali,Y,RB,82,0,0,0,0,0,0,2,0,1,3,2
2025-05-24,2024-25,La Liga,Espanyol,Las Palmas,Home,2,0,W,Omar El Hilali,Y,RB,90,0,0,0,0,0,0,0,2,1,6,0
