Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2019-12-22,2019-2020,Premier League,Tottenham Hotspur,Chelsea,Home,0,2,L 0-2,Paulo Gazzaniga,Y,GK,90,0,0,0,0,1,0,1,0,0,0,0
2019-12-26,2019-2020,Premier League,Tottenham Hotspur,Brighton,Home,2,1,W 2-1,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2019-12-28,2019-2020,Premier League,Tottenham Hotspur,Norwich City,Away,2,2,D 2-2,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-01-01,2019-2020,Premier League,Tottenham Hotspur,Southampton,Away,0,1,L 0-1,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-01-11,2019-2020,Premier League,Tottenham Hotspur,Liverpool,Home,0,1,L 0-1,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-01-18,2019-2020,Premier League,Tottenham Hotspur,Watford,Away,0,0,D 0-0,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-03-01,2019-2020,Premier League,Tottenham Hotspur,Wolves,Home,2,3,L 2-3,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2021-04-18,2020-2021,La Liga,Elche,Osasuna,Away,0,2,L,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2021-04-21,2020-2021,La Liga,Elche,Valladolid,Home,1,1,D,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2021-04-24,2020-2021,La Liga,Elche,Levante,Home,1,0,W,Paulo Gazzaniga,Y,GK,90,0,0,0,0,1,0,0,0,0,0,0
2021-05-01,2020-2021,La Liga,Elche,Atlético Madrid,Home,0,1,L,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,1,0,0,1,1
2021-05-07,2020-2021,La Liga,Elche,Real Sociedad,Away,0,2,L,Paulo Gazzaniga,Y,GK,90,0,0,0,0,1,0,0,0,0,0,0
2021-05-11,2020-2021,La Liga,Elche,Alavés,Home,0,2,L,Paulo Gazzaniga,Y,GK,90,0,0,0,0,1,0,0,0,0,0,0
2021-05-16,2020-2021,La Liga,Elche,Cádiz,Away,3,1,W,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2021-05-22,2020-2021,La Liga,Elche,Athletic Club,Home,2,0,W,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2022-10-23,2022-2023,La Liga,Girona,Osasuna,Home,1,1,D 1-1,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2022-10-30,2022-2023,La Liga,Girona,Real Madrid,Away,1,1,D 1-1,Paulo Gazzaniga,Y,GK,90,0,0,0,0,1,0,0,1,0,0,0
2022-11-04,2022-2023,La Liga,Girona,Athletic Club,Home,2,1,W 2-1,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2022-11-08,2022-2023,La Liga,Girona,Elche,Away,2,1,W 2-1,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2022-12-29,2022-2023,La Liga,Girona,Rayo Vallecano,Home,2,2,D 2-2,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-01-07,2022-2023,La Liga,Girona,Espanyol,Away,2,2,D 2-2,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,1,0,0,0
2023-01-14,2022-2023,La Liga,Girona,Sevilla,Home,2,1,W 2-1,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-01-22,2022-2023,La Liga,Girona,Villarreal,Away,0,1,L 0-1,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,1,0,0,0
2023-01-28,2022-2023,La Liga,Girona,Barcelona,Home,0,1,L 0-1,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,1,0,0,0
2023-02-05,2022-2023,La Liga,Girona,Valencia,Home,1,0,W 1-0,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,1,0,0,0
2023-02-10,2022-2023,La Liga,Girona,Cádiz,Away,0,2,L 0-2,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-02-17,2022-2023,La Liga,Girona,Almería,Home,6,2,W 6-2,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-02-26,2022-2023,La Liga,Girona,Athletic Club,Away,3,2,W 3-2,Paulo Gazzaniga,Y,GK,90,0,0,0,0,1,0,0,0,0,0,0
2023-03-04,2022-2023,La Liga,Girona,Getafe,Away,2,3,L 2-3,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-03-13,2022-2023,La Liga,Girona,Atlético Madrid,Home,0,1,L 0-1,Paulo Gazzaniga,Y,GK,90,0,0,0,0,1,0,0,0,0,0,0
2023-03-18,2022-2023,La Liga,Girona,Rayo Vallecano,Away,2,2,D 2-2,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-04-01,2022-2023,La Liga,Girona,Espanyol,Home,2,1,W 2-1,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-04-10,2022-2023,La Liga,Girona,Barcelona,Away,0,0,D 0-0,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-04-16,2022-2023,La Liga,Girona,Elche,Home,2,0,W 2-0,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
