Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2022-10-02,2022-2023,La Liga,Espanyol,Valencia,Home,2,2,D,Álvaro Fernández,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2022-12-31,2022-2023,La Liga,Espanyol,Barcelona,Away,1,1,D,Álvaro Fernández,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-01-07,2022-2023,La Liga,Espanyol,Girona,Home,2,2,D,Álvaro Fernández,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-01-15,2022-2023,La Liga,Espanyol,Getafe,Away,2,1,W,Álvaro Fernández,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-01-21,2022-2023,La Liga,Espanyol,Real Betis,Home,1,0,W,Álvaro Fernández,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-01-27,2022-2023,La Liga,Espanyol,Almería,Away,1,3,L,Álvaro Fernández,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-02-04,2022-2023,La Liga,Espanyol,Osasuna,Home,1,1,D,Álvaro Fernández,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-02-13,2022-2023,La Liga,Espanyol,Real Sociedad,Home,2,3,L,Álvaro Fernández,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-04-30,2022-2023,La Liga,Espanyol,Getafe,Home,1,0,W,Álvaro Fernández,N,,0,0,0,0,0,1,0,0,0,0,0,0
2024-10-25,2024-2025,La Liga,Sevilla,Espanyol,Away,2,0,W 2-0,Álvaro Fernández,N,N/A,27,0,0,0,0,0,0,0,0,0,0,0
2024-11-03,2024-2025,La Liga,Sevilla,Real Sociedad,Home,0,2,L 0-2,Álvaro Fernández,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-11-09,2024-2025,La Liga,Sevilla,Leganés,Away,0,1,L 0-1,Álvaro Fernández,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-11-24,2024-2025,La Liga,Sevilla,Rayo Vallecano,Home,1,0,W 1-0,Álvaro Fernández,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-12-02,2024-2025,La Liga,Sevilla,Osasuna,Home,1,1,D 1-1,Álvaro Fernández,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-12-08,2024-2025,La Liga,Sevilla,Atlético Madrid,Away,3,4,L 3-4,Álvaro Fernández,Y,GK,90,0,0,0,0,1,0,0,0,0,0,0
2024-12-14,2024-2025,La Liga,Sevilla,Celta Vigo,Home,1,0,W 1-0,Álvaro Fernández,Y,GK,90,0,0,0,0,1,0,0,0,0,0,0
2024-12-22,2024-2025,La Liga,Sevilla,Real Madrid,Away,2,4,L 2-4,Álvaro Fernández,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2025-05-25,2024-2025,La Liga,Sevilla,Villarreal,Away,2,4,L 2-4,Álvaro Fernández,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
