Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2018-10-22,2018-2019,La Liga,Real Sociedad,Girona,Home,0,0,D,Igor Zubeldia,Y,CM,90,0,0,0,0,0,0,2,1,0,0,1
2018-10-27,2018-2019,La Liga,Real Sociedad,Atlético Madrid,Away,0,2,L,Igor Zubeldia,Y,DM,90,0,0,0,0,1,0,1,0,0,1,1
2018-11-04,2018-2019,La Liga,Real Sociedad,Sevilla,Home,0,0,D,Igor Zubeldia,Y,DM,90,0,0,1,0,0,0,0,0,0,1,1
2018-11-09,2018-2019,La Liga,Real Sociedad,Levante,Away,3,1,W,Igor Zubeldia,Y,DM,55,0,0,1,0,0,0,0,1,0,0,0
2018-11-26,2018-2019,La Liga,Real Sociedad,Celta Vigo,Home,2,1,W,Igor Zubeldia,Y,CM,90,0,0,0,0,0,0,1,0,0,1,3
2018-12-02,2018-2019,La Liga,Real Sociedad,Real Betis,Away,0,1,L,Igor Zubeldia,Y,CM,74,0,0,0,0,0,0,0,1,0,0,3
2018-12-15,2018-2019,La Liga,Real Sociedad,Getafe,Away,0,1,L,Igor Zubeldia,Y,DM,90,0,0,0,0,0,0,2,0,0,1,1
2019-01-06,2018-2019,La Liga,Real Sociedad,Real Madrid,Away,2,0,W,Igor Zubeldia,N,N/A,7,0,0,0,0,0,0,0,0,0,0,0
2019-01-14,2018-2019,La Liga,Real Sociedad,Espanyol,Home,3,2,W,Igor Zubeldia,N,N/A,7,0,0,0,0,0,0,0,0,0,0,0
2019-01-20,2018-2019,La Liga,Real Sociedad,Rayo Vallecano,Away,2,2,D,Igor Zubeldia,Y,AM,90,0,0,1,0,0,0,0,1,0,3,1
2019-01-27,2018-2019,La Liga,Real Sociedad,Huesca,Home,0,0,D,Igor Zubeldia,Y,DM,90,0,0,1,0,0,0,2,0,0,0,1
2019-02-02,2018-2019,La Liga,Real Sociedad,Athletic Club,Home,2,1,W,Igor Zubeldia,N,N/A,15,0,0,0,0,0,0,0,0,0,0,0
2019-02-10,2018-2019,La Liga,Real Sociedad,Valencia,Away,0,0,D,Igor Zubeldia,Y,DM,90,0,0,0,0,0,0,2,0,0,2,4
2019-02-16,2018-2019,La Liga,Real Sociedad,Leganés,Home,3,0,W,Igor Zubeldia,Y,CM,90,0,0,0,0,0,0,0,1,0,1,3
2019-02-25,2018-2019,La Liga,Real Sociedad,Girona,Away,0,0,D,Igor Zubeldia,Y,DM,90,0,0,0,0,0,0,1,0,0,1,1
2019-03-03,2018-2019,La Liga,Real Sociedad,Atlético Madrid,Home,0,2,L,Igor Zubeldia,Y,DM,74,0,0,0,0,1,0,1,0,0,0,0
2019-03-10,2018-2019,La Liga,Real Sociedad,Sevilla,Away,2,5,L,Igor Zubeldia,Y,CM,90,0,0,0,0,1,0,1,1,0,2,0
2019-03-31,2018-2019,La Liga,Real Sociedad,Valladolid,Away,1,1,D,Igor Zubeldia,Y,CM,90,0,0,2,0,0,0,1,1,0,2,1
2019-04-04,2018-2019,La Liga,Real Sociedad,Real Betis,Home,2,1,W,Igor Zubeldia,Y,CM,90,0,0,1,0,0,0,1,0,0,0,0
2019-04-07,2018-2019,La Liga,Real Sociedad,Celta Vigo,Away,1,3,L,Igor Zubeldia,Y,CM,90,0,0,2,2,0,0,2,1,0,0,1
2019-04-14,2018-2019,La Liga,Real Sociedad,Eibar,Home,1,1,D,Igor Zubeldia,Y,DM,89,0,0,0,0,0,0,3,0,0,2,2
2019-04-20,2018-2019,La Liga,Real Sociedad,Barcelona,Away,1,2,L,Igor Zubeldia,Y,CM,53,0,0,0,0,0,0,2,1,0,0,1
2019-05-04,2018-2019,La Liga,Real Sociedad,Alavés,Away,1,0,W,Igor Zubeldia,N,N/A,45,0,0,0,0,1,0,1,0,0,0,0
2019-05-12,2018-2019,La Liga,Real Sociedad,Real Madrid,Home,3,1,W,Igor Zubeldia,Y,DM,90,0,0,1,1,1,0,3,0,0,0,1
2019-05-18,2018-2019,La Liga,Real Sociedad,Espanyol,Away,0,2,L,Igor Zubeldia,Y,DM,90,0,0,2,0,0,0,2,1,0,3,0
2019-08-17,2019-2020,La Liga,Real Sociedad,Valencia,Away,1,1,D,Igor Zubeldia,Y,CB,90,0,0,0,0,0,0,1,0,0,1,0
2019-08-25,2019-2020,La Liga,Real Sociedad,Mallorca,Away,1,0,W,Igor Zubeldia,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0
2019-08-30,2019-2020,La Liga,Real Sociedad,Athletic Club,Away,0,2,L,Igor Zubeldia,Y,CB,90,0,0,0,0,0,0,2,1,0,1,1
