Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2021-10-03,2021-2022,La Liga,Celta Vigo,Elche,Away,0,1,L,Renato Tapia,Y,DM,88,0,0,1,0,0,0,0,0,0,0,1
2021-10-28,2021-2022,La Liga,Celta Vigo,Real Sociedad,Home,0,2,L,Renato Tapia,N,DM,23,0,0,0,0,0,0,2,0,0,0,1
2021-11-01,2021-2022,La Liga,Celta Vigo,Rayo Vallecano,Away,0,0,D,Renato Tapia,Y,DM,90,0,0,2,2,1,0,2,1,0,0,1
2021-11-06,2021-2022,La Liga,Celta Vigo,Barcelona,Home,3,3,D,Renato Tapia,Y,DM,64,0,0,2,0,1,0,5,1,0,1,1
2021-11-27,2021-2022,La Liga,Celta Vigo,Alavés,Away,2,1,W,Renato Tapia,N,DM,35,0,0,0,0,1,0,2,2,0,0,0
2021-12-05,2021-2022,La Liga,Celta Vigo,Valencia,Home,1,2,L,Renato Tapia,N,DM,75,0,0,1,0,0,0,0,5,0,1,2
2021-12-10,2021-2022,La Liga,Celta Vigo,Mallorca,Away,0,0,D,Renato Tapia,Y,DM,90,0,0,2,1,0,0,3,2,0,1,3
2021-12-17,2021-2022,La Liga,Celta Vigo,Espanyol,Home,3,1,W,Renato Tapia,Y,DM,90,0,0,1,0,0,0,3,0,0,0,3
2022-01-19,2021-2022,La Liga,Celta Vigo,Osasuna,Home,2,0,W,Renato Tapia,N,DM,31,0,0,0,0,0,0,3,1,0,0,2
2022-01-22,2021-2022,La Liga,Celta Vigo,Sevilla,Away,2,2,D,Renato Tapia,N,DM,26,0,0,0,0,1,0,1,0,0,0,0
2022-02-05,2021-2022,La Liga,Celta Vigo,Rayo Vallecano,Home,2,0,W,Renato Tapia,N,DM,9,0,0,0,0,0,0,1,0,0,0,0
2022-02-12,2021-2022,La Liga,Celta Vigo,Cádiz,Away,0,0,D,Renato Tapia,N,DM,14,0,0,0,0,0,0,0,0,0,0,0
2022-02-21,2021-2022,La Liga,Celta Vigo,Levante,Home,1,1,D,Renato Tapia,N,DM,14,0,0,0,0,0,0,0,0,0,0,1
2022-03-06,2021-2022,La Liga,Celta Vigo,Mallorca,Home,4,3,W,Renato Tapia,N,DM,28,0,0,0,0,1,0,2,0,0,0,1
2022-03-12,2021-2022,La Liga,Celta Vigo,Villarreal,Away,0,1,L,Renato Tapia,N,DM,3,0,0,0,0,0,0,0,1,0,0,0
2022-03-20,2021-2022,La Liga,Celta Vigo,Real Betis,Home,0,0,D,Renato Tapia,N,DM,24,0,0,0,0,0,0,0,0,0,0,0
2022-04-02,2021-2022,La Liga,Celta Vigo,Real Madrid,Home,1,2,L,Renato Tapia,N,DM,19,0,0,0,0,0,0,2,0,0,0,1
2022-04-17,2021-2022,La Liga,Celta Vigo,Athletic Club,Away,2,0,W,Renato Tapia,N,DM,18,0,0,0,0,1,0,1,1,0,0,0
2022-05-01,2021-2022,La Liga,Celta Vigo,Granada,Away,1,1,D,Renato Tapia,Y,DM,90,0,0,1,0,0,0,0,2,0,0,1
2022-05-07,2021-2022,La Liga,Celta Vigo,Alavés,Home,4,0,W,Renato Tapia,N,DM,23,0,0,1,0,0,0,0,0,0,0,0
2022-05-10,2021-2022,La Liga,Celta Vigo,Barcelona,Away,1,3,L,Renato Tapia,N,DM,31,0,0,0,0,0,0,0,2,0,0,0
2022-05-15,2021-2022,La Liga,Celta Vigo,Elche,Home,1,0,W,Renato Tapia,N,DM,29,0,0,0,0,1,0,1,0,0,0,1
2022-08-13,2022-2023,La Liga,Celta Vigo,Espanyol,Home,2,2,D,Renato Tapia,N,,45,0,0,1,1,0,0,0,0,0,1,2
2022-08-20,2022-2023,La Liga,Celta Vigo,Real Madrid,Home,1,4,L,Renato Tapia,Y,DM,86,0,0,0,0,1,0,1,0,0,1,0
2022-08-26,2022-2023,La Liga,Celta Vigo,Girona,Away,1,0,W,Renato Tapia,Y,DM,69,0,0,0,0,1,0,1,0,0,1,1
2022-09-02,2022-2023,La Liga,Celta Vigo,Cádiz,Home,3,0,W,Renato Tapia,Y,DM,45,0,0,0,0,0,0,2,0,1,0,1
2022-09-10,2022-2023,La Liga,Celta Vigo,Atlético Madrid,Away,1,4,L,Renato Tapia,Y,DM,63,0,0,0,0,0,0,0,0,0,2,1
2022-09-17,2022-2023,La Liga,Celta Vigo,Valencia,Away,0,3,L,Renato Tapia,Y,DM,90,0,0,0,0,0,0,3,1,0,3,1
2022-10-02,2022-2023,La Liga,Celta Vigo,Real Betis,Home,1,0,W,Renato Tapia,N,,36,0,0,0,0,0,0,0,0,0,2,0
2022-10-19,2022-2023,La Liga,Celta Vigo,Valladolid,Away,1,4,L,Renato Tapia,Y,DM,66,0,0,0,0,0,0,1,2,0,2,1
2022-10-24,2022-2023,La Liga,Celta Vigo,Getafe,Home,1,1,D,Renato Tapia,N,,13,0,0,0,0,0,0,0,0,0,1,0
2022-10-29,2022-2023,La Liga,Celta Vigo,Almería,Away,1,3,L,Renato Tapia,N,,45,0,0,0,0,0,0,1,0,0,1,0
2022-11-10,2022-2023,La Liga,Celta Vigo,Rayo Vallecano,Away,0,0,D,Renato Tapia,Y,CM,80,0,0,0,0,0,0,1,0,0,1,2
2023-01-06,2022-2023,La Liga,Celta Vigo,Elche,Away,1,0,W,Renato Tapia,N,,4,0,0,0,0,0,0,0,0,0,1,0
2023-01-13,2022-2023,La Liga,Celta Vigo,Villarreal,Home,1,1,D,Renato Tapia,N,,4,0,0,1,1,0,0,1,0,0,1,0
2023-01-20,2022-2023,La Liga,Celta Vigo,Mallorca,Away,0,1,L,Renato Tapia,N,,4,0,0,0,0,0,0,0,0,0,0,0
2023-01-29,2022-2023,La Liga,Celta Vigo,Athletic Club,Home,1,0,W,Renato Tapia,Y,CM,45,0,0,1,0,1,0,1,2,0,2,0
2023-02-12,2022-2023,La Liga,Celta Vigo,Atlético Madrid,Home,0,1,L,Renato Tapia,Y,CB,90,0,0,1,0,0,0,1,1,0,2,1
2023-02-18,2022-2023,La Liga,Celta Vigo,Real Sociedad,Away,1,1,D,Renato Tapia,N,,7,0,0,0,0,2,1,1,0,0,1,0
2023-03-18,2022-2023,La Liga,Celta Vigo,Espanyol,Away,3,1,W,Renato Tapia,N,,21,0,0,0,0,0,0,2,0,0,0,0
2023-04-02,2022-2023,La Liga,Celta Vigo,Almería,Home,2,2,D,Renato Tapia,N,,34,0,0,2,0,0,0,2,1,1,2,0
2023-04-07,2022-2023,La Liga,Celta Vigo,Sevilla,Away,2,2,D,Renato Tapia,Y,CM,60,0,0,1,0,0,0,1,2,0,0,0
