Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2025-05-04,2024-2025,La Liga,Real Madrid,Celta Vigo,Home,3,2,W,Jacobo Ramón,N,,24,0,0,0,0,1,0,0,0,0,1,0
2025-05-14,2024-2025,La Liga,Real Madrid,Mallorca,Home,2,1,W,Jacobo Ramón,Y,CB,90,1,0,2,1,0,0,0,0,0,1,2
2025-05-18,2024-2025,La Liga,Real Madrid,Sevilla,Away,2,0,W,Jacobo Ramón,Y,CB,90,0,0,0,0,0,0,2,0,0,1,1
