Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2016-09-17,2016-2017,La Liga,Málaga,Las Palmas,Away,0,1,L,Diego Llorente,Y,CB,90,0,0,0,0,0,0,3,0,0,2,3
2016-09-20,2016-2017,La Liga,Málaga,Eibar,Home,2,1,W,Diego Llorente,Y,CB,90,0,0,0,0,0,0,0,0,0,0,8
2016-09-23,2016-2017,La Liga,Málaga,Real Betis,Away,0,1,L,Diego Llorente,Y,CB,90,0,0,1,1,1,0,3,1,1,2,4
2016-10-02,2016-2017,La Liga,Málaga,Athletic Club,Home,2,1,W,Diego Llorente,Y,CB,45,0,0,0,0,0,0,3,0,0,0,0
2016-10-16,2016-2017,La Liga,Málaga,Alavés,Away,1,1,D,Diego Llorente,Y,CB,19,0,0,0,0,0,0,1,0,0,0,0
2016-11-19,2016-2017,La Liga,Málaga,Barcelona,Away,0,0,D,Diego Llorente,Y,DM,67,0,0,0,0,1,1,1,0,0,2,3
2016-12-09,2016-2017,La Liga,Málaga,Granada,Home,1,1,D,Diego Llorente,Y,CB,90,0,0,2,2,0,0,1,0,1,3,1
2016-12-17,2016-2017,La Liga,Málaga,Sevilla,Away,1,4,L,Diego Llorente,Y,DM,90,0,0,0,0,0,0,0,0,0,1,1
2017-01-08,2016-2017,La Liga,Málaga,Celta Vigo,Away,1,3,L,Diego Llorente,N,DM,79,0,0,1,0,0,0,0,0,1,0,4
2017-02-20,2016-2017,La Liga,Málaga,Las Palmas,Home,2,1,W,Diego Llorente,N,N/A,18,0,0,0,0,0,0,0,0,0,0,0
2017-02-25,2016-2017,La Liga,Málaga,Eibar,Away,0,3,L,Diego Llorente,Y,CB,90,0,0,0,0,0,0,3,2,0,1,1
2017-03-05,2016-2017,La Liga,Málaga,Athletic Club,Away,0,1,L,Diego Llorente,Y,DM,90,0,0,1,0,0,0,4,1,0,4,3
2017-03-19,2016-2017,La Liga,Málaga,Leganés,Away,0,0,D,Diego Llorente,Y,CB,90,0,0,0,0,0,0,2,2,0,0,3
2017-04-01,2016-2017,La Liga,Málaga,Atlético Madrid,Home,0,2,L,Diego Llorente,Y,CB,90,0,0,1,0,0,0,1,0,1,0,1
2017-04-05,2016-2017,La Liga,Málaga,Sporting Gijón,Away,1,0,W,Diego Llorente,Y,CB,90,0,0,0,0,0,0,3,1,0,0,7
2017-04-08,2016-2017,La Liga,Málaga,Barcelona,Home,2,0,W,Diego Llorente,Y,CB,90,0,0,0,0,0,0,1,2,0,1,3
2017-04-15,2016-2017,La Liga,Málaga,Deportivo La Coruña,Away,0,2,L,Diego Llorente,Y,CB,90,0,0,1,0,0,0,1,1,0,0,2
2017-04-22,2016-2017,La Liga,Málaga,Valencia,Home,2,0,W,Diego Llorente,Y,CB,90,0,0,1,0,1,0,1,1,0,2,1
2017-04-25,2016-2017,La Liga,Málaga,Granada,Away,2,0,W,Diego Llorente,Y,CB,90,0,0,0,0,0,0,1,1,0,2,4
2017-05-01,2016-2017,La Liga,Málaga,Sevilla,Home,4,2,W,Diego Llorente,Y,CB,90,1,0,1,1,0,0,0,1,0,1,5
2017-05-07,2016-2017,La Liga,Málaga,Celta Vigo,Home,3,0,W,Diego Llorente,Y,CB,90,0,0,0,0,0,0,1,0,0,2,4
2017-05-14,2016-2017,La Liga,Málaga,Real Sociedad,Away,2,2,D,Diego Llorente,Y,CB,90,0,0,0,0,0,0,1,3,0,0,5
2017-09-10,2017-2018,La Liga,Real Sociedad,Deportivo La Coruña,Away,4,2,W,Diego Llorente,N,CB,25,1,0,1,1,0,0,1,0,0,0,0
2017-09-17,2017-2018,La Liga,Real Sociedad,Real Madrid,Home,1,3,L,Diego Llorente,Y,CB,90,0,0,2,2,1,0,1,0,0,1,3
2017-09-21,2017-2018,La Liga,Real Sociedad,Levante,Away,0,3,L,Diego Llorente,Y,CB,87,0,0,1,0,2,1,3,0,0,2,2
2017-10-01,2017-2018,La Liga,Real Sociedad,Real Betis,Home,4,4,D,Diego Llorente,Y,CB,90,1,0,3,1,1,0,1,1,0,0,1
2017-10-14,2017-2018,La Liga,Real Sociedad,Alavés,Away,2,0,W,Diego Llorente,Y,CB,90,0,0,1,0,1,0,3,0,0,0,2
2017-10-23,2017-2018,La Liga,Real Sociedad,Espanyol,Home,1,1,D,Diego Llorente,Y,CB,90,0,0,1,0,0,0,2,2,0,0,2
2017-10-29,2017-2018,La Liga,Real Sociedad,Getafe,Away,1,2,L,Diego Llorente,Y,CB,67,0,0,0,0,0,0,1,2,0,0,3
2017-11-05,2017-2018,La Liga,Real Sociedad,Eibar,Home,3,1,W,Diego Llorente,Y,CB,90,0,0,0,0,0,0,3,1,1,1,2
2017-11-17,2017-2018,La Liga,Real Sociedad,Girona,Away,1,1,D,Diego Llorente,Y,CB,90,0,0,1,0,1,0,2,3,0,2,0
2017-11-26,2017-2018,La Liga,Real Sociedad,Las Palmas,Home,2,2,D,Diego Llorente,Y,CB,90,0,0,3,0,1,0,2,2,0,2,3
2017-12-10,2017-2018,La Liga,Real Sociedad,Málaga,Home,0,2,L,Diego Llorente,Y,CB,90,0,0,1,0,0,0,0,2,0,2,4
2017-12-16,2017-2018,La Liga,Real Sociedad,Athletic Club,Away,0,0,D,Diego Llorente,Y,CB,90,0,0,0,0,0,0,1,1,0,1,1
