Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2019-02-09,2018-2019,Premier League,Southampton,Cardiff City,Home,1,2,L 1-2,Oriol Romeu,Y,CM,90,0,0,0,0,1,0,3,0,0,2,0
2019-02-24,2018-2019,Premier League,Southampton,Arsenal,Away,0,2,L 0-2,Oriol Romeu,Y,CM,90,0,0,0,0,0,0,1,0,0,1,3
2019-02-27,2018-2019,Premier League,Southampton,Fulham,Home,2,0,W,Oriol Romeu,Y,CM,90,1,0,1,1,0,0,3,1,0,2,2
2019-03-02,2018-2019,Premier League,Southampton,Manchester Utd,Away,2,3,L,Oriol Romeu,Y,CM,90,0,0,0,0,0,0,1,0,0,5,1
2019-03-09,2018-2019,Premier League,Southampton,Tottenham Hotspur,Home,2,1,W,Oriol Romeu,Y,DM,45,0,0,0,0,1,0,2,1,0,0,1
2019-03-30,2018-2019,Premier League,Southampton,Brighton,Away,1,0,W,Oriol Romeu,Y,CM,90,0,0,0,0,0,0,1,1,0,1,3
2019-04-05,2018-2019,Premier League,Southampton,Liverpool,Home,1,3,L,Oriol Romeu,Y,DM,82,0,0,0,0,0,0,3,1,0,2,1
2019-04-13,2018-2019,Premier League,Southampton,Wolves,Home,3,1,W,Oriol Romeu,N,-,30,0,0,1,0,0,0,0,0,0,1,0
2019-04-20,2018-2019,Premier League,Southampton,Newcastle United,Away,1,3,L,Oriol Romeu,Y,DM,90,0,0,0,0,1,0,2,1,0,3,4
2019-04-23,2018-2019,Premier League,Southampton,Watford,Away,1,1,D,Oriol Romeu,Y,DM,73,0,0,0,0,1,0,3,2,0,2,3
2019-04-27,2018-2019,Premier League,Southampton,Bournemouth,Home,3,3,D,Oriol Romeu,Y,CM,45,0,0,1,0,1,0,1,0,1,1,1
2019-05-04,2018-2019,Premier League,Southampton,West Ham United,Away,0,3,L,Oriol Romeu,N,-,16,0,0,0,0,1,0,0,0,0,0,0
2019-05-12,2018-2019,Premier League,Southampton,Huddersfield Town,Home,1,1,D,Oriol Romeu,Y,CM,83,0,0,0,0,0,0,1,0,0,1,1
2019-08-10,2019-2020,Premier League,Southampton,Burnley,Away,0,3,L 0-3,Oriol Romeu,Y,DM,90,0,0,2,0,0,0,2,1,0,1,2
2019-08-17,2019-2020,Premier League,Southampton,Liverpool,Home,1,2,L 1-2,Oriol Romeu,Y,CM,63,0,0,0,0,1,0,3,0,0,1,3
2019-08-24,2019-2020,Premier League,Southampton,Brighton,Away,2,0,W 2-0,Oriol Romeu,Y,CM,90,0,0,0,0,0,0,1,1,0,0,0
2019-08-31,2019-2020,Premier League,Southampton,Manchester Utd,Home,1,1,D 1-1,Oriol Romeu,Y,CM,90,0,0,1,0,0,0,2,0,0,5,2
2019-09-14,2019-2020,Premier League,Southampton,Sheffield United,Away,1,0,W 1-0,Oriol Romeu,Y,DM,90,0,0,0,0,0,0,0,0,0,1,2
2019-09-20,2019-2020,Premier League,Southampton,Bournemouth,Home,1,3,L 1-3,Oriol Romeu,Y,CM,90,0,0,0,0,1,0,2,3,0,8,2
2019-09-28,2019-2020,Premier League,Southampton,Tottenham Hotspur,Away,1,2,L 1-2,Oriol Romeu,Y,DM,90,0,0,0,0,0,0,2,0,0,1,1
2019-10-06,2019-2020,Premier League,Southampton,Chelsea,Home,1,4,L 1-4,Oriol Romeu,Y,CM,90,0,0,1,0,0,0,2,0,0,1,1
2019-10-19,2019-2020,Premier League,Southampton,Wolves,Away,1,1,D 1-1,Oriol Romeu,Y,DM,81,0,0,0,0,0,0,2,0,1,2,1
2019-10-25,2019-2020,Premier League,Southampton,Leicester City,Home,0,9,L 0-9,Oriol Romeu,Y,CM,90,0,0,0,0,0,0,0,1,0,1,3
2019-11-02,2019-2020,Premier League,Southampton,Manchester City,Away,1,2,L 1-2,Oriol Romeu,Y,CM,90,0,0,0,0,0,0,1,0,0,2,1
2019-11-09,2019-2020,Premier League,Southampton,Everton,Home,1,2,L 1-2,Oriol Romeu,Y,CM,90,0,0,0,0,0,0,0,0,0,0,1
2019-12-04,2019-2020,Premier League,Southampton,Norwich City,Home,2,1,W 2-1,Oriol Romeu,N,-,19,0,0,0,0,0,0,1,0,0,1,1
2019-12-14,2019-2020,Premier League,Southampton,West Ham United,Home,0,1,L 0-1,Oriol Romeu,N,-,45,0,0,0,0,0,0,0,2,0,1,2
2019-12-21,2019-2020,Premier League,Southampton,Aston Villa,Away,3,1,W 3-1,Oriol Romeu,N,-,15,0,0,0,0,0,0,1,0,0,0,0
2019-12-26,2019-2020,Premier League,Southampton,Chelsea,Home,2,0,W 2-0,Oriol Romeu,N,-,5,0,0,0,0,0,0,1,0,0,1,0
2020-01-01,2019-2020,Premier League,Southampton,Tottenham Hotspur,Home,1,0,W 1-0,Oriol Romeu,N,-,1,0,0,0,0,0,0,0,0,0,0,0
2020-01-11,2019-2020,Premier League,Southampton,Leicester City,Away,2,1,W 2-1,Oriol Romeu,N,-,1,0,0,0,0,0,0,0,0,0,0,0
2020-01-21,2019-2020,Premier League,Southampton,Crystal Palace,Away,2,0,W 2-0,Oriol Romeu,N,-,70,0,0,0,0,1,0,2,3,0,1,2
2020-02-01,2019-2020,Premier League,Southampton,Liverpool,Away,0,4,L 0-4,Oriol Romeu,Y,CM,90,0,0,0,0,0,0,3,1,0,0,1
2020-02-22,2019-2020,Premier League,Southampton,Aston Villa,Home,2,0,W 2-0,Oriol Romeu,N,-,11,0,0,0,0,0,0,0,0,0,1,0
2020-02-29,2019-2020,Premier League,Southampton,West Ham United,Away,1,3,L 1-3,Oriol Romeu,N,-,13,0,0,0,0,0,0,0,0,0,0,0
2020-06-25,2019-2020,Premier League,Southampton,Arsenal,Home,0,2,L,Oriol Romeu,N,-,1,0,0,0,0,0,0,0,0,0,0,0
2020-06-28,2019-2020,Premier League,Southampton,Watford,Away,3,1,W,Oriol Romeu,Y,CM,90,0,0,0,0,0,0,1,1,0,1,2
2020-07-05,2019-2020,Premier League,Southampton,Manchester City,Home,1,0,W,Oriol Romeu,Y,CM,90,0,0,0,0,1,0,1,1,0,1,4
2020-07-09,2019-2020,Premier League,Southampton,Everton,Away,1,1,D,Oriol Romeu,Y,CM,69,0,0,0,0,0,0,2,1,0,0,1
2020-07-13,2019-2020,Premier League,Southampton,Manchester Utd,Away,2,2,D,Oriol Romeu,Y,CM,86,0,0,0,0,0,0,5,0,0,1,3
2020-07-16,2019-2020,Premier League,Southampton,Brighton,Home,1,1,D,Oriol Romeu,Y,CM,45,0,0,0,1,1,0,1,0,0,1,0
2020-07-19,2019-2020,Premier League,Southampton,Bournemouth,Away,2,0,W,Oriol Romeu,Y,CM,76,0,0,1,0,0,0,3,0,0,2,1
2020-07-26,2019-2020,Premier League,Southampton,Sheffield United,Home,3,1,W,Oriol Romeu,Y,CM,89,0,0,2,0,0,0,1,1,0,1,0
2020-09-12,2020-2021,Premier League,Southampton,Crystal Palace,Away,0,1,L 0-1,Oriol Romeu,Y,CM,90,0,0,0,0,0,0,1,0,0,3,2
2020-09-20,2020-2021,Premier League,Southampton,Tottenham Hotspur,Home,2,5,L 2-5,Oriol Romeu,Y,CM,54,0,0,0,0,1,0,2,1,0,0,1
2020-09-26,2020-2021,Premier League,Southampton,Burnley,Away,1,0,W 1-0,Oriol Romeu,Y,CM,90,0,0,0,0,0,0,1,0,0,1,0
2020-10-04,2020-2021,Premier League,Southampton,West Brom,Home,2,0,W 2-0,Oriol Romeu,Y,CM,90,1,0,2,1,0,0,2,0,0,1,2
2020-10-17,2020-2021,Premier League,Southampton,Chelsea,Away,3,3,D 3-3,Oriol Romeu,Y,CM,86,0,0,1,0,1,0,2,0,0,1,0
2020-10-25,2020-2021,Premier League,Southampton,Everton,Home,2,0,W 2-0,Oriol Romeu,Y,CM,90,0,0,2,2,0,0,2,1,0,2,2
2020-11-01,2020-2021,Premier League,Southampton,Aston Villa,Away,4,3,W 4-3,Oriol Romeu,Y,CM,90,0,0,0,0,0,0,0,2,0,2,2
2020-11-06,2020-2021,Premier League,Southampton,Newcastle United,Home,2,0,W 2-0,Oriol Romeu,Y,CM,90,0,0,2,1,1,0,2,2,0,1,4
2020-11-23,2020-2021,Premier League,Southampton,Wolves,Away,1,1,D 1-1,Oriol Romeu,Y,CM,90,0,0,1,0,0,0,2,1,0,0,1
2020-11-29,2020-2021,Premier League,Southampton,Manchester Utd,Home,2,3,L 2-3,Oriol Romeu,Y,CM,90,0,0,0,0,0,0,1,0,0,2,3
2020-12-07,2020-2021,Premier League,Southampton,Brighton,Away,2,1,W 2-1,Oriol Romeu,Y,CM,90,0,0,1,0,1,0,3,0,0,2,0
2020-12-13,2020-2021,Premier League,Southampton,Sheffield United,Home,3,0,W 3-0,Oriol Romeu,Y,CM,85,0,1,1,0,0,0,1,2,0,3,2
2020-12-16,2020-2021,Premier League,Southampton,Arsenal,Away,1,1,D 1-1,Oriol Romeu,Y,CM,90,0,0,0,0,0,0,1,1,0,2,0
2020-12-19,2020-2021,Premier League,Southampton,Manchester City,Home,0,1,L 0-1,Oriol Romeu,Y,CM,90,0,0,1,0,1,0,2,1,0,2,1
2020-12-29,2020-2021,Premier League,Southampton,West Ham United,Home,0,0,D 0-0,Oriol Romeu,Y,CM,90,0,0,1,0,0,0,2,0,0,1,0
2021-01-30,2020-2021,Premier League,Southampton,Aston Villa,Home,0,1,L 0-1,Oriol Romeu,Y,CM,88,0,0,2,0,0,0,1,3,0,1,2
2021-02-06,2020-2021,Premier League,Southampton,Newcastle United,Away,2,3,L 2-3,Oriol Romeu,Y,CM,90,0,0,0,0,0,0,2,0,0,3,1
2021-02-14,2020-2021,Premier League,Southampton,Wolves,Home,1,2,L 1-2,Oriol Romeu,Y,CM,90,0,0,0,0,1,0,4,4,0,3,1
2021-02-20,2020-2021,Premier League,Southampton,Chelsea,Home,1,1,D 1-1,Oriol Romeu,Y,CM,90,0,0,0,0,0,0,1,0,0,1,2
2021-02-23,2020-2021,Premier League,Southampton,Leeds United,Away,0,3,L 0-3,Oriol Romeu,Y,CM,69,0,0,0,0,0,0,1,0,0,1,3
2021-05-23,2020-2021,Premier League,Southampton,West Ham United,Away,0,3,L 0-3,Oriol Romeu,N,-,31,0,0,0,0,0,0,1,0,0,1,0
2021-08-14,2021-2022,Premier League,Southampton,Everton,Away,1,3,L,Oriol Romeu,Y,CM,79,0,0,1,0,0,0,2,0,0,3,1
2021-08-22,2021-2022,Premier League,Southampton,Manchester Utd,Home,1,1,D,Oriol Romeu,Y,CM,90,0,0,0,0,0,0,2,1,0,2,0
2021-08-28,2021-2022,Premier League,Southampton,Newcastle United,Away,2,2,D,Oriol Romeu,Y,CM,87,0,0,1,0,0,0,0,0,0,2,1
2021-09-11,2021-2022,Premier League,Southampton,West Ham United,Home,0,0,D,Oriol Romeu,Y,CM,52,0,0,0,0,1,0,1,0,0,1,2
2021-09-18,2021-2022,Premier League,Southampton,Manchester City,Away,0,0,D,Oriol Romeu,Y,DM,90,0,0,0,0,0,0,0,0,0,1,2
2021-09-26,2021-2022,Premier League,Southampton,Wolves,Home,0,1,L,Oriol Romeu,Y,CM,90,0,0,1,0,0,0,1,1,0,1,3
2021-10-02,2021-2022,Premier League,Southampton,Chelsea,Away,1,3,L,Oriol Romeu,Y,CM,90,0,0,0,0,1,0,2,0,0,1,2
2021-10-16,2021-2022,Premier League,Southampton,Leeds United,Home,1,0,W,Oriol Romeu,Y*,CM,90,0,0,0,0,0,0,2,1,0,2,2
2021-10-23,2021-2022,Premier League,Southampton,Burnley,Home,2,2,D,Oriol Romeu,Y*,CM,90,0,0,0,0,0,0,3,1,0,0,0
2021-10-30,2021-2022,Premier League,Southampton,Watford,Away,1,0,W,Oriol Romeu,Y,CM,89,0,0,1,0,0,0,1,1,0,1,1
2021-11-05,2021-2022,Premier League,Southampton,Aston Villa,Home,1,0,W,Oriol Romeu,Y,CM,90,0,0,1,0,1,0,2,0,0,2,1
2021-11-20,2021-2022,Premier League,Southampton,Norwich City,Away,1,2,L,Oriol Romeu,Y,CM,72,0,0,1,0,0,0,0,1,0,2,1
2021-11-27,2021-2022,Premier League,Southampton,Liverpool,Away,0,4,L,Oriol Romeu,Y,CM,90,0,0,0,0,0,0,2,1,0,0,1
2021-12-01,2021-2022,Premier League,Southampton,Leicester City,Away,2,2,D,Oriol Romeu,Y,CM,90,0,0,0,0,1,0,4,0,0,1,0
2021-12-04,2021-2022,Premier League,Southampton,Brighton,Home,1,1,D,Oriol Romeu,Y,CM,90,0,0,0,0,1,0,2,2,0,3,0
2021-12-15,2021-2022,Premier League,Southampton,Crystal Palace,Away,2,2,D,Oriol Romeu,Y,CM,90,0,0,2,0,0,0,2,0,0,2,2
2021-12-26,2021-2022,Premier League,Southampton,West Ham United,Away,3,2,W,Oriol Romeu,Y,DM,89,0,0,1,0,0,0,2,1,0,2,3
2022-01-11,2021-2022,Premier League,Southampton,Brentford,Home,4,1,W,Oriol Romeu,Y,CM,90,0,1,0,0,0,0,1,0,0,0,1
2022-01-15,2021-2022,Premier League,Southampton,Wolves,Away,1,3,L,Oriol Romeu,Y,CM,90,0,0,1,1,0,0,0,2,0,0,1
2022-01-22,2021-2022,Premier League,Southampton,Manchester City,Home,1,1,D,Oriol Romeu,Y,CM,90,0,0,0,0,0,0,1,0,0,1,1
2022-02-09,2021-2022,Premier League,Southampton,Tottenham Hotspur,Away,3,2,W,Oriol Romeu,Y,CM,90,0,0,4,1,1,0,4,0,0,1,1
2022-02-12,2021-2022,Premier League,Southampton,Manchester Utd,Away,1,1,D,Oriol Romeu,Y,CM,89,0,0,1,0,0,0,1,1,0,2,4
2022-02-19,2021-2022,Premier League,Southampton,Everton,Home,2,0,W,Oriol Romeu,Y,CM,90,0,0,1,0,0,0,1,1,0,0,3
2022-02-25,2021-2022,Premier League,Southampton,Norwich City,Home,2,0,W 2-0,Oriol Romeu,Y,CM,90,1,0,1,1,0,0,1,3,0,1,1
2022-03-05,2021-2022,Premier League,Southampton,Aston Villa,Away,0,4,L 0-4,Oriol Romeu,Y,CM,76,0,0,0,0,1,0,2,1,0,0,2
2022-03-10,2021-2022,Premier League,Southampton,Newcastle United,Home,1,2,L 1-2,Oriol Romeu,Y,CM,78,0,0,1,0,0,0,1,0,0,1,0
2022-03-13,2021-2022,Premier League,Southampton,Watford,Home,1,2,L 1-2,Oriol Romeu,Y,CM,73,0,0,0,0,1,0,1,0,0,0,1
2022-04-02,2021-2022,Premier League,Southampton,Leeds United,Away,1,1,D 1-1,Oriol Romeu,Y,DM,63,0,0,0,0,0,0,0,1,0,0,0
2022-04-09,2021-2022,Premier League,Southampton,Chelsea,Home,0,6,L 0-6,Oriol Romeu,Y,CM,35,0,0,0,0,0,0,1,0,0,0,0
2022-04-16,2021-2022,Premier League,Southampton,Arsenal,Home,1,0,W 1-0,Oriol Romeu,Y,CM,90,0,0,0,0,0,0,1,1,0,0,2
2022-04-21,2021-2022,Premier League,Southampton,Burnley,Away,0,2,L 0-2,Oriol Romeu,Y,DM,90,0,0,2,0,0,0,0,1,0,2,2
2022-04-24,2021-2022,Premier League,Southampton,Brighton,Away,2,2,D 2-2,Oriol Romeu,Y,CM,90,0,1,1,0,0,0,1,0,0,1,1
2022-04-30,2021-2022,Premier League,Southampton,Crystal Palace,Home,1,2,L 1-2,Oriol Romeu,Y,CM,90,1,0,1,1,0,0,1,1,0,0,3
2022-05-07,2021-2022,Premier League,Southampton,Brentford,Away,0,3,L 0-3,Oriol Romeu,N,-,8,0,0,0,0,0,0,1,0,0,1,0
2022-05-17,2021-2022,Premier League,Southampton,Liverpool,Home,1,2,L 1-2,Oriol Romeu,N,-,20,0,0,0,0,0,0,0,0,0,0,0
2022-05-22,2021-2022,Premier League,Southampton,Leicester City,Away,1,4,L 1-4,Oriol Romeu,Y,CM,89,0,0,0,0,1,0,0,2,0,2,2
2022-08-06,2022-2023,Premier League,Southampton,Tottenham Hotspur,Away,1,4,L,Oriol Romeu,Y,CM,74,0,0,0,0,0,0,1,2,0,1,0
2022-09-03,2022-2023,La Liga,Girona,Mallorca,Away,1,1,D 1-1,Oriol Romeu,Y,CM,90,0,0,0,0,1,0,5,2,0,0,1
2022-09-09,2022-2023,La Liga,Girona,Valladolid,Home,2,1,W 2-1,Oriol Romeu,Y,DM,90,1,0,2,2,0,0,2,0,0,2,1
2022-09-18,2022-2023,La Liga,Girona,Real Betis,Away,1,2,L 1-2,Oriol Romeu,Y,DM,90,0,0,1,0,1,0,2,1,0,1,7
2022-10-02,2022-2023,La Liga,Girona,Real Sociedad,Home,3,5,L 3-5,Oriol Romeu,Y,CM,90,0,0,1,0,1,0,2,1,0,2,0
2022-10-08,2022-2023,La Liga,Girona,Atlético Madrid,Away,1,2,L 1-2,Oriol Romeu,Y,CM,90,0,0,2,0,0,0,3,1,0,1,0
2022-10-15,2022-2023,La Liga,Girona,Cádiz,Home,1,1,D 1-1,Oriol Romeu,Y,CM,90,0,0,1,0,0,0,1,0,0,3,1
2022-10-20,2022-2023,La Liga,Girona,Almería,Away,2,3,L 2-3,Oriol Romeu,Y,CM,90,0,0,0,0,0,0,2,0,0,2,1
2022-10-23,2022-2023,La Liga,Girona,Osasuna,Home,1,1,D 1-1,Oriol Romeu,Y,DM,90,0,0,0,0,0,0,1,0,0,0,1
2022-10-30,2022-2023,La Liga,Girona,Real Madrid,Away,1,1,D 1-1,Oriol Romeu,Y,DM,90,0,0,0,0,0,0,1,0,0,2,0
2022-11-04,2022-2023,La Liga,Girona,Athletic Club,Home,2,1,W 2-1,Oriol Romeu,Y,DM,90,0,0,1,0,1,0,3,0,0,2,4
2022-11-08,2022-2023,La Liga,Girona,Elche,Away,2,1,W 2-1,Oriol Romeu,Y,DM,90,0,0,3,0,0,0,3,0,0,1,2
2022-12-29,2022-2023,La Liga,Girona,Rayo Vallecano,Home,2,2,D 2-2,Oriol Romeu,Y,DM,90,0,0,0,0,1,0,1,3,0,1,3
2023-01-14,2022-2023,La Liga,Girona,Sevilla,Home,2,1,W 2-1,Oriol Romeu,Y,CM,90,0,0,2,0,0,0,1,0,0,2,0
2023-01-22,2022-2023,La Liga,Girona,Villarreal,Away,0,1,L 0-1,Oriol Romeu,Y,DM,90,0,0,0,0,0,0,3,2,0,1,0
2023-01-28,2022-2023,La Liga,Girona,Barcelona,Home,0,1,L 0-1,Oriol Romeu,Y,CM,90,0,0,0,0,0,0,1,0,0,2,1
2023-02-05,2022-2023,La Liga,Girona,Valencia,Home,1,0,W 1-0,Oriol Romeu,Y,CM,90,0,0,2,1,0,0,4,0,0,1,0
2023-02-10,2022-2023,La Liga,Girona,Cádiz,Away,0,2,L 0-2,Oriol Romeu,Y,CM,90,0,0,1,0,0,0,1,0,0,0,0
2023-02-17,2022-2023,La Liga,Girona,Almería,Home,6,2,W 6-2,Oriol Romeu,Y,CM,90,0,0,0,0,0,0,2,1,0,0,0
2023-02-26,2022-2023,La Liga,Girona,Athletic Club,Away,3,2,W 3-2,Oriol Romeu,Y,DM,90,0,0,1,0,1,0,1,1,0,0,1
2023-03-04,2022-2023,La Liga,Girona,Getafe,Away,2,3,L 2-3,Oriol Romeu,Y,DM,90,0,0,0,0,0,0,3,4,0,0,0
2023-03-13,2022-2023,La Liga,Girona,Atlético Madrid,Home,0,1,L 0-1,Oriol Romeu,Y,DM,74,0,0,0,0,0,0,0,2,0,1,2
2023-03-18,2022-2023,La Liga,Girona,Rayo Vallecano,Away,2,2,D 2-2,Oriol Romeu,Y,DM,90,0,0,0,0,0,0,1,2,0,1,3
2023-04-01,2022-2023,La Liga,Girona,Espanyol,Home,2,1,W 2-1,Oriol Romeu,Y,DM,90,0,0,1,0,1,0,3,0,0,1,0
2023-04-10,2022-2023,La Liga,Girona,Barcelona,Away,0,0,D 0-0,Oriol Romeu,Y,DM,90,0,0,0,0,0,0,1,0,0,2,0
2023-04-16,2022-2023,La Liga,Girona,Elche,Home,2,0,W,Oriol Romeu,Y,DM,90,1,0,1,1,1,0,0,3,2,0,2
2023-04-22,2022-2023,La Liga,Girona,Valladolid,Away,0,1,L,Oriol Romeu,Y,DM,90,0,0,0,0,0,0,1,3,0,0,1
2023-04-25,2022-2023,La Liga,Girona,Real Madrid,Home,4,2,W,Oriol Romeu,Y,DM,90,0,0,0,0,0,0,0,0,0,0,1
2023-05-01,2022-2023,La Liga,Girona,Sevilla,Away,2,0,W,Oriol Romeu,Y,CM,90,0,0,0,0,0,0,1,1,0,0,1
2023-05-04,2022-2023,La Liga,Girona,Mallorca,Home,2,1,W,Oriol Romeu,Y,DM,90,0,0,3,1,0,0,0,1,0,1,1
2023-05-13,2022-2023,La Liga,Girona,Real Sociedad,Away,2,2,D,Oriol Romeu,Y,DM,86,0,0,1,0,2,1,2,1,0,0,2
2023-05-23,2022-2023,La Liga,Girona,Celta Vigo,Away,1,1,D,Oriol Romeu,Y,DM,90,0,0,1,0,0,0,0,1,1,0,1
2023-05-28,2022-2023,La Liga,Girona,Real Betis,Home,1,2,L,Oriol Romeu,Y,DM,90,0,0,0,0,0,0,0,3,1,0,1
2023-06-04,2022-2023,La Liga,Girona,Osasuna,Away,1,2,L,Oriol Romeu,Y,DM,90,0,0,0,0,0,0,1,2,0,1,1
2023-08-13,2023-2024,La Liga,Barcelona,Getafe,Away,0,0,D 0-0,Oriol Romeu,Y,DM,75,0,0,2,0,0,0,2,0,0,1,1
2023-08-20,2023-2024,La Liga,Barcelona,Cádiz,Home,2,0,W 2-0,Oriol Romeu,Y,DM,78,0,0,2,0,0,0,0,0,0,2,1
2023-08-27,2023-2024,La Liga,Barcelona,Villarreal,Away,4,3,W 4-3,Oriol Romeu,Y,CM,62,0,0,2,1,0,0,0,0,0,0,2
2023-09-03,2023-2024,La Liga,Barcelona,Osasuna,Away,2,1,W 2-1,Oriol Romeu,Y,CM,79,0,0,0,0,0,0,2,0,0,1,3
2023-09-16,2023-2024,La Liga,Barcelona,Real Betis,Home,5,0,W 5-0,Oriol Romeu,Y,CM,63,0,1,1,1,0,1,1,1,0,1,1
2023-09-23,2023-2024,La Liga,Barcelona,Celta Vigo,Home,3,2,W 3-2,Oriol Romeu,Y,CM,45,0,0,0,0,0,0,0,0,0,2,1
2023-09-26,2023-2024,La Liga,Barcelona,Mallorca,Away,2,2,D 2-2,Oriol Romeu,Y,CM,63,0,0,0,0,1,0,2,1,0,2,1
2023-09-29,2023-2024,La Liga,Barcelona,Sevilla,Home,1,0,W 1-0,Oriol Romeu,N,-,9,0,0,0,0,0,0,1,0,0,0,0
2023-10-08,2023-2024,La Liga,Barcelona,Granada,Away,2,2,D 2-2,Oriol Romeu,N,-,15,0,0,1,0,0,0,0,1,0,1,2
2023-10-22,2023-2024,La Liga,Barcelona,Athletic Club,Home,1,0,W 1-0,Oriol Romeu,Y,CM,59,0,0,0,0,1,0,1,1,0,0,1
2023-10-28,2023-2024,La Liga,Barcelona,Real Madrid,Home,1,2,L 1-2,Oriol Romeu,N,-,19,0,0,1,0,0,0,1,0,0,0,0
2023-11-12,2023-2024,La Liga,Barcelona,Alavés,Home,2,1,W 2-1,Oriol Romeu,N,-,10,0,0,0,0,0,0,0,0,0,0,0
2023-11-25,2023-2024,La Liga,Barcelona,Rayo Vallecano,Away,1,1,D 1-1,Oriol Romeu,Y,DM,54,0,0,0,0,1,0,1,5,0,2,0
2023-12-20,2023-2024,La Liga,Barcelona,Almería,Home,3,2,W 3-2,Oriol Romeu,N,-,24,0,0,0,0,0,0,1,0,0,0,0
2024-01-27,2023-2024,La Liga,Barcelona,Villarreal,Home,3,5,L 3-5,Oriol Romeu,Y,CM,45,0,0,0,0,1,0,1,0,0,2,1
2024-01-31,2023-2024,La Liga,Barcelona,Osasuna,Home,1,0,W 1-0,Oriol Romeu,N,-,14,0,0,0,0,0,0,0,0,0,1,1
2024-02-03,2023-2024,La Liga,Barcelona,Alavés,Away,3,1,W 3-1,Oriol Romeu,N,-,8,0,0,0,0,0,0,0,0,0,1,0
2024-02-17,2023-2024,La Liga,Barcelona,Celta Vigo,Away,2,1,W 2-1,Oriol Romeu,N,-,1,0,0,0,0,0,0,0,0,0,0,0
2024-02-24,2023-2024,La Liga,Barcelona,Getafe,Home,4,0,W 4-0,Oriol Romeu,N,-,14,0,0,1,0,0,0,1,0,0,0,0
2024-03-03,2023-2024,La Liga,Barcelona,Athletic Club,Away,0,0,D 0-0,Oriol Romeu,N,-,15,0,0,0,0,0,0,0,1,0,0,0
2024-03-08,2023-2024,La Liga,Barcelona,Mallorca,Home,1,0,W 1-0,Oriol Romeu,N,-,4,0,0,0,0,0,0,0,0,0,1,1
2024-03-17,2023-2024,La Liga,Barcelona,Atlético Madrid,Away,3,0,W 3-0,Oriol Romeu,N,-,14,0,0,0,0,0,0,0,0,0,0,0
2024-03-30,2023-2024,La Liga,Barcelona,Las Palmas,Home,1,0,W 1-0,Oriol Romeu,N,-,10,0,0,0,0,0,0,0,0,0,0,0
2024-04-13,2023-2024,La Liga,Barcelona,Cádiz,Away,1,0,W 1-0,Oriol Romeu,Y,CM,90,0,0,0,0,0,0,1,1,0,1,0
2024-05-04,2023-2024,La Liga,Barcelona,Girona,Away,2,4,L 2-4,Oriol Romeu,N,-,12,0,0,0,0,0,0,0,0,0,1,2
2024-05-13,2023-2024,La Liga,Barcelona,Real Sociedad,Home,2,0,W 2-0,Oriol Romeu,N,-,1,0,0,0,0,0,0,0,0,0,0,0
2024-05-16,2023-2024,La Liga,Barcelona,Almería,Away,2,0,W 2-0,Oriol Romeu,N,-,8,0,0,0,0,0,0,0,0,0,0,0
2024-05-26,2023-2024,La Liga,Barcelona,Sevilla,Away,2,1,W 2-1,Oriol Romeu,N,-,45,0,0,0,0,0,0,1,0,0,0,0
2024-08-15,2024-2025,La Liga,Girona,Real Betis,Away,1,1,D,Oriol Romeu,Y,CM,65,0,0,0,0,0,0,2,1,0,0,2
2024-08-25,2024-2025,La Liga,Girona,Atlético Madrid,Away,0,3,L,Oriol Romeu,Y,CM,58,0,0,1,0,1,0,1,1,0,1,0
2024-08-29,2024-2025,La Liga,Girona,Osasuna,Home,4,0,W,Oriol Romeu,N,-,27,0,0,0,0,0,0,0,1,0,0,0
2024-09-01,2024-2025,La Liga,Girona,Sevilla,Away,2,0,W,Oriol Romeu,Y,-,90,0,0,0,0,0,0,4,1,0,3,1
2024-09-21,2024-2025,La Liga,Girona,Valencia,Away,0,2,L,Oriol Romeu,Y,CM,61,0,0,0,0,0,0,3,0,0,0,4
2024-09-29,2024-2025,La Liga,Girona,Celta Vigo,Away,1,1,D,Oriol Romeu,Y,DM,13,0,0,0,0,0,0,0,0,0,1,0
2024-11-02,2024-2025,La Liga,Girona,Leganés,Home,4,3,W,Oriol Romeu,N,-,19,0,0,0,0,1,0,1,0,0,0,1
2024-11-10,2024-2025,La Liga,Girona,Getafe,Away,1,0,W,Oriol Romeu,Y,DM,90,0,0,0,0,1,0,1,4,0,0,1
2024-11-23,2024-2025,La Liga,Girona,Espanyol,Home,4,1,W,Oriol Romeu,Y,DM,90,0,0,0,0,0,0,1,1,0,1,1
2024-12-01,2024-2025,La Liga,Girona,Villarreal,Away,2,2,D,Oriol Romeu,Y,DM,90,0,0,0,0,0,0,2,0,0,1,2
2024-12-07,2024-2025,La Liga,Girona,Real Madrid,Home,0,3,L,Oriol Romeu,Y,DM,90,0,0,0,0,1,0,3,0,0,0,0
2024-12-14,2024-2025,La Liga,Girona,Mallorca,Away,1,2,L,Oriol Romeu,Y,CM,72,0,0,1,0,1,0,4,0,0,0,1
2025-01-11,2024-2025,La Liga,Girona,Alavés,Away,1,0,W,Oriol Romeu,N,-,45,0,0,0,0,0,0,1,0,0,1,3
