Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2023-12-26,2023-2024,Premier League,Luton Town,Sheffield United,Away,3,2,W,Albert Sambi Lokonga,Y,DM,90,0,1,1,0,0,0,0,0,1,2,0
2023-12-30,2023-2024,Premier League,Luton Town,Chelsea,Home,2,3,L,Albert Sambi Lokonga,Y,DM,89,0,0,0,0,0,0,1,0,1,1,0
2024-01-12,2023-2024,Premier League,Luton Town,Burnley,Away,1,1,D,Albert Sambi Lokonga,Y,DM,85,0,0,2,0,0,0,1,0,1,1,1
2024-01-30,2023-2024,Premier League,Luton Town,Brighton,Home,4,0,W,Albert Sambi Lokonga,Y,DM,67,0,1,1,0,1,0,1,0,0,1,0
2024-02-03,2023-2024,Premier League,Luton Town,Newcastle,Away,4,4,D,Albert Sambi Lokonga,Y,DM,90,0,0,0,0,1,0,1,0,0,3,2
2024-02-10,2023-2024,Premier League,Luton Town,Sheffield United,Home,1,3,L,Albert Sambi Lokonga,Y,DM,90,0,0,0,0,0,0,1,0,1,3,1
2024-02-18,2023-2024,Premier League,Luton Town,Manchester Utd,Home,1,2,L,Albert Sambi Lokonga,Y,DM,90,0,0,1,0,0,0,0,0,0,0,1
2024-02-21,2023-2024,Premier League,Luton Town,Liverpool,Away,1,4,L,Albert Sambi Lokonga,Y,DM,45,0,0,0,0,0,0,2,0,0,0,0
2024-04-20,2023-2024,Premier League,Luton Town,Brentford,Home,1,5,L,Albert Sambi Lokonga,Y,DM,70,0,0,0,0,0,0,1,0,0,1,0
2024-04-27,2023-2024,Premier League,Luton Town,Wolves,Away,1,2,L,Albert Sambi Lokonga,Y,DM,90,0,0,0,0,1,0,2,0,1,3,0
2024-05-03,2023-2024,Premier League,Luton Town,Everton,Home,1,1,D,Albert Sambi Lokonga,Y,DM,90,0,1,0,0,0,0,0,0,1,1,2
2024-05-11,2023-2024,Premier League,Luton Town,West Ham,Away,1,3,L,Albert Sambi Lokonga,Y,DM,90,1,0,1,1,0,0,2,0,1,1,2
2024-05-19,2023-2024,Premier League,Luton Town,Fulham,Home,2,4,L,Albert Sambi Lokonga,Y,CM,90,0,0,0,0,1,0,1,0,0,0,1
2024-08-27,2024-2025,La Liga,Sevilla,Mallorca,Away,0,0,D,Albert Sambi Lokonga,Y,CM,62,0,0,0,0,0,0,0,0,0,1,0
2024-09-01,2024-2025,La Liga,Sevilla,Girona,Home,0,2,L,Albert Sambi Lokonga,Y,DM,90,0,0,1,1,1,0,0,0,0,2,0
2024-10-06,2024-2025,La Liga,Sevilla,Real Betis,Home,1,0,W,Albert Sambi Lokonga,N,,19,0,0,0,0,0,0,0,0,0,0,0
2024-10-20,2024-2025,La Liga,Sevilla,Barcelona,Away,1,5,L,Albert Sambi Lokonga,N,,46,0,0,0,0,0,0,1,0,0,0,0
2024-10-25,2024-2025,La Liga,Sevilla,Espanyol,Away,2,0,W,Albert Sambi Lokonga,Y,DM,90,0,1,0,0,0,0,1,0,0,2,0
2024-11-03,2024-2025,La Liga,Sevilla,Real Sociedad,Home,0,2,L,Albert Sambi Lokonga,Y,DM,79,0,0,0,0,0,0,1,0,0,1,0
2024-11-09,2024-2025,La Liga,Sevilla,Leganés,Away,0,1,L,Albert Sambi Lokonga,Y,CM,90,0,0,2,0,0,0,2,0,0,0,1
2024-11-24,2024-2025,La Liga,Sevilla,Rayo Vallecano,Home,1,0,W,Albert Sambi Lokonga,Y,DM,90,0,0,1,0,0,0,1,0,0,0,0
2024-12-02,2024-2025,La Liga,Sevilla,Osasuna,Home,1,1,D,Albert Sambi Lokonga,Y,CM,85,0,0,1,0,0,0,1,0,0,1,1
2024-12-14,2024-2025,La Liga,Sevilla,Celta Vigo,Home,1,0,W,Albert Sambi Lokonga,N,,21,0,0,0,0,0,0,0,0,0,0,0
2024-12-22,2024-2025,La Liga,Sevilla,Real Madrid,Away,2,4,L,Albert Sambi Lokonga,Y,DM,85,0,0,1,1,1,0,2,0,0,2,0
2025-01-11,2024-2025,La Liga,Sevilla,Valencia,Home,1,1,D,Albert Sambi Lokonga,Y,DM,90,0,1,1,0,0,0,0,0,0,0,1
2025-01-18,2024-2025,La Liga,Sevilla,Girona,Away,2,1,W,Albert Sambi Lokonga,Y,DM,90,0,0,0,0,0,0,3,0,0,1,3
2025-01-25,2024-2025,La Liga,Sevilla,Espanyol,Home,1,1,D,Albert Sambi Lokonga,Y,CM,90,0,0,0,0,0,0,3,0,1,1,0
2025-02-01,2024-2025,La Liga,Sevilla,Getafe,Away,0,0,D,Albert Sambi Lokonga,Y,CM,90,0,0,0,0,1,0,1,0,1,2,1
2025-03-09,2024-2025,La Liga,Sevilla,Real Sociedad,Away,1,0,W,Albert Sambi Lokonga,N,,21,0,0,1,0,1,0,1,0,0,0,0
2025-03-16,2024-2025,La Liga,Sevilla,Athletic Club,Home,0,1,L,Albert Sambi Lokonga,N,,45,0,0,0,0,0,0,0,0,0,1,1
2025-03-30,2024-2025,La Liga,Sevilla,Real Betis,Away,1,2,L,Albert Sambi Lokonga,Y,AM,84,0,0,0,0,0,0,1,0,0,0,0
2024-04-06,2024-2025,La Liga,Sevilla,Atlético Madrid,Home,1,2,L,Albert Sambi Lokonga,Y,CM,68,0,0,0,0,0,0,1,0,0,0,0
2025-04-11,2024-2025,La Liga,Sevilla,Valencia,Away,0,1,L,Albert Sambi Lokonga,Y,AM,65,0,0,2,2,0,0,1,0,0,1,1
2025-05-13,2024-2025,La Liga,Sevilla,Las Palmas,Home,1,0,W,Albert Sambi Lokonga,Y,AM,58,0,0,3,1,0,0,2,0,0,0,0
2025-05-18,2024-2025,La Liga,Sevilla,Real Madrid,Home,0,2,L,Albert Sambi Lokonga,N,,13,0,0,0,0,0,0,0,0,0,0,0
