Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2024-08-27,2024-2025,La Liga,Rayo Vallecano,Barcelona,Home,1,2,L,Abdul Mumin,Y,CB,90,0,0,0,0,1,0,0,0,1,1,5
2024-08-31,2024-2025,La Liga,Rayo Vallecano,Espanyol,Away,1,2,L,Abdul Mumin,Y,CB,90,0,0,0,0,1,0,2,0,0,1,0
2024-09-16,2024-2025,La Liga,Rayo Vallecano,Osasuna,Home,3,1,W,Abdul Mumin,Y,CB,90,1,0,1,1,1,0,1,0,0,0,0
2024-09-22,2024-2025,La Liga,Rayo Vallecano,Atlético Madrid,Home,1,1,D,Abdul Mumin,Y,CB,90,0,0,0,0,0,0,2,0,0,0,1
2024-09-25,2024-2025,La Liga,Rayo Vallecano,Girona,Away,0,0,D,Abdul Mumin,Y,CB,90,0,0,0,0,0,0,0,0,0,3,2
2024-09-28,2024-2025,La Liga,Rayo Vallecano,Leganés,Home,1,1,D,Abdul Mumin,Y,CB,90,0,0,0,0,0,0,1,0,0,0,1
2024-10-05,2024-2025,La Liga,Rayo Vallecano,Valladolid,Away,2,1,W,Abdul Mumin,Y,CB,90,0,0,1,0,0,0,3,0,0,0,1
2024-10-20,2024-2025,La Liga,Rayo Vallecano,Mallorca,Away,0,1,L,Abdul Mumin,Y,CB,72,0,0,1,0,1,0,2,0,0,0,1
2024-10-26,2024-2025,La Liga,Rayo Vallecano,Alavés,Home,1,0,W,Abdul Mumin,Y,CB,21,0,0,1,0,0,1,1,0,0,0,0
2024-11-24,2024-2025,La Liga,Rayo Vallecano,Sevilla,Away,0,1,L,Abdul Mumin,Y,CB,90,0,0,0,0,0,0,0,0,1,1,1
2024-12-01,2024-2025,La Liga,Rayo Vallecano,Athletic Club,Home,1,2,L,Abdul Mumin,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0
2024-12-07,2024-2025,La Liga,Rayo Vallecano,Valencia,Away,1,0,W,Abdul Mumin,Y,CB,90,0,0,0,0,0,0,1,0,0,0,3
2024-12-14,2024-2025,La Liga,Rayo Vallecano,Real Madrid,Home,3,3,D,Abdul Mumin,Y,CB,90,1,0,2,1,0,0,0,0,0,1,1
2024-12-18,2024-2025,La Liga,Rayo Vallecano,Villarreal,Away,1,1,D,Abdul Mumin,Y,CB,90,0,0,1,0,1,0,2,0,0,3,0
2025-01-10,2024-2025,La Liga,Rayo Vallecano,Celta Vigo,Home,2,1,W,Abdul Mumin,Y,CB,90,0,0,0,0,1,0,1,0,0,0,1
2025-01-19,2024-2025,La Liga,Rayo Vallecano,Osasuna,Away,1,1,D,Abdul Mumin,Y,CB,90,0,0,0,0,0,0,0,0,0,3,1
2025-01-26,2024-2025,La Liga,Rayo Vallecano,Girona,Home,2,1,W,Abdul Mumin,Y,CB,90,0,0,0,0,0,0,2,0,1,2,0
2025-01-31,2024-2025,La Liga,Rayo Vallecano,Leganés,Away,1,0,W,Abdul Mumin,Y,CB,90,0,0,0,0,0,0,1,0,0,5,1
2025-02-07,2024-2025,La Liga,Rayo Vallecano,Valladolid,Home,1,0,W,Abdul Mumin,Y,CB,90,0,0,1,1,0,0,0,0,1,0,1
2025-02-17,2024-2025,La Liga,Rayo Vallecano,Barcelona,Away,0,1,L,Abdul Mumin,Y,CB,90,0,0,1,0,0,0,1,0,1,2,1
2025-02-22,2024-2025,La Liga,Rayo Vallecano,Villarreal,Home,0,1,L,Abdul Mumin,Y,CB,90,0,0,1,1,0,0,1,0,1,1,0
2025-03-01,2024-2025,La Liga,Rayo Vallecano,Sevilla,Home,1,1,D,Abdul Mumin,Y,CB,34,0,0,0,0,0,0,0,0,0,0,0
