Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2016-02-14,2015-2016,La Liga,Atlético Madrid,Getafe,Away,1,0,W,José María Giménez,Y,CB,90,0,0,0,0,1,0,1,0,0,3,0
2016-02-27,2015-2016,La Liga,Atlético Madrid,Real Madrid,Away,1,0,W,José María Giménez,Y,CB,90,0,0,0,0,1,0,1,0,0,1,1
2016-03-01,2015-2016,La Liga,Atlético Madrid,Real Sociedad,Home,3,0,W,José María Giménez,Y,CB,90,0,0,0,0,0,0,0,0,0,1,0
2016-03-06,2015-2016,La Liga,Atlético Madrid,Valencia,Away,3,1,W,José María Giménez,Y,CB,90,0,1,0,1,0,0,1,0,0,2,2
2016-03-12,2015-2016,La Liga,Atlético Madrid,Deportivo La Coruña,Home,3,0,W,José María Giménez,Y,CB,90,0,0,0,1,0,0,0,1,0,1,2
2016-03-19,2015-2016,La Liga,Atlético Madrid,Sporting Gijón,Away,1,2,L,José María Giménez,Y,CB,90,0,0,0,0,0,0,0,0,0,0,4
2016-04-23,2015-2016,La Liga,Atlético Madrid,Málaga,Home,1,0,W,José María Giménez,Y,CB,90,0,0,0,0,1,0,1,0,0,1,1
2016-04-30,2015-2016,La Liga,Atlético Madrid,Rayo Vallecano,Home,1,0,W,José María Giménez,Y,CB,90,0,0,0,0,0,0,1,1,0,1,3
2016-05-08,2015-2016,La Liga,Atlético Madrid,Levante,Away,1,2,L,José María Giménez,Y,CB,90,0,0,0,1,1,0,2,1,1,1,1
2016-09-25,2016-2017,La Liga,Atlético Madrid,Deportivo La Coruña,Home,1,0,W,José María Giménez,Y,CB,35,0,0,1,0,0,0,1,0,0,1,1
2016-11-27,2016-2017,La Liga,Atlético Madrid,Osasuna,Away,3,0,W,José María Giménez,Y,CB,90,0,0,1,1,1,0,1,0,0,1,4
2016-12-03,2016-2017,La Liga,Atlético Madrid,Espanyol,Home,0,0,D,José María Giménez,Y,CB,90,0,0,1,0,0,0,1,0,1,0,4
2017-01-07,2016-2017,La Liga,Atlético Madrid,Eibar,Away,2,0,W,José María Giménez,Y,CM,90,0,0,0,0,0,0,0,0,0,2,3
2017-01-14,2016-2017,La Liga,Atlético Madrid,Real Betis,Home,1,0,W,José María Giménez,N,LB,1,0,0,0,0,0,0,0,0,0,0,0
2017-01-22,2016-2017,La Liga,Atlético Madrid,Athletic Club,Away,2,2,D,José María Giménez,Y,LB,90,0,0,1,1,1,0,1,0,0,4,3
2017-01-28,2016-2017,La Liga,Atlético Madrid,Alavés,Away,0,0,D,José María Giménez,Y,CB,55,0,0,0,0,1,0,2,0,0,2,0
2017-02-02,2016-2017,La Liga,Atlético Madrid,Deportivo La Coruña,Away,1,1,D,José María Giménez,Y,CB,90,0,0,1,0,0,0,0,0,0,2,0
2017-03-11,2016-2017,La Liga,Atlético Madrid,Granada,Away,1,0,W,José María Giménez,N,CB,31,0,0,0,0,0,0,1,0,0,2,3
2017-04-01,2016-2017,La Liga,Atlético Madrid,Málaga,Away,2,0,W,José María Giménez,N,CB,3,0,0,0,0,0,0,0,0,0,0,0
