Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2024-05-04,2023-2024,La Liga,Real Sociedad,Las Palmas,Home,2,0,W,Beñat Turrientes,Y,DM,90,0,0,0,0,0,0,1,0,1,1,0
2024-05-13,2023-2024,La Liga,Real Sociedad,Barcelona,Away,0,2,L,Beñat Turrientes,Y,DM,90,0,0,0,0,0,0,0,0,1,0,0
2024-05-16,2023-2024,La Liga,Real Sociedad,Valencia,Home,1,0,W,Beñat Turrientes,Y,CM,90,0,0,2,1,0,0,0,0,0,0,1
2024-05-19,2023-2024,La Liga,Real Sociedad,Real Betis,Away,2,0,W,Beñat Turrientes,Y,CM,66,0,0,0,0,1,0,1,0,0,0,1
2024-05-25,2023-2024,La Liga,Real Sociedad,Atlético Madrid,Home,0,2,L,Beñat Turrientes,Y,CM,83,0,0,1,0,0,0,0,0,1,1,1
2024-08-18,2024-2025,La Liga,Real Sociedad,Rayo Vallecano,Home,1,2,L,Beñat Turrientes,Y,CM,67,0,0,1,1,0,0,1,1,5,1,0
2024-08-24,2024-2025,La Liga,Real Sociedad,Espanyol,Away,1,0,W,Beñat Turrientes,Y,AM,66,0,0,1,0,1,0,2,1,1,1,0
2024-08-28,2024-2025,La Liga,Real Sociedad,Alavés,Home,1,2,L,Beñat Turrientes,N,,10,0,0,0,0,0,0,0,0,4,0,0
2024-09-01,2024-2025,La Liga,Real Sociedad,Getafe,Away,0,0,D,Beñat Turrientes,Y,DM,90,0,0,0,0,0,0,2,2,2,0,1
2024-09-14,2024-2025,La Liga,Real Sociedad,Real Madrid,Home,0,2,L,Beñat Turrientes,N,,16,0,0,0,0,0,0,0,0,1,0,0
2024-09-17,2024-2025,La Liga,Real Sociedad,Mallorca,Away,0,1,L,Beñat Turrientes,Y,AM,60,0,0,1,0,1,0,2,1,1,1,1
2024-09-21,2024-2025,La Liga,Real Sociedad,Valladolid,Away,0,0,D,Beñat Turrientes,Y,CM,90,0,0,1,0,0,0,1,2,1,0,0
2024-09-28,2024-2025,La Liga,Real Sociedad,Valencia,Home,3,0,W,Beñat Turrientes,N,,31,0,0,1,0,0,0,1,2,1,0,0
2024-10-19,2024-2025,La Liga,Real Sociedad,Girona,Away,1,0,W,Beñat Turrientes,N,,11,0,0,0,0,0,0,0,0,0,0,0
2024-10-27,2024-2025,La Liga,Real Sociedad,Osasuna,Home,0,2,L,Beñat Turrientes,N,,21,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,2024-2025,La Liga,Real Sociedad,Real Betis,Home,2,0,W,Beñat Turrientes,Y,CM,54,0,0,0,0,0,0,0,0,0,0,0
2024-12-21,2024-2025,La Liga,Real Sociedad,Celta Vigo,Away,0,2,L,Beñat Turrientes,Y,DM,45,0,0,0,0,1,0,1,3,0,0,3
2025-01-26,2024-2025,La Liga,Real Sociedad,Getafe,Home,0,3,L,Beñat Turrientes,Y,AM,45,0,0,0,0,1,0,0,0,1,1,0
2025-03-02,2024-2025,La Liga,Real Sociedad,Barcelona,Away,0,4,L,Beñat Turrientes,N,,45,0,0,0,0,0,0,0,3,1,0,0
2025-03-09,2024-2025,La Liga,Real Sociedad,Sevilla,Home,0,1,L,Beñat Turrientes,Y,DM,60,0,0,0,0,0,0,0,2,0,0,0
2025-03-16,2024-2025,La Liga,Real Sociedad,Rayo Vallecano,Away,2,2,D,Beñat Turrientes,N,,28,0,0,0,0,0,0,0,3,0,1,0
2025-03-29,2024-2025,La Liga,Real Sociedad,Valladolid,Home,2,1,W,Beñat Turrientes,N,,9,0,0,0,0,0,0,0,0,0,0,0
2025-04-20,2024-2025,La Liga,Real Sociedad,Villarreal,Away,2,2,D,Beñat Turrientes,Y,DM,69,0,0,0,0,0,0,1,1,0,0,2
2025-05-10,2024-2025,La Liga,Real Sociedad,Atlético Madrid,Away,0,4,L,Beñat Turrientes,N,,30,0,0,0,0,0,0,1,1,0,1,0
2025-05-18,2024-2025,La Liga,Real Sociedad,Girona,Home,3,2,W,Beñat Turrientes,N,,26,0,0,2,1,0,0,1,0,1,0,0
2025-05-24,2024-2025,La Liga,Real Sociedad,Real Madrid,Away,0,2,L,Beñat Turrientes,Y,CM,69,0,0,0,0,0,0,0,1,0,0,0
