Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2017-12-09,2017-2018,La Liga,Eibar,Getafe,Away,0,0,D,Rubén Peña,N,N/A,13,0,0,0,0,0,0,0,0,0,0,0
2017-12-16,2017-2018,La Liga,Eibar,Valencia,Home,2,1,W,Rubén Peña,N,N/A,1,0,0,0,0,0,0,0,0,0,0,0
2017-12-21,2017-2018,La Liga,Eibar,Girona,Home,4,1,W,Rubén Peña,N,N/A,18,0,0,2,1,0,0,1,0,0,1,1
2018-01-06,2017-2018,La Liga,Eibar,Las Palmas,Away,2,1,W,Rubén Peña,N,N/A,31,0,0,0,0,0,0,0,0,0,1,0
2018-01-26,2017-2018,La Liga,Eibar,Athletic Club,Away,1,1,D,Rubén Peña,Y,RB,90,0,0,0,0,0,0,0,2,3,1,2
2018-02-03,2017-2018,La Liga,Eibar,Sevilla,Home,5,1,W,Rubén Peña,Y,RB,90,0,0,0,0,0,0,1,0,3,2,2
2018-02-10,2017-2018,La Liga,Eibar,Leganés,Away,1,0,W,Rubén Peña,Y,RB,89,0,0,0,0,0,0,0,0,5,0,1
2018-02-17,2017-2018,La Liga,Eibar,Barcelona,Home,0,2,L,Rubén Peña,Y,RB,90,0,0,0,0,0,0,1,0,4,1,2
2018-02-24,2017-2018,La Liga,Eibar,Celta Vigo,Away,0,2,L,Rubén Peña,Y,RB,72,0,0,1,0,0,0,1,0,2,1,1
2018-02-28,2017-2018,La Liga,Eibar,Villarreal,Home,1,0,W,Rubén Peña,N,N/A,29,0,0,0,0,0,0,1,1,1,0,1
2018-03-03,2017-2018,La Liga,Eibar,Deportivo La Coruña,Away,1,1,D,Rubén Peña,Y,RB,90,0,0,0,0,1,0,1,0,8,3,0
2018-04-01,2017-2018,La Liga,Eibar,Real Sociedad,Home,0,0,D,Rubén Peña,Y,RB,90,0,0,0,0,0,0,1,1,3,0,2
2018-04-07,2017-2018,La Liga,Eibar,Real Betis,Away,0,2,L,Rubén Peña,Y,RB,90,0,0,0,0,0,0,0,0,4,1,2
2018-04-15,2017-2018,La Liga,Eibar,Alavés,Home,0,1,L,Rubén Peña,Y,RB,90,0,0,0,0,0,0,0,2,5,0,2
2018-04-18,2017-2018,La Liga,Eibar,Espanyol,Away,1,0,W,Rubén Peña,Y,FW,79,0,0,1,0,0,0,3,0,1,0,1
2018-04-21,2017-2018,La Liga,Eibar,Getafe,Home,0,1,L,Rubén Peña,Y,FW,90,0,0,1,0,0,0,1,2,4,2,0
2018-04-29,2017-2018,La Liga,Eibar,Valencia,Home,0,0,D,Rubén Peña,Y,RB,90,0,0,0,0,0,0,1,0,2,0,5
2018-05-05,2017-2018,La Liga,Eibar,Girona,Away,4,1,W,Rubén Peña,Y,RB,90,0,0,0,0,0,0,1,0,0,2,2
2018-05-12,2017-2018,La Liga,Eibar,Las Palmas,Home,1,0,W,Rubén Peña,Y,RB,90,0,0,1,0,0,0,1,2,4,2,0
2018-05-20,2017-2018,La Liga,Eibar,Atlético Madrid,Away,2,2,D,Rubén Peña,Y,RB,90,1,0,1,1,0,0,2,1,4,4,2
2018-08-19,2018-2019,La Liga,Eibar,Huesca,Home,1,2,L,Rubén Peña,Y,RB,90,0,1,2,1,0,0,0,1,14,1,2
2018-08-24,2018-2019,La Liga,Eibar,Getafe,Away,0,2,L,Rubén Peña,Y,RB,90,0,0,1,0,0,0,0,1,5,2,1
2018-08-31,2018-2019,La Liga,Eibar,Real Sociedad,Home,2,1,W,Rubén Peña,Y,RB,90,0,0,0,0,1,0,3,1,7,2,0
2018-09-15,2018-2019,La Liga,Eibar,Atlético Madrid,Away,1,1,D,Rubén Peña,Y,RB,90,0,0,1,0,0,0,3,1,3,2,3
2018-09-22,2018-2019,La Liga,Eibar,Leganés,Home,1,0,W,Rubén Peña,Y,RB,90,0,0,1,0,0,0,3,1,3,1,0
2018-09-29,2018-2019,La Liga,Eibar,Sevilla,Home,1,3,L,Rubén Peña,Y,RB,90,0,0,0,0,0,0,1,1,10,1,2
2018-10-06,2018-2019,La Liga,Eibar,Girona,Away,3,2,W,Rubén Peña,Y,RB,90,0,0,1,0,0,0,2,1,5,1,3
2018-10-21,2018-2019,La Liga,Eibar,Athletic Club,Home,1,1,D,Rubén Peña,Y,RB,90,0,0,0,0,0,0,0,1,13,1,0
2018-10-27,2018-2019,La Liga,Eibar,Celta Vigo,Away,0,4,L,Rubén Peña,Y,RB,90,0,0,1,1,0,0,1,1,13,2,1
2018-11-04,2018-2019,La Liga,Eibar,Alavés,Home,2,1,W,Rubén Peña,Y,RB,90,0,0,3,1,0,0,0,0,15,1,0
2018-11-10,2018-2019,La Liga,Eibar,Valladolid,Away,0,0,D,Rubén Peña,Y,RB,90,0,0,1,0,1,0,1,0,5,3,2
2018-11-24,2018-2019,La Liga,Eibar,Real Madrid,Home,3,0,W,Rubén Peña,Y,RB,90,0,0,1,0,0,0,0,1,4,3,1
2018-11-30,2018-2019,La Liga,Eibar,Rayo Vallecano,Away,0,1,L,Rubén Peña,Y,RB,90,0,0,0,0,1,0,3,2,12,3,0
2018-12-09,2018-2019,La Liga,Eibar,Levante,Home,4,4,D,Rubén Peña,Y,RB,90,0,1,1,0,0,0,1,1,8,0,3
2018-12-15,2018-2019,La Liga,Eibar,Valencia,Home,1,1,D,Rubén Peña,Y,RB,90,0,0,0,0,0,0,0,0,7,3,2
2018-12-22,2018-2019,La Liga,Eibar,Real Betis,Away,1,1,D,Rubén Peña,Y,RB,90,0,0,0,0,0,0,0,0,4,1,0
2019-01-06,2018-2019,La Liga,Eibar,Villarreal,Home,0,0,D,Rubén Peña,Y,RB,90,0,0,2,0,0,0,0,1,8,0,2
2019-01-13,2018-2019,La Liga,Eibar,Barcelona,Away,0,3,L,Rubén Peña,Y,RB,90,0,0,0,0,0,0,1,4,10,1,1
2019-01-21,2018-2019,La Liga,Eibar,Espanyol,Home,3,0,W,Rubén Peña,Y,RB,90,0,0,0,0,0,0,0,3,3,2,1
2019-01-26,2018-2019,La Liga,Eibar,Leganés,Away,2,2,D,Rubén Peña,Y,RB,90,0,0,1,0,0,0,2,2,6,2,3
2019-02-03,2018-2019,La Liga,Eibar,Girona,Home,3,0,W,Rubén Peña,Y,RB,90,1,0,1,1,0,0,0,0,6,0,2
2019-02-10,2018-2019,La Liga,Eibar,Sevilla,Away,2,2,D,Rubén Peña,Y,RB,90,0,0,1,0,0,0,0,2,2,1,0
2019-02-15,2018-2019,La Liga,Eibar,Getafe,Home,2,2,D,Rubén Peña,Y,RB,90,0,0,0,0,0,0,1,1,6,3,2
2019-02-23,2018-2019,La Liga,Eibar,Athletic Club,Away,0,1,L,Rubén Peña,Y,RB,90,0,0,0,0,0,0,1,0,4,3,1
2019-03-03,2018-2019,La Liga,Eibar,Celta Vigo,Home,1,0,W,Rubén Peña,Y,RB,90,0,0,0,0,0,0,0,2,8,4,0
2019-03-09,2018-2019,La Liga,Eibar,Alavés,Away,1,1,D,Rubén Peña,Y,RB,90,0,0,0,0,0,0,0,1,10,1,0
2019-03-17,2018-2019,La Liga,Eibar,Valladolid,Home,1,2,L,Rubén Peña,Y,RB,90,0,0,1,0,0,0,0,2,9,0,0
2019-03-31,2018-2019,La Liga,Eibar,Levante,Away,2,2,D,Rubén Peña,Y,RB,90,0,0,1,0,0,0,1,0,8,1,1
2019-04-03,2018-2019,La Liga,Eibar,Rayo Vallecano,Home,2,1,W,Rubén Peña,Y,RB,90,0,0,2,0,1,0,0,1,3,1,1
2019-04-06,2018-2019,La Liga,Eibar,Real Madrid,Away,1,2,L,Rubén Peña,N,N/A,19,0,0,0,0,0,0,0,2,1,0,1
2019-04-28,2018-2019,La Liga,Eibar,Valencia,Away,1,0,W,Rubén Peña,Y,RB,45,0,0,0,0,0,0,0,0,4,0,0
2019-08-17,2019-2020,La Liga,Villarreal,Granada,Home,4,4,D,Rubén Peña,Y,RB,90,0,0,0,0,0,0,0,3,0,0,2
2019-09-14,2019-2020,La Liga,Villarreal,Leganés,Away,3,0,W,Rubén Peña,N,N/A,28,0,0,0,0,0,0,0,0,1,0,1
2019-09-21,2019-2020,La Liga,Villarreal,Valladolid,Home,2,0,W,Rubén Peña,Y,RB,90,0,0,2,0,0,0,1,0,6,3,0
2019-09-24,2019-2020,La Liga,Villarreal,Barcelona,Away,1,2,L,Rubén Peña,Y,RB,90,0,0,0,0,0,0,0,0,2,0,0
2019-09-27,2019-2020,La Liga,Villarreal,Real Betis,Home,5,1,W,Rubén Peña,Y,RB,90,0,1,1,1,0,0,3,0,3,3,0
2019-10-05,2019-2020,La Liga,Villarreal,Osasuna,Away,1,2,L,Rubén Peña,Y,RB,90,0,0,0,0,0,0,2,0,2,0,4
2019-10-20,2019-2020,La Liga,Villarreal,Espanyol,Home,1,0,W,Rubén Peña,Y,RB,90,0,0,0,0,0,0,5,0,2,1,0
2019-11-03,2019-2020,La Liga,Villarreal,Athletic Club,Home,0,0,D,Rubén Peña,Y,RB,90,0,0,0,0,0,0,1,1,7,1,1
2019-11-10,2019-2020,La Liga,Villarreal,Mallorca,Away,1,3,L,Rubén Peña,Y,LB,90,0,0,0,0,1,0,4,0,4,1,1
2019-11-24,2019-2020,La Liga,Villarreal,Celta Vigo,Home,1,3,L,Rubén Peña,Y,RB,90,0,0,0,0,0,0,1,1,6,2,3
2019-12-15,2019-2020,La Liga,Villarreal,Sevilla,Away,2,1,W,Rubén Peña,N,N/A,13,0,0,0,0,0,0,0,1,0,0,0
2020-01-05,2019-2020,La Liga,Villarreal,Real Sociedad,Away,2,1,W,Rubén Peña,N,N/A,9,0,0,0,0,0,0,2,1,0,0,0
2020-01-19,2019-2020,La Liga,Villarreal,Espanyol,Home,1,2,L,Rubén Peña,N,N/A,22,0,0,0,0,0,0,0,1,3,0,0
2020-02-02,2019-2020,La Liga,Villarreal,Osasuna,Home,3,1,W,Rubén Peña,Y,RB,90,1,0,1,1,0,0,1,2,6,0,2
2020-02-08,2019-2020,La Liga,Villarreal,Valladolid,Away,1,1,D,Rubén Peña,Y,LB,90,0,0,0,0,1,0,3,5,7,3,1
2020-02-15,2019-2020,La Liga,Villarreal,Levante,Home,2,1,W,Rubén Peña,Y,LB,90,0,0,0,0,1,0,3,1,4,1,0
2020-02-23,2019-2020,La Liga,Villarreal,Atlético Madrid,Away,1,3,L,Rubén Peña,Y,RB,90,0,0,0,0,1,0,2,2,3,2,3
2020-03-01,2019-2020,La Liga,Villarreal,Athletic Club,Away,0,1,L,Rubén Peña,Y,RB,90,0,0,0,0,0,0,0,1,4,1,3
2020-03-08,2019-2020,La Liga,Villarreal,Leganés,Home,1,2,L,Rubén Peña,Y,RB,86,0,0,1,0,1,0,1,0,6,0,1
2020-06-16,2019-2020,La Liga,Villarreal,Mallorca,Home,1,0,W,Rubén Peña,N,N/A,6,0,0,0,0,0,0,0,0,0,0,1
2020-06-19,2019-2020,La Liga,Villarreal,Granada,Away,1,0,W,Rubén Peña,Y,RB,80,0,1,0,0,0,0,3,0,1,1,1
2020-07-01,2019-2020,La Liga,Villarreal,Real Betis,Away,2,0,W,Rubén Peña,Y,RB,90,0,0,0,0,0,0,3,0,3,3,1
2020-07-08,2019-2020,La Liga,Villarreal,Getafe,Away,3,1,W,Rubén Peña,Y,RB,90,1,0,1,1,0,0,2,3,1,2,5
2020-07-13,2019-2020,La Liga,Villarreal,Real Sociedad,Home,1,2,L,Rubén Peña,Y,RB,90,0,0,0,0,0,0,1,0,5,1,2
2020-07-16,2019-2020,La Liga,Villarreal,Real Madrid,Away,1,2,L,Rubén Peña,Y,AM,45,0,0,0,0,0,0,0,0,1,2,2
2020-07-19,2019-2020,La Liga,Villarreal,Eibar,Home,4,0,W,Rubén Peña,Y,RB,90,0,0,0,0,0,0,0,0,2,1,3
