Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2024-03-08,2023-2024,La Liga,Mallorca,Barcelona,Away,0,1,L,Copete,Y,CB,81,0,0,0,0,0,0,3,0,1,4,9
2024-03-16,2023-2024,La Liga,Mallorca,Granada,Home,1,0,W,Copete,Y,CB,45,0,0,1,0,0,0,2,0,1,2,0
2024-03-30,2023-2024,La Liga,Mallorca,Valencia,Away,0,0,D,Copete,Y,CB,90,0,0,0,0,0,0,0,0,1,2,2
2024-04-22,2023-2024,La Liga,Mallorca,Sevilla,Away,1,2,L,Copete,Y,CB,90,0,0,0,0,1,0,3,0,0,3,2
2024-05-11,2023-2024,La Liga,Mallorca,Las Palmas,Home,1,0,W,Copete,Y,CB,90,0,0,0,0,1,0,6,0,1,1,2
2024-05-14,2023-2024,La Liga,Mallorca,Osasuna,Away,1,1,D,Copete,N,,15,0,0,0,0,0,0,0,0,0,2,1
2024-05-19,2023-2024,La Liga,Mallorca,Almería,Home,2,2,D,Copete,Y,CB,68,0,1,1,0,1,0,4,0,1,1,3
2024-08-18,2024-2025,La Liga,Mallorca,Real Madrid,Home,1,1,D 1–1,Copete,N,,1,0,0,0,0,0,0,0,0,0,1,0
2024-08-31,2024-2025,La Liga,Mallorca,Leganés,Away,1,0,W 1–0,Copete,N,,7,0,0,1,1,0,0,1,0,0,0,0
2024-09-14,2024-2025,La Liga,Mallorca,Villarreal,Home,1,2,L 1–2,Copete,N,,10,0,0,0,0,0,0,0,0,0,1,0
2024-09-17,2024-2025,La Liga,Mallorca,Real Sociedad,Home,1,0,W 1–0,Copete,Y,CB,90,0,0,1,0,0,0,1,0,0,0,0
2024-09-23,2024-2025,La Liga,Mallorca,Real Betis,Away,2,1,W 2–1,Copete,N,,20,0,0,0,0,1,0,2,0,0,0,0
2024-09-27,2024-2025,La Liga,Mallorca,Valladolid,Away,2,1,W 2–1,Copete,Y,CB,90,0,0,1,1,0,0,2,0,2,2,1
2024-10-05,2024-2025,La Liga,Mallorca,Espanyol,Away,1,2,L 1–2,Copete,Y,CB,90,0,0,0,0,0,0,1,0,1,1,1
2024-10-28,2024-2025,La Liga,Mallorca,Athletic Club,Home,0,0,D 0–0,Copete,N,,1,0,0,0,0,0,0,0,0,0,0,0
2024-11-01,2024-2025,La Liga,Mallorca,Alavés,Away,0,1,L 0–1,Copete,Y,CB,90,0,0,1,0,1,0,3,0,0,1,2
2024-11-23,2024-2025,La Liga,Mallorca,Las Palmas,Away,3,2,W 3–2,Copete,N,,20,0,0,0,0,0,0,0,0,0,0,0
2024-12-14,2024-2025,La Liga,Mallorca,Girona,Home,2,1,W 2–1,Copete,Y,CB,90,0,0,0,0,1,0,1,0,0,0,0
2024-12-21,2024-2025,La Liga,Mallorca,Getafe,Away,1,0,W 1–0,Copete,N,,13,0,0,0,0,0,0,0,0,0,0,0
2025-01-20,2024-2025,La Liga,Mallorca,Villarreal,Away,0,4,L 0–4,Copete,N,,45,0,0,0,0,0,0,0,0,0,0,0
2025-01-25,2024-2025,La Liga,Mallorca,Real Betis,Home,0,1,L 0–1,Copete,Y,CB,90,0,0,0,0,0,0,0,0,0,1,1
2025-02-01,2024-2025,La Liga,Mallorca,Atlético Madrid,Away,0,2,L 0–2,Copete,Y,CB,90,0,0,0,0,1,0,2,0,1,0,0
2025-02-10,2024-2025,La Liga,Mallorca,Osasuna,Home,1,1,D 1–1,Copete,N,,2,0,0,0,0,0,0,0,0,0,0,0
2025-02-24,2024-2025,La Liga,Mallorca,Sevilla,Away,1,1,D 1–1,Copete,Y,CB,90,0,0,0,0,0,0,2,0,0,0,2
2025-03-09,2024-2025,La Liga,Mallorca,Athletic Club,Away,1,1,D 1–1,Copete,Y,CB,90,0,0,0,0,1,0,3,0,0,3,2
2025-03-30,2024-2025,La Liga,Mallorca,Valencia,Away,0,1,L 0–1,Copete,Y,CB,90,0,0,0,0,0,0,1,0,0,1,3
2025-04-05,2024-2025,La Liga,Mallorca,Celta Vigo,Home,1,2,L 1–2,Copete,Y,CB,90,0,0,1,0,1,0,1,0,1,0,2
2025-04-12,2024-2025,La Liga,Mallorca,Real Sociedad,Away,2,0,W 2–0,Copete,Y,CB,90,0,0,0,0,0,0,0,0,0,2,0
2025-04-19,2024-2025,La Liga,Mallorca,Leganés,Home,0,0,D 0–0,Copete,Y,CB,90,0,0,1,0,0,0,5,0,1,1,0
2025-04-22,2024-2025,La Liga,Mallorca,Barcelona,Away,0,1,L 0–1,Copete,Y,CB,90,0,0,0,0,0,0,1,0,0,1,3
2025-05-05,2024-2025,La Liga,Mallorca,Girona,Away,0,1,L 0–1,Copete,Y,CB,59,0,0,0,0,0,0,0,0,0,1,1
2025-05-14,2024-2025,La Liga,Mallorca,Real Madrid,Away,1,2,L 1–2,Copete,Y,CB,90,0,0,0,0,0,0,1,0,1,2,0
