Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2024-05-12,2023-2024,La Liga,Valencia,Rayo Vallecano,Home,0,0,D,Diego López,Y,AM,90,0,0,1,1,0,0,1,1,2,0,0
2024-05-16,2023-2024,La Liga,Valencia,Real Sociedad,Away,0,1,L,Diego López,Y,LM,84,0,0,0,0,0,0,1,0,1,1,1
2024-05-19,2023-2024,La Liga,Valencia,Girona,Home,1,3,L,Diego López,Y,RM,90,0,0,2,2,0,0,1,0,4,1,0
2024-05-26,2023-2024,La Liga,Valencia,Celta Vigo,Away,2,2,D,Diego López,Y,RM,68,0,0,4,0,0,0,0,0,2,3,1
2024-08-17,2024-2025,La Liga,Valencia,Barcelona,Home,1,2,L,Diego López,Y,LM,65,0,1,0,0,0,0,1,0,3,0,1
2024-08-23,2024-2025,La Liga,Valencia,Celta Vigo,Away,1,3,L,Diego López,Y,LM,76,1,0,1,1,0,0,0,0,2,0,0
2024-08-28,2024-2025,La Liga,Valencia,Athletic Club,Away,0,1,L,Diego López,Y,RM,81,0,0,1,0,0,0,0,0,4,0,0
2024-08-31,2024-2025,La Liga,Valencia,Villarreal,Home,1,1,D,Diego López,Y,RM,90,0,0,1,0,0,0,0,0,7,0,0
2024-09-15,2024-2025,La Liga,Valencia,Atlético Madrid,Away,0,3,L,Diego López,Y,RM,90,0,0,0,0,0,0,0,0,2,0,1
2024-09-21,2024-2025,La Liga,Valencia,Girona,Home,2,0,W,Diego López,Y,AM,90,0,0,1,0,0,0,0,1,0,1,0
2024-09-24,2024-2025,La Liga,Valencia,Osasuna,Home,0,0,D,Diego López,Y,RM,73,0,0,0,0,0,0,0,2,0,1,0
2024-09-28,2024-2025,La Liga,Valencia,Real Sociedad,Away,0,3,L,Diego López,Y,RM,61,0,0,0,0,0,0,1,1,1,0,0
2024-10-04,2024-2025,La Liga,Valencia,Leganés,Away,0,0,D,Diego López,N,,28,0,0,2,1,0,0,0,0,1,1,0
2024-10-21,2024-2025,La Liga,Valencia,Las Palmas,Home,2,3,L,Diego López,N,,36,0,0,1,1,0,0,0,0,4,0,0
2024-10-27,2024-2025,La Liga,Valencia,Getafe,Away,1,1,D,Diego López,Y,RM,83,0,0,0,0,1,0,2,1,0,0,1
2024-11-23,2024-2025,La Liga,Valencia,Real Betis,Home,4,2,W,Diego López,Y,LM,73,1,0,3,1,0,0,0,2,0,0,0
2024-11-29,2024-2025,La Liga,Valencia,Mallorca,Away,1,2,L,Diego López,Y,LM,90,0,0,2,0,0,0,3,0,2,2,0
2024-12-07,2024-2025,La Liga,Valencia,Rayo Vallecano,Home,0,1,L,Diego López,Y,RB,90,0,0,1,0,0,0,1,1,6,0,1
2024-12-13,2024-2025,La Liga,Valencia,Valladolid,Away,0,1,L,Diego López,Y,FW,90,0,0,1,0,0,0,0,0,10,1,0
2024-12-18,2024-2025,La Liga,Valencia,Espanyol,Away,1,1,D,Diego López,Y,AM,84,1,0,4,2,0,0,1,1,1,1,0
2024-12-22,2024-2025,La Liga,Valencia,Alavés,Home,2,2,D,Diego López,Y,AM,90,0,1,0,0,0,0,1,0,4,1,0
2025-01-03,2024-2025,La Liga,Valencia,Real Madrid,Home,1,2,L,Diego López,Y,RM,66,0,0,0,0,0,0,0,0,2,1,0
