Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2021-09-11,2021-2022,Premier League,Chelsea,Aston Villa,Home,3,0,W,Marcos Alonso,Y*,DM,90,0,0,2,0,1,0,2,0,4,0,1
2021-09-19,2021-2022,Premier League,Chelsea,Tottenham Hotspur,Away,3,0,W,Marcos Alonso,Y,DM,90,0,1,4,2,0,0,2,0,15,0,4
2021-09-25,2021-2022,Premier League,Chelsea,Manchester City,Home,0,1,L,Marcos Alonso,Y,LM,90,0,0,2,0,1,0,2,0,7,1,0
2021-11-28,2021-2022,Premier League,Chelsea,Manchester Utd,Home,1,1,D,Marcos Alonso,Y,DM,77,0,0,0,0,0,0,0,0,16,1,2
2021-12-01,2021-2022,Premier League,Chelsea,Watford,Away,2,1,W,Marcos Alonso,Y,DM,90,0,0,0,0,1,0,2,0,3,2,2
2021-12-04,2021-2022,Premier League,Chelsea,West Ham United,Away,2,3,L,Marcos Alonso,Y,DM,71,0,0,1,0,0,0,1,0,4,0,1
2021-12-11,2021-2022,Premier League,Chelsea,Leeds United,Home,3,2,W,Marcos Alonso,Y,LM,86,0,1,2,0,0,0,1,0,4,3,3
2021-12-16,2021-2022,Premier League,Chelsea,Everton,Home,1,1,D,Marcos Alonso,Y,DM,64,0,0,1,0,0,0,1,0,4,1,0
2021-12-19,2021-2022,Premier League,Chelsea,Wolves,Away,0,0,D,Marcos Alonso,Y,DM,90,0,0,0,0,0,0,0,1,4,2,2
2021-12-26,2021-2022,Premier League,Chelsea,Aston Villa,Away,3,1,W,Marcos Alonso,Y,DM,90,0,0,1,0,1,0,3,1,6,2,2
2021-12-29,2021-2022,Premier League,Chelsea,Brighton,Home,1,1,D,Marcos Alonso,N,,64,0,0,0,0,0,0,0,0,2,1,0
2022-01-02,2021-2022,Premier League,Chelsea,Liverpool,Home,2,2,D,Marcos Alonso,Y,DM,90,0,0,4,2,0,0,0,0,9,0,4
2022-01-15,2021-2022,Premier League,Chelsea,Manchester City,Away,0,1,L,Marcos Alonso,Y,DM,80,0,0,1,0,1,0,1,0,2,2,1
2022-01-18,2021-2022,Premier League,Chelsea,Brighton,Away,1,1,D,Marcos Alonso,Y,LB,90,0,0,4,0,1,0,3,0,7,2,2
2022-01-23,2021-2022,Premier League,Chelsea,Tottenham Hotspur,Home,2,0,W,Marcos Alonso,N,,4,0,0,0,0,0,0,0,0,0,0,1
2022-02-19,2021-2022,Premier League,Chelsea,Crystal Palace,Away,1,0,W,Marcos Alonso,N,,17,0,1,0,0,0,0,0,0,1,0,1
2022-04-02,2021-2022,Premier League,Chelsea,Brentford,Home,1,4,L,Marcos Alonso,Y,LB,54,0,0,2,1,0,0,1,0,1,0,1
2022-04-09,2021-2022,Premier League,Chelsea,Southampton,Away,6,0,W,Marcos Alonso,Y,DM,90,1,0,3,2,0,0,1,0,4,0,1
2022-04-20,2021-2022,Premier League,Chelsea,Arsenal,Home,2,4,L,Marcos Alonso,Y,DM,80,0,0,5,0,0,0,1,0,1,2,1
2022-04-24,2021-2022,Premier League,Chelsea,West Ham United,Home,1,0,W,Marcos Alonso,Y,DM,90,0,1,3,0,1,0,2,0,5,0,0
2022-04-28,2021-2022,Premier League,Chelsea,Manchester Utd,Away,1,1,D,Marcos Alonso,Y,DM,90,1,0,2,1,0,0,0,0,7,1,0
2022-05-01,2021-2022,Premier League,Chelsea,Everton,Away,0,1,L,Marcos Alonso,Y,DM,90,0,0,1,0,1,0,0,1,7,2,1
2022-05-07,2021-2022,Premier League,Chelsea,Wolves,Home,2,2,D,Marcos Alonso,Y,DM,45,0,0,1,0,0,0,0,0,9,0,1
2022-05-11,2021-2022,Premier League,Chelsea,Leeds United,Away,3,0,W,Marcos Alonso,Y,DM,90,0,0,0,0,0,0,0,0,4,0,1
2022-05-19,2021-2022,Premier League,Chelsea,Leicester City,Home,1,1,D,Marcos Alonso,Y,DM,90,1,0,1,1,0,0,1,0,7,0,0
2022-09-10,2022-2023,La Liga,Barcelona,Cádiz,Away,4,0,W,Marcos Alonso,N,,13,0,0,0,0,0,0,0,0,0,0,0
2022-10-09,2022-2023,La Liga,Barcelona,Celta Vigo,Home,1,0,W,Marcos Alonso,Y,CB,90,0,0,0,0,0,0,1,0,0,0,2
2022-10-20,2022-2023,La Liga,Barcelona,Villarreal,Home,3,0,W,Marcos Alonso,Y,CB,90,0,0,0,0,0,0,0,0,4,1,3
2022-10-23,2022-2023,La Liga,Barcelona,Athletic Club,Home,4,0,W,Marcos Alonso,N,,28,0,0,0,0,0,0,1,0,0,1,0
2022-10-29,2022-2023,La Liga,Barcelona,Valencia,Away,1,0,W,Marcos Alonso,N,,49,0,0,0,0,1,0,1,0,0,1,0
2022-11-05,2022-2023,La Liga,Barcelona,Almería,Home,2,0,W,Marcos Alonso,Y,CB,90,0,0,0,0,0,0,0,0,0,1,0
2022-11-08,2022-2023,La Liga,Barcelona,Osasuna,Away,2,1,W,Marcos Alonso,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0
2022-12-31,2022-2023,La Liga,Barcelona,Espanyol,Home,1,1,D,Marcos Alonso,Y,CB,90,1,0,2,1,0,0,1,0,2,0,0
2023-01-08,2022-2023,La Liga,Barcelona,Atlético Madrid,Away,1,0,W,Marcos Alonso,N,,10,0,0,0,0,0,0,1,0,1,0,0
2023-01-22,2022-2023,La Liga,Barcelona,Getafe,Home,1,0,W,Marcos Alonso,N,,14,0,0,0,0,0,0,0,0,0,0,0
2023-01-28,2022-2023,La Liga,Barcelona,Girona,Away,1,0,W,Marcos Alonso,Y,LB,45,0,0,1,0,0,0,1,0,0,0,0
2023-02-05,2022-2023,La Liga,Barcelona,Sevilla,Home,3,0,W,Marcos Alonso,N,,11,0,0,0,0,0,0,0,0,0,1,0
2023-02-26,2022-2023,La Liga,Barcelona,Almería,Away,0,1,L,Marcos Alonso,N,,24,0,0,0,0,0,0,1,0,3,0,1
2023-03-05,2022-2023,La Liga,Barcelona,Valencia,Home,1,0,W,Marcos Alonso,N,,30,0,0,0,0,0,0,0,0,0,1,2
2023-03-12,2022-2023,La Liga,Barcelona,Athletic Club,Away,1,0,W,Marcos Alonso,N,,8,0,0,0,0,0,0,0,0,1,0,0
2023-04-01,2022-2023,La Liga,Barcelona,Elche,Away,4,0,W,Marcos Alonso,Y,CB,90,0,0,1,1,0,0,0,0,0,1,0
2023-04-23,2022-2023,La Liga,Barcelona,Atlético Madrid,Home,1,0,W,Marcos Alonso,Y,CB,60,0,0,0,0,1,0,1,0,2,0,0
2023-04-26,2022-2023,La Liga,Barcelona,Rayo Vallecano,Away,1,2,L,Marcos Alonso,Y,CB,56,0,0,0,0,0,0,1,0,3,1,0
2023-04-29,2022-2023,La Liga,Barcelona,Real Betis,Home,4,0,W,Marcos Alonso,N,,32,0,0,1,0,0,0,0,0,1,0,0
2023-05-14,2022-2023,La Liga,Barcelona,Espanyol,Away,4,2,W,Marcos Alonso,N,,17,0,0,0,0,0,0,0,0,0,0,0
2023-05-20,2022-2023,La Liga,Barcelona,Real Sociedad,Home,1,2,L,Marcos Alonso,N,,45,0,0,0,0,1,0,0,0,0,0,0
2023-05-23,2022-2023,La Liga,Barcelona,Valladolid,Away,1,3,L,Marcos Alonso,Y,CB,90,0,0,0,0,0,0,1,0,1,1,1
2023-05-28,2022-2023,La Liga,Barcelona,Mallorca,Home,3,0,W,Marcos Alonso,N,,10,0,0,0,0,0,0,0,0,2,0,0
2023-06-04,2022-2023,La Liga,Barcelona,Celta Vigo,Away,1,2,L,Marcos Alonso,Y,LB,90,0,0,1,0,0,0,1,0,3,1,0
2023-08-27,2023-2024,La Liga,Barcelona,Villarreal,Away,4,3,W,Marcos Alonso,Y,LB,90,0,0,1,1,0,0,1,0,4,3,3
2023-09-16,2023-2024,La Liga,Barcelona,Real Betis,Home,5,0,W,Marcos Alonso,N,,15,0,0,0,0,0,0,1,0,1,0,0
2023-09-23,2023-2024,La Liga,Barcelona,Celta Vigo,Home,3,2,W,Marcos Alonso,Y,LB,45,0,0,2,1,0,0,1,0,2,0,0
2023-10-22,2023-2024,La Liga,Barcelona,Athletic Club,Home,1,0,W,Marcos Alonso,N,,12,0,0,0,0,0,0,1,0,1,0,0
2024-04-13,2023-2024,La Liga,Barcelona,Cádiz,Away,1,0,W,Marcos Alonso,Y,LB,90,0,0,3,2,0,0,3,0,7,0,0
2024-09-15,2024-2025,La Liga,Celta Vigo,Valladolid,Home,3,1,W,Marcos Alonso,N,,16,0,0,0,0,0,0,1,0,1,0,0
2024-09-22,2024-2025,La Liga,Celta Vigo,Athletic Club,Away,1,3,L,Marcos Alonso,N,,86,0,0,1,1,0,0,2,0,1,1,2
2024-09-26,2024-2025,La Liga,Celta Vigo,Atlético Madrid,Home,0,1,L,Marcos Alonso,Y,CB,90,0,0,0,0,0,0,1,1,0,0,3
2024-09-29,2024-2025,La Liga,Celta Vigo,Girona,Home,1,1,D,Marcos Alonso,Y,CB,90,0,0,1,0,0,0,0,1,0,3,0
2024-10-05,2024-2025,La Liga,Celta Vigo,Las Palmas,Away,1,0,W,Marcos Alonso,Y,CB,90,0,0,0,0,0,0,0,1,0,0,0
2024-10-19,2024-2025,La Liga,Celta Vigo,Real Madrid,Home,1,2,L,Marcos Alonso,Y,CB,90,0,0,2,0,1,0,3,1,0,0,1
2024-10-27,2024-2025,La Liga,Celta Vigo,Leganés,Away,0,3,L,Marcos Alonso,Y,CB,90,0,0,1,0,0,0,1,0,0,0,1
2024-11-04,2024-2025,La Liga,Celta Vigo,Getafe,Home,1,0,W,Marcos Alonso,Y,CB,90,0,0,0,0,0,0,0,1,0,1,3
2024-11-10,2024-2025,La Liga,Celta Vigo,Real Betis,Away,2,2,D,Marcos Alonso,Y,CB,90,0,0,0,0,0,0,1,2,0,0,1
2024-11-23,2024-2025,La Liga,Celta Vigo,Barcelona,Home,2,2,D,Marcos Alonso,Y,CB,90,0,0,2,1,1,0,1,0,0,1,0
2024-11-30,2024-2025,La Liga,Celta Vigo,Espanyol,Away,1,3,L,Marcos Alonso,Y,CB,79,0,0,2,0,1,0,1,0,0,0,1
2024-12-06,2024-2025,La Liga,Celta Vigo,Mallorca,Home,2,0,W,Marcos Alonso,Y,CB,90,0,0,0,0,0,0,0,0,0,1,0
2024-12-14,2024-2025,La Liga,Celta Vigo,Sevilla,Away,0,1,L,Marcos Alonso,Y,CB,90,0,0,0,0,0,0,0,0,1,6,0
2024-12-21,2024-2025,La Liga,Celta Vigo,Real Sociedad,Home,2,0,W,Marcos Alonso,Y,CB,90,0,0,2,2,0,0,2,1,0,3,0
2025-01-10,2024-2025,La Liga,Celta Vigo,Rayo Vallecano,Away,1,2,L,Marcos Alonso,Y,LB,89,0,0,2,1,2,1,1,1,0,1,0
2025-01-27,2024-2025,La Liga,Celta Vigo,Alavés,Away,1,1,D,Marcos Alonso,Y,CB,90,0,0,1,0,1,0,0,3,0,5,0
2025-02-08,2024-2025,La Liga,Celta Vigo,Real Betis,Home,3,2,W,Marcos Alonso,Y,CB,90,0,0,1,0,1,0,2,1,0,1,3
2025-02-15,2024-2025,La Liga,Celta Vigo,Atlético Madrid,Away,1,1,D,Marcos Alonso,Y,LM,90,0,0,1,0,1,0,2,0,0,3,0
2025-02-21,2024-2025,La Liga,Celta Vigo,Osasuna,Home,1,0,W,Marcos Alonso,Y,CB,90,0,0,1,0,0,0,1,0,0,1,2
2025-03-01,2024-2025,La Liga,Celta Vigo,Girona,Away,2,2,D,Marcos Alonso,Y,CB,90,1,0,1,1,1,0,1,1,0,1,2
2025-03-08,2024-2025,La Liga,Celta Vigo,Leganés,Home,2,1,W,Marcos Alonso,Y,CB,90,0,0,0,0,0,0,0,1,0,1,0
2025-03-15,2024-2025,La Liga,Celta Vigo,Valladolid,Away,1,0,W,Marcos Alonso,Y,CB,90,1,0,1,1,1,0,3,1,0,1,0
2025-03-31,2024-2025,La Liga,Celta Vigo,Las Palmas,Home,1,1,D,Marcos Alonso,Y,CB,90,0,0,3,2,0,0,2,1,0,1,1
2025-04-05,2024-2025,La Liga,Celta Vigo,Mallorca,Away,2,1,W,Marcos Alonso,Y,CB,90,0,0,0,0,0,0,0,2,0,0,0
2025-04-12,2024-2025,La Liga,Celta Vigo,Espanyol,Home,0,2,L,Marcos Alonso,Y,CB,90,0,0,0,0,0,0,1,3,0,2,0
2025-04-19,2024-2025,La Liga,Celta Vigo,Barcelona,Away,3,4,L,Marcos Alonso,Y,CB,90,0,0,0,0,0,0,0,1,0,1,3
2024-04-23,2024-2025,La Liga,Celta Vigo,Villarreal,Home,3,0,W,Marcos Alonso,Y,CB,90,0,0,3,1,0,0,2,0,0,1,0
2025-05-04,2024-2025,La Liga,Celta Vigo,Real Madrid,Away,2,3,L,Marcos Alonso,Y,CB,90,0,0,2,1,0,0,1,0,0,2,0
2025-05-10,2024-2025,La Liga,Celta Vigo,Sevilla,Home,3,2,W,Marcos Alonso,Y,LB,44,0,0,0,0,0,1,1,2,2,0,0
2025-05-18,2024-2025,La Liga,Celta Vigo,Rayo Vallecano,Home,1,2,L,Marcos Alonso,Y,CB,83,1,0,5,1,1,0,2,0,0,0,0
2025-05-24,2024-2025,La Liga,Celta Vigo,Getafe,Away,2,1,W,Marcos Alonso,Y,CB,90,0,0,2,1,0,0,0,1,0,4,1
