Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2021-10-17,2021-2022,Ligue 1,Marseille,Lorient,Home,4,1,W,Pape Gueye,N,DM,15,0,0,0,0,0,0,0,1,0,0,1
2021-10-24,2021-2022,Ligue 1,Marseille,Paris Saint-Germain,Home,0,0,D,Pape Gueye,N,DM,20,0,0,2,0,0,0,0,0,0,0,1
2021-10-27,2021-2022,Ligue 1,Marseille,Nice,Neutral,1,1,D,Pape Gueye,Y,CM,90,0,0,0,0,0,0,2,0,0,2,0
2021-10-31,2021-2022,Ligue 1,Marseille,Clermont Foot,Away,1,0,W,Pape Gueye,N,CM,11,0,0,0,0,0,0,0,0,0,0,1
2021-11-28,2021-2022,Ligue 1,Marseille,Troyes,Home,1,0,W,Pape Gueye,Y,DM,90,0,0,3,0,1,0,2,0,1,1,1
2021-12-01,2021-2022,Ligue 1,Marseille,Nantes,Away,1,0,W,Pape Gueye,N,DM,9,0,0,1,0,0,0,0,0,0,0,0
2021-12-12,2021-2022,Ligue 1,Marseille,Strasbourg,Away,2,0,W,Pape Gueye,Y,AM,90,0,0,1,0,0,0,4,0,0,0,0
2022-02-13,2021-2022,Ligue 1,Marseille,Metz,Away,2,1,W,Pape Gueye,Y,LB,75,0,0,2,0,0,0,0,0,0,1,2
2022-02-27,2021-2022,Ligue 1,Marseille,Troyes,Away,1,1,D,Pape Gueye,N,LB,5,0,0,1,0,0,0,0,0,0,0,0
2022-03-13,2021-2022,Ligue 1,Marseille,Brest,Away,4,1,W,Pape Gueye,Y,DM,90,0,0,3,1,1,0,2,0,0,3,1
2022-03-20,2021-2022,Ligue 1,Marseille,Nice,Home,2,1,W,Pape Gueye,Y,CB,86,0,0,2,1,0,0,1,0,1,1,0
2022-04-03,2021-2022,Ligue 1,Marseille,Saint-Étienne,Away,4,2,W,Pape Gueye,N,CB,11,0,0,0,0,0,0,0,0,0,0,0
2022-04-10,2021-2022,Ligue 1,Marseille,Montpellier,Home,2,0,W,Pape Gueye,Y,CM,78,0,0,2,0,0,0,1,0,0,1,2
2022-04-17,2021-2022,Ligue 1,Marseille,Paris Saint-Germain,Away,1,2,L,Pape Gueye,Y,CM,80,0,0,0,0,0,0,2,0,1,2,1
2022-04-20,2021-2022,Ligue 1,Marseille,Nantes,Home,3,2,W,Pape Gueye,N,CM,5,0,0,0,0,0,0,1,0,0,0,0
2022-04-24,2021-2022,Ligue 1,Marseille,Reims,Away,1,0,W,Pape Gueye,Y,CM,90,0,0,3,0,0,0,1,3,2,0,2
2022-05-01,2021-2022,Ligue 1,Marseille,Lyon,Home,0,3,L,Pape Gueye,Y,CM,73,0,0,0,0,1,0,3,0,0,1,0
2022-05-08,2021-2022,Ligue 1,Marseille,Lorient,Away,3,0,W,Pape Gueye,Y,CM,90,0,0,3,1,0,0,1,0,0,1,2
2022-05-14,2021-2022,Ligue 1,Marseille,Rennes,Away,0,2,L,Pape Gueye,Y,CM,72,0,0,1,0,1,0,3,0,0,0,1
2022-05-21,2021-2022,Ligue 1,Marseille,Strasbourg,Home,4,0,W,Pape Gueye,Y,CM,89,0,0,1,0,1,0,2,0,0,1,1
2022-08-28,2022-2023,Ligue 1,Marseille,Nice,Away,3,0,W,Pape Gueye,N,DM,13,0,0,0,0,0,0,0,2,0,1,1
2022-08-31,2022-2023,Ligue 1,Marseille,Clermont Foot,Home,1,0,W,Pape Gueye,Y,DM,74,1,0,3,2,0,0,2,3,0,2,1
2022-09-03,2022-2023,Ligue 1,Marseille,Auxerre,Away,2,0,W,Pape Gueye,N,DM,24,0,0,1,0,0,0,0,0,0,0,0
2022-09-10,2022-2023,Ligue 1,Marseille,Lille,Home,2,1,W,Pape Gueye,Y,DM,90,0,0,1,1,1,0,0,2,0,1,0
2022-09-18,2022-2023,Ligue 1,Marseille,Rennes,Home,1,1,D,Pape Gueye,N,DM,6,0,0,0,0,0,0,0,1,0,0,0
2022-10-08,2022-2023,Ligue 1,Marseille,Ajaccio,Home,1,2,L,Pape Gueye,Y,DM,45,0,0,0,0,0,0,1,2,0,0,0
2022-10-16,2022-2023,Ligue 1,Marseille,Paris Saint-Germain,Away,0,1,L,Pape Gueye,N,DM,12,0,0,1,0,0,0,0,0,0,0,0
2022-10-22,2022-2023,Ligue 1,Marseille,Lens,Home,0,1,L,Pape Gueye,N,DM,69,0,0,0,0,0,0,1,2,0,0,0
2022-11-13,2022-2023,Ligue 1,Marseille,Monaco,Away,3,2,W,Pape Gueye,N,DM,8,0,0,0,0,0,0,0,0,0,0,0
2022-12-29,2022-2023,Ligue 1,Marseille,Toulouse,Home,6,1,W,Pape Gueye,Y,DM,90,0,1,0,0,0,0,3,1,0,3,3
2023-01-02,2022-2023,Ligue 1,Marseille,Montpellier,Away,2,1,W,Pape Gueye,N,DM,25,0,0,1,1,0,0,1,0,0,0,1
2023-01-11,2022-2023,Ligue 1,Marseille,Troyes,Away,2,0,W,Pape Gueye,N,DM,16,0,0,0,0,0,0,0,0,1,0,0
2023-01-14,2022-2023,Ligue 1,Marseille,Lorient,Home,3,1,W,Pape Gueye,N,DM,15,0,0,0,0,0,0,0,0,0,0,1
2023-01-28,2022-2023,Ligue 1,Marseille,Monaco,Home,1,1,D,Pape Gueye,N,DM,5,0,0,1,0,0,0,0,0,1,0,0
2023-02-05,2022-2023,La Liga,Sevilla,Barcelona,Away,0,3,L,Pape Gueye,Y,CM,82,0,0,1,0,0,0,2,0,0,4,1
2023-02-11,2022-2023,La Liga,Sevilla,Mallorca,Home,2,0,W,Pape Gueye,Y,DM,90,1,0,3,0,0,0,2,0,1,2,2
2023-02-19,2022-2023,La Liga,Sevilla,Rayo Vallecano,Away,1,1,D,Pape Gueye,Y,CM,90,0,0,2,1,0,0,2,0,0,4,4
2023-02-26,2022-2023,La Liga,Sevilla,Osasuna,Home,2,3,L,Pape Gueye,Y,DM,90,0,1,1,0,1,0,2,0,4,0,0
2023-03-04,2022-2023,La Liga,Sevilla,Atlético Madrid,Away,1,6,L,Pape Gueye,Y,CM,79,0,1,0,0,2,1,4,0,4,0,1
2023-03-19,2022-2023,La Liga,Sevilla,Getafe,Away,0,2,L,Pape Gueye,Y,CM,90,0,0,2,1,0,0,2,0,0,1,2
2023-04-01,2022-2023,La Liga,Sevilla,Cádiz,Away,2,0,W,Pape Gueye,Y,DM,90,0,0,1,0,1,0,3,1,0,0,2
