Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2021-11-20,2021-2022,Bundesliga,Union Berlin,Hertha BSC,Home,2,0,W,Sheraldo Becker,N,,9,0,0,2,0,0,0,0,1,0,0,0
2021-11-28,2021-2022,Bundesliga,Union Berlin,Eintracht Frankfurt,Away,1,2,L,Sheraldo Becker,N,,33,0,0,0,0,1,0,1,1,1,0,0
2021-12-03,2021-2022,Bundesliga,Union Berlin,RB Leipzig,Home,2,1,W,Sheraldo Becker,Y,CM,79,0,0,2,0,0,0,2,2,6,1,0
2021-12-12,2021-2022,Bundesliga,Union Berlin,Greuther Fürth,Away,0,1,L,Sheraldo Becker,Y,CM,90,0,0,1,1,0,0,1,3,10,0,0
2021-12-15,2021-2022,Bundesliga,Union Berlin,Freiburg,Home,0,0,D,Sheraldo Becker,Y,FW,85,0,0,5,2,1,0,2,2,4,0,0
2021-12-18,2021-2022,Bundesliga,Union Berlin,Bochum,Away,1,0,W,Sheraldo Becker,Y,FW,63,0,0,1,1,0,0,1,0,4,0,0
2022-01-15,2021-2022,Bundesliga,Union Berlin,Hoffenheim,Home,2,1,W,Sheraldo Becker,N,,26,0,0,1,0,0,0,1,0,3,0,0
2022-01-22,2021-2022,Bundesliga,Union Berlin,Gladbach,Away,2,1,W,Sheraldo Becker,Y,CM,69,0,0,1,0,0,0,1,1,4,0,0
2022-02-05,2021-2022,Bundesliga,Union Berlin,Augsburg,Away,0,2,L,Sheraldo Becker,Y,CM,90,0,0,1,0,0,0,5,1,10,0,0
2022-02-13,2021-2022,Bundesliga,Union Berlin,Dortmund,Home,0,3,L,Sheraldo Becker,Y,CM,77,0,0,3,0,0,0,1,2,3,0,1
2022-02-19,2021-2022,Bundesliga,Union Berlin,Arminia,Away,0,1,L,Sheraldo Becker,Y,CM,90,0,0,1,1,0,0,2,0,8,0,0
2022-02-26,2021-2022,Bundesliga,Union Berlin,Mainz 05,Home,3,1,W,Sheraldo Becker,Y,FW,75,1,1,1,1,0,0,0,1,5,1,0
2022-03-05,2021-2022,Bundesliga,Union Berlin,Wolfsburg,Away,0,1,L,Sheraldo Becker,Y,FW,70,0,0,0,0,0,0,0,2,8,0,0
2022-03-12,2021-2022,Bundesliga,Union Berlin,Stuttgart,Home,1,1,D,Sheraldo Becker,Y,FW,73,0,0,0,0,0,2,8,1,0,0,
2022-03-19,2021-2022,Bundesliga,Union Berlin,Bayern Munich,Away,0,4,L,Sheraldo Becker,Y,FW,72,0,0,2,1,0,0,0,0,5,0,1
2022-04-01,2021-2022,Bundesliga,Union Berlin,Köln,Home,1,0,W,Sheraldo Becker,Y,FW,71,0,0,1,1,1,0,2,1,2,0,0
2022-04-09,2021-2022,Bundesliga,Union Berlin,Hertha BSC,Away,4,1,W,Sheraldo Becker,Y,FW,81,1,1,6,5,0,0,0,0,6,0,0
2022-04-17,2021-2022,Bundesliga,Union Berlin,Eintracht Frankfurt,Home,2,0,W,Sheraldo Becker,Y,FW,66,0,0,1,0,0,0,1,0,3,0,0
2022-04-23,2021-2022,Bundesliga,Union Berlin,RB Leipzig,Away,2,1,W,Sheraldo Becker,Y,FW,90,0,1,2,0,0,0,0,1,7,0,0
2022-04-29,2021-2022,Bundesliga,Union Berlin,Greuther Fürth,Home,1,1,D,Sheraldo Becker,Y,FW,84,0,0,0,0,0,0,0,1,5,1,0
2022-05-07,2021-2022,Bundesliga,Union Berlin,Freiburg,Away,4,1,W,Sheraldo Becker,Y,FW,81,1,1,2,1,0,0,0,3,8,1,0
2022-05-14,2021-2022,Bundesliga,Union Berlin,Bochum,Home,3,2,W,Sheraldo Becker,Y,FW,18,0,0,0,0,0,0,0,0,0,0,0
2022-08-06,2022-2023,Bundesliga,Union Berlin,Hertha BSC,Home,3,1,W,Sheraldo Becker,Y,FW,70,1,1,3,2,0,0,1,3,5,0,0
2022-08-14,2022-2023,Bundesliga,Union Berlin,Mainz 05,Away,0,0,D,Sheraldo Becker,Y,FW,81,0,0,2,1,0,0,1,0,3,0,0
2022-08-20,2022-2023,Bundesliga,Union Berlin,RB Leipzig,Home,2,1,W,Sheraldo Becker,Y,FW,73,1,1,2,1,0,0,1,0,3,0,0
2022-08-27,2022-2023,Bundesliga,Union Berlin,Schalke 04,Away,6,1,W,Sheraldo Becker,Y,FW,70,2,0,3,3,0,0,1,1,5,0,0
2022-09-03,2022-2023,Bundesliga,Union Berlin,Bayern Munich,Home,1,1,D,Sheraldo Becker,Y,FW,61,1,0,1,1,0,0,0,0,3,0,0
2022-09-11,2022-2023,Bundesliga,Union Berlin,Köln,Away,1,0,W,Sheraldo Becker,Y,FW,74,0,0,2,1,0,0,1,0,2,0,0
2022-09-18,2022-2023,Bundesliga,Union Berlin,Wolfsburg,Home,2,0,W,Sheraldo Becker,Y,FW,86,1,1,3,1,0,0,1,1,6,0,0
2022-10-01,2022-2023,Bundesliga,Union Berlin,Eintracht Frankfurt,Away,0,2,L,Sheraldo Becker,Y,FW,65,0,0,1,0,1,0,0,0,3,0,0
2022-10-09,2022-2023,Bundesliga,Union Berlin,Stuttgart,Away,1,0,W,Sheraldo Becker,Y,FW,72,0,0,0,0,0,0,1,0,5,0,0
2022-10-16,2022-2023,Bundesliga,Union Berlin,Dortmund,Home,2,0,W,Sheraldo Becker,Y,FW,86,0,0,3,1,0,0,0,1,5,0,0
2022-10-23,2022-2023,Bundesliga,Union Berlin,Bochum,Away,1,2,L,Sheraldo Becker,Y,FW,61,0,0,0,0,0,0,0,2,2,1,0
2022-10-30,2022-2023,Bundesliga,Union Berlin,Gladbach,Home,2,1,W,Sheraldo Becker,Y,FW,73,0,0,0,0,0,0,1,0,2,0,0
2022-11-06,2022-2023,Bundesliga,Union Berlin,Leverkusen,Away,0,5,L,Sheraldo Becker,Y,FW,58,0,0,1,0,0,0,0,0,2,0,0
2022-11-09,2022-2023,Bundesliga,Union Berlin,Augsburg,Home,2,2,D,Sheraldo Becker,Y,FW,76,1,0,3,2,0,0,1,1,6,0,0
2022-11-13,2022-2023,Bundesliga,Union Berlin,Freiburg,Away,1,4,L,Sheraldo Becker,Y,FW,45,0,0,0,0,0,0,2,1,1,0,0
2023-01-21,2022-2023,Bundesliga,Union Berlin,Hoffenheim,Home,3,1,W,Sheraldo Becker,Y,FW,87,0,0,3,0,0,0,0,0,8,1,0
